"三重県","152","2.11","4","","24","0.53","83","1.84","263","5.84","8","0.18","1","0.02","44","0.98","23","0.51","-","-","-","-","15","0.33","-","-","2","0.17","-","-","-","-","5","0.56","-","-","2","0.22"
"滋賀県","84","1.58","-","","5","0.16","49","1.53","241","7.53","16","0.50","10","0.31","10","0.31","12","0.38","1","0.03","3","0.09","18","0.56","-","-","3","0.38","-","-","1","0.14","3","0.43","-","-","10","1.43"
"京都府","153","1.22","1","","14","0.18","97","1.28","547","7.20","31","0.41","7","0.09","22","0.29","31","0.41","-","-","4","0.05","40","0.53","-","-","3","0.18","-","-","-","-","1","0.14","-","-","7","1.00"
"大阪府","266","0.87","27","","92","0.46","425","2.14","1624","8.16","68","0.34","10","0.05","35","0.18","104","0.52","2","0.01","15","0.08","175","0.88","-","-","19","0.37","-","-","-","-","14","0.82","-","-","28","1.65"
"兵庫県","219","1.10","14","","45","0.35","201","1.55","951","7.32","53","0.41","1","0.01","26","0.20","59","0.45","-","-","2","0.02","93","0.72","1","0.03","10","0.29","-","-","-","-","5","0.45","-","-","8","0.73"
"奈良県","68","1.26","2","","21","0.62","68","2.00","183","5.38","12","0.35","2","0.06","9","0.26","26","0.76","-","-","-","-","59","1.74","-","-","8","0.80","-","-","-","-","2","0.33","-","-","3","0.50"
"和歌山県","37","0.74","5","","11","0.35","24","0.77","120","3.87","12","0.39","-","-","5","0.16","16","0.52","-","-","-","-","9","0.29","-","-","1","0.25","-","-","-","-","2","0.18","-","-","5","0.45"
"鳥取県","91","3.14","-","","14","0.74","85","4.47","155","8.16","7","0.37","4","0.21","19","1.00","10","0.53","1","0.05","6","0.32","-","-","1","0.20","11","2.20","-","-","1","0.20","-","-","-","-","2","0.40"
"島根県","119","3.13","3","","28","1.22","56","2.43","186","8.09","3","0.13","1","0.04","14","0.61","20","0.87","-","-","2","0.09","8","0.35","-","-","1","0.33","-","-","2","0.25","3","0.38","-","-","10","1.25"
"岡山県","99","1.18","4","","18","0.33","78","1.44","296","5.48","8","0.15","-","-","15","0.28","27","0.50","-","-","-","-","64","1.19","1","0.08","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","138","1.21","21","","33","0.46","154","2.17","572","8.06","18","0.25","6","0.08","33","0.46","41","0.58","1","0.01","17","0.24","35","0.49","1","0.05","17","0.89","-","-","-","-","2","0.10","-","-","26","1.24"
"山口県","105","1.54","3","","16","0.33","127","2.65","221","4.60","17","0.35","2","0.04","22","0.46","24","0.50","3","0.06","20","0.42","30","0.63","-","-","5","0.56","-","-","-","-","7","0.78","-","-","4","0.44"
"徳島県","28","0.76","8","","13","0.57","24","1.04","136","5.91","6","0.26","1","0.04","6","0.26","19","0.83","-","-","-","-","21","0.91","-","-","1","0.25","-","-","1","0.14","-","-","-","-","1","0.14"
"香川県","65","1.38","-","","12","0.43","78","2.79","149","5.32","3","0.11","8","0.29","19","0.68","15","0.54","-","-","7","0.25","22","0.79","-","-","3","0.60","-","-","1","0.20","3","0.60","-","-","7","1.40"
"愛媛県","115","1.89","2","","9","0.24","119","3.22","243","6.57","18","0.49","4","0.11","18","0.49","29","0.78","3","0.08","-","-","8","0.22","1","0.13","13","1.63","-","-","-","-","2","0.33","-","-","2","0.33"
"高知県","83","1.73","14","","2","0.07","61","2.03","142","4.73","4","0.13","-","-","6","0.20","10","0.33","2","0.07","1","0.03","21","0.70","-","-","-","-","-","-","-","-","6","0.75","-","-","6","0.75"
"福岡県","433","2.19","75","","72","0.60","315","2.63","1026","8.55","43","0.36","4","0.03","47","0.39","97","0.81","2","0.02","15","0.13","110","0.92","-","-","24","0.92","-","-","2","0.13","21","1.40","-","-","2","0.13"
"佐賀県","107","2.74","4","","16","0.70","44","1.91","142","6.17","6","0.26","3","0.13","16","0.70","19","0.83","1","0.04","2","0.09","43","1.87","-","-","-","-","-","-","-","-","7","1.17","-","-","2","0.33"
"長崎県","268","3.83","9","","16","0.36","106","2.41","207","4.70","22","0.50","1","0.02","14","0.32","30","0.68","-","-","6","0.14","37","0.84","2","0.25","14","1.75","-","-","-","-","5","0.42","-","-","5","0.42"
"熊本県","128","1.62","5","","20","0.41","38","0.78","268","5.47","16","0.33","3","0.06","23","0.47","30","0.61","2","0.04","14","0.29","70","1.43","-","-","17","1.89","-","-","-","-","3","0.20","-","-","3","0.20"
"大分県","214","3.69","13","","16","0.44","112","3.11","347","9.64","33","0.92","3","0.08","9","0.25","40","1.11","-","-","3","0.08","17","0.47","-","-","3","0.60","-","-","-","-","3","0.27","-","-","1","0.09"
"宮崎県","119","2.02","13","","28","0.78","90","2.50","391","10.86","17","0.47","3","0.08","18","0.50","37","1.03","1","0.03","-","-","134","3.72","-","-","19","3.17","-","-","1","0.14","8","1.14","-","-","10","1.43"
"鹿児島県","428","4.60","34","","41","0.75","148","2.69","534","9.71","38","0.69","4","0.07","14","0.25","35","0.64","1","0.02","4","0.07","102","1.85","-","-","10","1.43","-","-","-","-","4","0.33","-","-","14","1.17"
"沖縄県","313","5.40","92","","9","0.26","21","0.62","111","3.26","25","0.74","24","0.71","5","0.15","8","0.24","2","0.06","3","0.09","51","1.50","-","-","10","1.11","2","0.29","1","0.14","8","1.14","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
