"三重県","-","-","6","0.14","2","0.05","4","0.09","62","1.41","-","-","-","-","-","-","14","0.32","16","0.36","12","0.27","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","3","0.08","1","0.03","30","0.83","58","1.61","4","0.11","28","0.78","-","-","6","0.17","51","1.42","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","15","0.19","7","0.09","12","0.16","105","1.36","4","0.05","34","0.44","-","-","13","0.17","34","0.44","1","0.01","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","75","0.38","24","0.12","54","0.27","430","2.17","15","0.08","147","0.74","1","0.01","54","0.27","72","0.36","12","0.06","1","0.02","9","0.17","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","65","0.50","4","0.03","23","0.18","328","2.54","8","0.06","236","1.83","-","-","37","0.29","80","0.62","3","0.02","-","-","7","0.20","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","8","0.24","1","0.03","4","0.12","85","2.50","3","0.09","18","0.53","-","-","15","0.44","10","0.29","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","19","0.63","1","0.03","12","0.40","47","1.57","3","0.10","1","0.03","-","-","9","0.30","24","0.80","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-"
"鳥取県","-","-","62","3.26","2","0.11","29","1.53","31","1.63","2","0.11","1","0.05","-","-","9","0.47","5","0.26","-","-","-","-","1","0.20","1","0.20","-","-","-","-","-","-","-","-"
"島根県","-","-","10","0.43","-","-","3","0.13","65","2.83","4","0.17","2","0.09","-","-","19","0.83","31","1.35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","16","0.30","-","-","7","0.13","116","2.15","4","0.07","68","1.26","-","-","13","0.24","37","0.69","1","0.02","-","-","1","0.08","1","0.20","-","-","-","-","-","-","-","-"
"広島県","-","-","58","0.81","10","0.14","12","0.17","152","2.11","4","0.06","20","0.28","1","0.01","20","0.28","33","0.46","3","0.04","-","-","8","0.42","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","68","1.48","1","0.02","16","0.35","86","1.87","5","0.11","92","2.00","3","0.07","14","0.30","25","0.54","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","12","0.52","2","0.09","5","0.22","152","6.61","4","0.17","-","-","-","-","9","0.39","3","0.13","1","0.04","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"香川県","-","-","18","0.64","4","0.14","13","0.46","101","3.61","3","0.11","11","0.39","-","-","11","0.39","5","0.18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","70","1.89","3","0.08","8","0.22","124","3.35","1","0.03","65","1.76","-","-","12","0.32","25","0.68","1","0.03","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","10","0.36","1","0.04","6","0.21","32","1.14","5","0.18","67","2.39","1","0.04","5","0.18","23","0.82","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","117","0.98","30","0.25","82","0.68","448","3.73","13","0.11","969","8.08","1","0.01","54","0.45","137","1.14","6","0.05","-","-","4","0.15","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","17","0.74","2","0.09","9","0.39","27","1.17","3","0.13","23","1.00","-","-","24","1.04","11","0.48","1","0.04","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","19","0.43","7","0.16","46","1.05","71","1.61","4","0.09","34","0.77","1","0.02","22","0.50","8","0.18","2","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","39","0.78","7","0.14","2","0.04","139","2.78","2","0.04","279","5.58","-","-","27","0.54","26","0.52","-","-","-","-","-","-","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","1","0.03","5","0.14","4","0.11","176","4.89","2","0.06","304","8.44","-","-","21","0.58","83","2.31","6","0.17","-","-","4","0.80","-","-","-","-","-","-","-","-","-","-"
"宮崎県","1","0.02","15","0.42","13","0.36","22","0.61","127","3.53","6","0.17","183","5.08","1","0.03","23","0.64","66","1.83","1","0.03","-","-","2","0.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","213","3.94","14","0.26","15","0.28","129","2.39","4","0.07","212","3.93","1","0.02","13","0.24","26","0.48","3","0.06","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","77","2.26","6","0.18","16","0.47","21","0.62","4","0.12","-","-","-","-","11","0.32","-","-","4","0.12","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
