"奈良県","254","4.70","26","","8","0.24","21","0.62","228","6.71","50","1.47","1","0.03","1","0.03","6","0.18","-","-","-","-","-","-","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-"
"和歌山県","405","8.10","25","","6","0.19","14","0.45","135","4.35","75","2.42","3","0.10","1","0.03","11","0.35","-","-","-","-","1","0.03","-","-","-","-","-","-","-","-","4","0.36","1","0.09","1","0.09"
"鳥取県","73","2.52","10","","11","0.58","43","2.26","194","10.21","27","1.42","1","0.05","-","-","7","0.37","1","0.05","-","-","-","-","-","-","2","0.67","-","-","1","0.20","-","-","-","-","1","0.20"
"島根県","132","3.47","16","","37","1.61","23","1.00","260","11.30","60","2.61","1","0.04","1","0.04","8","0.35","-","-","-","-","1","0.04","-","-","2","0.67","-","-","-","-","3","0.38","-","-","3","0.38"
"岡山県","470","5.66","36","","25","0.47","49","0.92","567","10.70","102","1.92","7","0.13","1","0.02","16","0.30","-","-","-","-","4","0.08","1","0.08","9","0.75","-","-","-","-","-","-","-","-","-","-"
"広島県","421","3.69","74","","82","1.15","88","1.24","923","13.00","144","2.03","3","0.04","-","-","36","0.51","1","0.01","2","0.03","42","0.59","1","0.05","22","1.16","-","-","1","0.05","2","0.10","-","-","3","0.14"
"山口県","425","6.25","94","","27","0.57","153","3.26","629","13.38","94","2.00","6","0.13","-","-","34","0.72","-","-","1","0.02","8","0.17","-","-","5","0.63","-","-","-","-","-","-","-","-","1","0.11"
"徳島県","255","6.71","64","","4","0.17","18","0.78","289","12.57","36","1.57","3","0.13","-","-","21","0.91","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","147","3.00","48","","20","0.67","32","1.07","322","10.73","33","1.10","1","0.03","-","-","15","0.50","-","-","2","0.07","-","-","1","0.20","1","0.20","-","-","-","-","1","0.20","-","-","1","0.20"
"愛媛県","238","3.90","56","","32","0.86","62","1.68","457","12.35","89","2.41","1","0.03","2","0.05","27","0.73","-","-","7","0.19","4","0.11","-","-","24","3.00","-","-","-","-","1","0.17","1","0.17","-","-"
"高知県","418","8.71","53","","9","0.30","11","0.37","465","15.50","35","1.17","1","0.03","-","-","13","0.43","-","-","1","0.03","44","1.47","-","-","4","1.33","-","-","1","0.13","4","0.50","2","0.25","1","0.13"
"福岡県","1338","6.76","153","","74","0.62","324","2.70","1073","8.94","369","3.08","33","0.28","1","0.01","97","0.81","2","0.02","4","0.03","114","0.95","-","-","15","0.58","-","-","-","-","-","-","-","-","-","-"
"佐賀県","298","7.64","32","","26","1.13","54","2.35","152","6.61","88","3.83","10","0.43","1","0.04","14","0.61","-","-","-","-","22","0.96","-","-","1","0.25","-","-","-","-","4","0.67","-","-","1","0.17"
"長崎県","433","6.19","54","","34","0.77","71","1.61","316","7.18","91","2.07","13","0.30","-","-","23","0.52","4","0.09","1","0.02","16","0.36","-","-","17","2.13","-","-","-","-","3","0.25","-","-","1","0.08"
"熊本県","645","8.06","43","","47","0.94","115","2.30","736","14.72","98","1.96","24","0.48","4","0.08","31","0.62","-","-","1","0.02","2","0.04","-","-","27","3.00","-","-","1","0.07","-","-","-","-","2","0.13"
"大分県","453","7.81","32","","30","0.83","64","1.78","765","21.25","71","1.97","-","-","-","-","24","0.67","-","-","2","0.06","10","0.28","-","-","1","0.20","-","-","-","-","5","0.45","-","-","-","-"
"宮崎県","452","7.66","36","","50","1.39","65","1.81","416","11.56","111","3.08","20","0.56","-","-","33","0.92","2","0.06","-","-","5","0.14","-","-","28","4.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","863","9.28","57","","71","1.29","137","2.49","996","18.11","121","2.20","28","0.51","3","0.05","31","0.56","2","0.04","1","0.02","9","0.16","-","-","9","1.29","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","1154","19.90","9","","9","0.26","60","1.76","185","5.44","84","2.47","9","0.26","-","-","9","0.26","3","0.09","2","0.06","9","0.26","-","-","15","1.50","-","-","1","0.14","6","0.86","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
