"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年37週(09月11日～09月17日)","2023年09月20日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","34665","7.03","1258","0.40","4539","1.45","5562","1.77","10035","3.20","267","0.09","4688","1.49","51","0.02","853","0.27","2442","0.78","147","0.05","10","0.01","544","0.79","5","0.01","13","0.03","16","0.03","-","-","2","0.00","86510","17.54"
"北海道","402","1.79","92","0.66","100","0.71","297","2.12","205","1.46","6","0.04","73","0.52","1","0.01","22","0.16","165","1.18","9","0.06","-","-","13","0.45","-","-","-","-","-","-","-","-","-","-","3344","14.86"
"青森県","23","0.38","5","0.13","9","0.24","14","0.37","94","2.47","4","0.11","38","1.00","-","-","14","0.37","46","1.21","1","0.03","-","-","2","0.20","-","-","-","-","4","0.67","-","-","-","-","967","16.12"
"岩手県","38","0.60","26","0.65","14","0.35","34","0.85","174","4.35","1","0.03","26","0.65","1","0.03","7","0.18","35","0.88","2","0.05","-","-","4","0.29","-","-","-","-","-","-","-","-","1","0.05","1351","21.44"
"宮城県","779","8.56","43","0.78","25","0.45","47","0.85","112","2.04","7","0.13","108","1.96","-","-","16","0.29","36","0.65","4","0.07","-","-","1","0.08","-","-","-","-","1","0.10","-","-","-","-","2072","22.77"
"秋田県","68","1.31","16","0.47","2","0.06","14","0.41","98","2.88","2","0.06","23","0.68","-","-","3","0.09","23","0.68","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-","917","17.63"
"山形県","32","0.74","93","3.32","5","0.18","45","1.61","65","2.32","1","0.04","61","2.18","-","-","8","0.29","108","3.86","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","670","15.58"
"福島県","350","4.27","72","1.47","13","0.27","51","1.04","57","1.16","9","0.18","204","4.16","1","0.02","19","0.39","108","2.20","3","0.06","-","-","7","0.54","-","-","-","-","1","0.14","-","-","-","-","1499","18.28"
"茨城県","807","6.73","11","0.15","162","2.16","140","1.87","206","2.75","3","0.04","111","1.48","-","-","16","0.21","28","0.37","5","0.07","1","0.06","29","1.71","-","-","-","-","-","-","-","-","-","-","2487","20.73"
"栃木県","279","3.67","39","0.81","29","0.60","52","1.08","83","1.73","5","0.10","106","2.21","1","0.02","13","0.27","28","0.58","1","0.02","-","-","8","0.67","-","-","-","-","-","-","-","-","-","-","1585","20.86"
