"岡山県","1","0.01","16","0.30","10","0.19","12","0.22","495","9.17","7","0.13","2","0.04","1","0.02","22","0.41","-","-","4","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","1","0.01","116","1.61","27","0.38","42","0.58","572","7.94","4","0.06","1","0.01","1","0.01","30","0.42","-","-","2","0.03","-","-","7","0.37","-","-","-","-","1","0.05","-","-","-","-"
"山口県","1","0.01","85","1.85","13","0.28","34","0.74","159","3.46","1","0.02","1","0.02","-","-","24","0.52","1","0.02","-","-","-","-","2","0.22","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","-","-","3","0.13","8","0.35","72","3.13","2","0.09","1","0.04","-","-","14","0.61","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","7","0.25","16","0.57","191","6.82","4","0.14","3","0.11","-","-","15","0.54","48","1.71","2","0.07","1","0.20","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","1","0.03","11","0.30","34","0.92","481","13.00","2","0.05","1","0.03","1","0.03","26","0.70","1","0.03","2","0.05","-","-","7","1.00","-","-","-","-","-","-","-","-","1","0.17"
"高知県","-","-","5","0.18","12","0.43","11","0.39","272","9.71","4","0.14","4","0.14","-","-","12","0.43","10","0.36","2","0.07","-","-","1","0.33","1","0.13","-","-","-","-","-","-","-","-"
"福岡県","-","-","544","4.53","58","0.48","305","2.54","367","3.06","14","0.12","5","0.04","2","0.02","84","0.70","-","-","5","0.04","-","-","6","0.23","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","132","5.74","18","0.78","23","1.00","35","1.52","1","0.04","1","0.04","-","-","23","1.00","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","84","1.91","11","0.25","79","1.80","51","1.16","9","0.20","3","0.07","2","0.05","18","0.41","-","-","4","0.09","-","-","-","-","-","-","1","0.08","2","0.17","-","-","-","-"
"熊本県","-","-","147","2.94","17","0.34","26","0.52","83","1.66","5","0.10","12","0.24","4","0.08","48","0.96","9","0.18","3","0.06","-","-","8","0.89","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","58","1.61","9","0.25","11","0.31","200","5.56","12","0.33","1","0.03","-","-","27","0.75","1","0.03","1","0.03","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","176","4.89","15","0.42","53","1.47","211","5.86","6","0.17","2","0.06","1","0.03","28","0.78","1","0.03","1","0.03","-","-","4","0.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","17","0.31","73","1.35","50","0.93","316","5.85","12","0.22","4","0.07","-","-","22","0.41","1","0.02","3","0.06","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","7","0.21","11","0.32","44","1.29","59","1.74","4","0.12","1","0.03","-","-","9","0.26","3","0.09","3","0.09","-","-","6","0.67","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
