"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年38週(09月16日～09月22日)","2024年09月25日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","2725","0.55","1423","0.46","793","0.25","5579","1.78","7738","2.47","469","0.15","24298","7.77","516","0.17","792","0.25","1559","0.50","130","0.04","8","0.01","281","0.41","8","0.02","24","0.05","712","1.48","-","-","3","0.01","21400","4.35"
"北海道","11","0.05","103","0.75","45","0.33","287","2.09","92","0.67","12","0.09","644","4.70","-","-","19","0.14","127","0.93","6","0.04","-","-","4","0.14","-","-","-","-","41","1.86","-","-","-","-","1092","4.90"
"青森県","1","0.02","15","0.41","9","0.24","28","0.76","48","1.30","2","0.05","138","3.73","13","0.35","5","0.14","15","0.41","1","0.03","-","-","6","0.60","2","0.33","-","-","15","2.50","-","-","-","-","320","5.52"
"岩手県","28","0.44","17","0.43","14","0.35","70","1.75","104","2.60","6","0.15","386","9.65","10","0.25","7","0.18","27","0.68","2","0.05","-","-","3","0.21","-","-","1","0.05","25","1.32","-","-","-","-","423","6.71"
"宮城県","18","0.20","47","0.85","18","0.33","70","1.27","75","1.36","8","0.15","885","16.09","2","0.04","13","0.24","54","0.98","3","0.05","-","-","-","-","-","-","-","-","7","0.70","-","-","-","-","634","6.97"
"秋田県","3","0.06","15","0.44","7","0.21","21","0.62","39","1.15","1","0.03","119","3.50","-","-","2","0.06","11","0.32","-","-","-","-","-","-","-","-","-","-","8","1.00","-","-","-","-","332","6.38"
"山形県","5","0.12","52","1.93","10","0.37","71","2.63","36","1.33","3","0.11","288","10.67","1","0.04","2","0.07","27","1.00","-","-","-","-","-","-","-","-","-","-","12","1.20","-","-","-","-","205","4.88"
"福島県","27","0.33","37","0.76","13","0.27","60","1.22","70","1.43","5","0.10","520","10.61","2","0.04","13","0.27","15","0.31","4","0.08","-","-","4","0.31","-","-","-","-","14","2.00","-","-","-","-","470","5.73"
"茨城県","51","0.43","19","0.25","25","0.33","319","4.25","145","1.93","18","0.24","403","5.37","6","0.08","10","0.13","37","0.49","2","0.03","-","-","15","0.88","-","-","1","0.08","35","2.69","-","-","-","-","799","6.66"
"栃木県","10","0.13","33","0.70","2","0.04","48","1.02","65","1.38","6","0.13","311","6.62","5","0.11","23","0.49","15","0.32","1","0.02","-","-","2","0.17","-","-","-","-","12","1.71","-","-","-","-","462","6.16"
"群馬県","14","0.16","12","0.23","40","0.75","63","1.19","177","3.34","4","0.08","325","6.13","8","0.15","16","0.30","38","0.72","-","-","-","-","4","0.29","-","-","-","-","12","1.33","-","-","-","-","393","4.62"
"埼玉県","139","0.54","44","0.27","63","0.39","357","2.20","511","3.15","29","0.18","1419","8.76","61","0.38","55","0.34","106","0.65","8","0.05","2","0.05","24","0.57","-","-","1","0.08","30","2.50","-","-","-","-","1416","5.49"
"千葉県","125","0.63","18","0.15","15","0.12","283","2.30","389","3.16","24","0.20","967","7.86","31","0.25","21","0.17","72","0.59","10","0.08","-","-","20","0.59","-","-","2","0.22","7","0.78","-","-","-","-","1287","6.50"
"東京都","246","0.59","54","0.20","43","0.16","385","1.46","729","2.76","46","0.17","2312","8.76","174","0.66","81","0.31","156","0.59","17","0.06","-","-","14","0.36","-","-","2","0.08","70","2.80","-","-","-","-","1649","3.94"
"神奈川県","223","0.62","38","0.17","23","0.10","275","1.23","468","2.09","36","0.16","2444","10.91","140","0.63","56","0.25","120","0.54","8","0.04","-","-","45","1.00","1","0.08","-","-","23","1.92","-","-","-","-","1484","4.16"
"新潟県","13","0.15","66","1.20","28","0.51","129","2.35","95","1.73","10","0.18","460","8.36","5","0.09","19","0.35","40","0.73","2","0.04","-","-","-","-","-","-","-","-","7","0.54","-","-","-","-","580","6.67"
"富山県","3","0.06","26","0.90","11","0.38","55","1.90","84","2.90","2","0.07","511","17.62","2","0.07","4","0.14","20","0.69","2","0.07","-","-","-","-","-","-","-","-","5","1.00","-","-","-","-","198","4.13"
"石川県","12","0.25","13","0.45","2","0.07","21","0.72","141","4.86","2","0.07","367","12.66","-","-","15","0.52","21","0.72","-","-","-","-","7","1.00","-","-","-","-","7","1.40","-","-","-","-","229","4.77"
"福井県","35","0.90","35","1.40","3","0.12","37","1.48","122","4.88","4","0.16","215","8.60","-","-","4","0.16","4","0.16","-","-","-","-","1","0.33","-","-","-","-","20","3.33","-","-","-","-","129","3.31"
"山梨県","10","0.24","12","0.50","1","0.04","13","0.54","54","2.25","4","0.17","155","6.46","1","0.04","9","0.38","12","0.50","1","0.04","-","-","4","0.44","-","-","1","0.10","6","0.60","-","-","-","-","250","6.10"
"長野県","11","0.13","24","0.47","22","0.43","46","0.90","76","1.49","2","0.04","501","9.82","8","0.16","12","0.24","37","0.73","2","0.04","-","-","17","1.70","-","-","1","0.08","5","0.42","-","-","1","0.08","474","5.58"
"岐阜県","55","0.63","26","0.49","1","0.02","48","0.91","92","1.74","3","0.06","411","7.75","-","-","11","0.21","13","0.25","1","0.02","-","-","6","0.55","-","-","2","0.40","14","2.80","-","-","-","-","481","5.53"
"静岡県","35","0.25","42","0.47","44","0.49","53","0.60","194","2.18","8","0.09","1068","12.00","14","0.16","31","0.35","34","0.38","9","0.10","-","-","3","0.14","2","0.20","1","0.10","11","1.10","-","-","-","-","865","6.22"
"愛知県","115","0.59","32","0.18","27","0.15","209","1.15","288","1.58","26","0.14","1742","9.57","-","-","25","0.14","25","0.14","6","0.03","-","-","4","0.11","-","-","1","0.07","37","2.47","-","-","-","-","1086","5.57"
"三重県","14","0.19","23","0.51","23","0.51","85","1.89","148","3.29","4","0.09","134","2.98","-","-","8","0.18","8","0.18","1","0.02","-","-","-","-","-","-","1","0.11","9","1.00","-","-","1","0.11","246","3.42"
"滋賀県","32","0.55","5","0.14","6","0.17","47","1.31","64","1.78","8","0.22","299","8.31","2","0.06","4","0.11","1","0.03","2","0.06","-","-","-","-","-","-","-","-","8","1.14","-","-","-","-","190","3.28"
"京都府","41","0.33","26","0.34","22","0.29","130","1.71","126","1.66","17","0.22","530","6.97","3","0.04","11","0.14","22","0.29","2","0.03","-","-","8","0.44","-","-","1","0.14","16","2.29","-","-","-","-","386","3.09"
"大阪府","111","0.36","134","0.68","41","0.21","337","1.71","540","2.74","25","0.13","885","4.49","6","0.03","50","0.25","49","0.25","11","0.06","1","0.02","10","0.19","-","-","-","-","47","2.61","-","-","-","-","791","2.58"
"兵庫県","35","0.18","59","0.46","27","0.21","184","1.43","419","3.25","14","0.11","866","6.71","2","0.02","22","0.17","26","0.20","7","0.05","-","-","15","0.43","2","0.14","1","0.07","24","1.71","-","-","-","-","584","2.95"
"奈良県","16","0.29","14","0.41","3","0.09","43","1.26","82","2.41","3","0.09","179","5.26","1","0.03","6","0.18","3","0.09","-","-","-","-","2","0.20","1","0.17","2","0.33","6","1.00","-","-","-","-","241","4.38"
"和歌山県","12","0.25","13","0.45","2","0.07","35","1.21","58","2.00","2","0.07","214","7.38","-","-","12","0.41","4","0.14","-","-","2","0.50","-","-","-","-","-","-","8","0.73","-","-","1","0.09","146","3.04"
"鳥取県","-","-","20","1.05","4","0.21","120","6.32","63","3.32","1","0.05","175","9.21","3","0.16","2","0.11","10","0.53","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-","142","4.90"
"島根県","3","0.08","18","0.82","2","0.09","19","0.86","57","2.59","4","0.18","312","14.18","-","-","7","0.32","3","0.14","1","0.05","-","-","-","-","-","-","-","-","5","0.63","-","-","-","-","145","3.92"
"岡山県","24","0.29","17","0.31","9","0.17","54","1.00","87","1.61","7","0.13","126","2.33","1","0.02","16","0.30","8","0.15","3","0.06","1","0.08","1","0.08","-","-","1","0.20","4","0.80","-","-","-","-","375","4.46"
"広島県","13","0.11","22","0.30","16","0.22","119","1.61","192","2.59","8","0.11","264","3.57","1","0.01","21","0.28","13","0.18","2","0.03","-","-","16","0.84","-","-","-","-","51","2.55","-","-","-","-","367","3.14"
"山口県","15","0.22","7","0.16","1","0.02","113","2.63","83","1.93","2","0.05","439","10.21","-","-","15","0.35","21","0.49","2","0.05","-","-","3","0.33","-","-","-","-","5","0.56","-","-","-","-","194","2.90"
"徳島県","2","0.06","13","0.57","3","0.13","12","0.52","76","3.30","1","0.04","43","1.87","-","-","8","0.35","4","0.17","-","-","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","178","4.94"
"香川県","5","0.11","14","0.50","6","0.21","44","1.57","101","3.61","1","0.04","262","9.36","-","-","11","0.39","6","0.21","-","-","-","-","-","-","-","-","1","0.20","7","1.40","-","-","-","-","203","4.32"
"愛媛県","27","0.44","17","0.46","8","0.22","78","2.11","135","3.65","5","0.14","738","19.95","2","0.05","9","0.24","23","0.62","1","0.03","-","-","12","1.50","-","-","-","-","-","-","-","-","-","-","223","3.66"
"高知県","4","0.09","29","1.16","4","0.16","43","1.72","55","2.20","4","0.16","151","6.04","-","-","6","0.24","8","0.32","-","-","-","-","-","-","-","-","-","-","7","0.88","-","-","-","-","162","3.68"
"福岡県","97","0.49","54","0.45","26","0.22","516","4.30","405","3.38","66","0.55","709","5.91","7","0.06","39","0.33","57","0.48","5","0.04","1","0.04","2","0.08","-","-","2","0.13","17","1.13","-","-","-","-","471","2.38"
"佐賀県","5","0.13","7","0.30","9","0.39","34","1.48","42","1.83","2","0.09","64","2.78","-","-","14","0.61","35","1.52","-","-","-","-","-","-","-","-","-","-","5","0.83","-","-","-","-","86","2.21"
"長崎県","13","0.19","10","0.23","16","0.36","113","2.57","74","1.68","1","0.02","339","7.70","-","-","9","0.20","22","0.50","3","0.07","-","-","4","0.50","-","-","-","-","20","1.67","-","-","-","-","166","2.37"
"熊本県","7","0.09","28","0.56","8","0.16","127","2.54","221","4.42","8","0.16","203","4.06","2","0.04","22","0.44","30","0.60","-","-","1","0.11","9","1.00","-","-","1","0.07","8","0.53","-","-","-","-","209","2.65"
"大分県","5","0.09","33","0.92","19","0.53","113","3.14","250","6.94","5","0.14","156","4.33","-","-","15","0.42","35","0.97","-","-","-","-","-","-","-","-","1","0.09","16","1.45","-","-","-","-","197","3.40"
"宮崎県","49","0.84","4","0.11","13","0.36","113","3.14","151","4.19","6","0.17","201","5.58","1","0.03","10","0.28","71","1.97","2","0.06","-","-","3","0.50","-","-","-","-","5","0.71","-","-","-","-","140","2.41"
"鹿児島県","43","0.48","68","1.33","47","0.92","77","1.51","172","3.37","10","0.20","346","6.78","2","0.04","17","0.33","69","1.35","1","0.02","-","-","7","1.00","-","-","-","-","15","1.25","-","-","-","-","186","2.09"
"沖縄県","962","17.18","8","0.25","12","0.38","75","2.34","43","1.34","4","0.13","72","2.25","-","-","5","0.16","5","0.16","2","0.06","-","-","5","0.56","-","-","-","-","5","0.71","-","-","-","-","114","2.04"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
