"千葉県","5","0.02","215","1.71","5","0.04","18","0.14","187","1.48","3","0.02","445","3.53","-","-","22","0.17","85","0.67","2","0.02","1","0.03","10","0.29","-","-","-","-","-","-","-","-","-","-"
"東京都","8","0.02","294","1.20","8","0.03","20","0.08","374","1.53","11","0.04","934","3.81","2","0.01","39","0.16","199","0.81","5","0.02","-","-","8","0.22","-","-","-","-","-","-","-","-","-","-"
"神奈川県","2","0.01","223","1.08","4","0.02","25","0.12","284","1.38","11","0.05","900","4.37","5","0.02","37","0.18","147","0.71","3","0.01","-","-","16","0.34","-","-","-","-","-","-","-","-","-","-"
"新潟県","-","-","15","0.27","2","0.04","21","0.38","64","1.14","2","0.04","289","5.16","-","-","25","0.45","93","1.66","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","8","0.28","3","0.10","1","0.03","63","2.17","-","-","71","2.45","1","0.03","5","0.17","8","0.28","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","16","0.55","1","0.03","3","0.10","78","2.69","2","0.07","70","2.41","1","0.03","9","0.31","9","0.31","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","48","2.09","1","0.04","7","0.30","77","3.35","4","0.17","41","1.78","-","-","4","0.17","5","0.22","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","2","0.05","5","0.21","-","-","1","0.04","45","1.88","-","-","30","1.25","-","-","1","0.04","12","0.50","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","2","0.02","16","0.30","3","0.06","1","0.02","71","1.31","4","0.07","157","2.91","-","-","11","0.20","37","0.69","1","0.02","-","-","2","0.18","-","-","-","-","-","-","-","-","-","-"
"岐阜県","2","0.02","69","1.30","12","0.23","5","0.09","59","1.11","1","0.02","120","2.26","1","0.02","13","0.25","5","0.09","1","0.02","-","-","1","0.09","1","0.20","-","-","-","-","-","-","-","-"
"静岡県","-","-","81","0.91","5","0.06","29","0.33","199","2.24","2","0.02","342","3.84","-","-","18","0.20","74","0.83","2","0.02","-","-","3","0.14","-","-","-","-","-","-","-","-","-","-"
"愛知県","16","0.08","162","0.89","13","0.07","19","0.10","212","1.16","5","0.03","631","3.47","2","0.01","21","0.12","73","0.40","5","0.03","-","-","2","0.06","1","0.07","-","-","-","-","-","-","-","-"
"三重県","3","0.04","179","4.07","3","0.07","2","0.05","80","1.82","5","0.11","87","1.98","-","-","5","0.11","22","0.50","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","2","0.03","62","1.77","2","0.06","4","0.11","58","1.66","1","0.03","73","2.09","-","-","6","0.17","15","0.43","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"京都府","6","0.05","134","1.79","6","0.08","24","0.32","67","0.89","7","0.09","41","0.55","-","-","9","0.12","6","0.08","1","0.01","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","8","0.03","526","2.68","15","0.08","21","0.11","283","1.44","13","0.07","153","0.78","2","0.01","30","0.15","42","0.21","7","0.04","-","-","3","0.06","-","-","1","0.06","-","-","-","-","-","-"
"兵庫県","2","0.01","344","2.69","10","0.08","26","0.20","263","2.05","7","0.05","134","1.05","1","0.01","23","0.18","23","0.18","2","0.02","-","-","6","0.17","-","-","-","-","-","-","-","-","-","-"
"奈良県","1","0.02","107","3.15","-","-","1","0.03","61","1.79","2","0.06","44","1.29","-","-","7","0.21","7","0.21","-","-","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","59","1.97","6","0.20","-","-","48","1.60","1","0.03","16","0.53","-","-","6","0.20","1","0.03","1","0.03","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-"
"鳥取県","-","-","36","1.89","-","-","8","0.42","40","2.11","-","-","10","0.53","-","-","1","0.05","5","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","32","1.39","-","-","1","0.04","57","2.48","1","0.04","13","0.57","-","-","5","0.22","4","0.17","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"岡山県","5","0.06","62","1.15","7","0.13","2","0.04","124","2.30","-","-","29","0.54","1","0.02","13","0.24","10","0.19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","150","2.11","11","0.15","4","0.06","124","1.75","8","0.11","97","1.37","-","-","11","0.15","12","0.17","3","0.04","-","-","4","0.21","-","-","-","-","-","-","-","-","-","-"
"山口県","1","0.02","107","2.38","2","0.04","12","0.27","72","1.60","1","0.02","16","0.36","-","-","12","0.27","20","0.44","-","-","-","-","2","0.22","1","0.11","-","-","-","-","-","-","-","-"
"徳島県","-","-","55","2.39","4","0.17","-","-","65","2.83","-","-","15","0.65","-","-","8","0.35","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","29","1.04","3","0.11","1","0.04","65","2.32","2","0.07","18","0.64","-","-","7","0.25","5","0.18","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","82","2.22","3","0.08","1","0.03","76","2.05","3","0.08","24","0.65","-","-","17","0.46","4","0.11","1","0.03","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","31","1.11","7","0.25","2","0.07","42","1.50","3","0.11","18","0.64","-","-","7","0.25","8","0.29","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"福岡県","25","0.13","166","1.38","17","0.14","32","0.27","338","2.82","11","0.09","91","0.76","-","-","31","0.26","22","0.18","6","0.05","-","-","3","0.12","-","-","1","0.07","-","-","-","-","-","-"
"佐賀県","8","0.21","54","2.35","4","0.17","1","0.04","28","1.22","-","-","8","0.35","-","-","8","0.35","8","0.35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","2","0.03","5","0.11","2","0.05","42","0.95","54","1.23","4","0.09","79","1.80","1","0.02","11","0.25","7","0.16","-","-","1","0.13","2","0.25","1","0.08","-","-","-","-","-","-","-","-"
"熊本県","10","0.13","22","0.44","4","0.08","6","0.12","188","3.76","1","0.02","35","0.70","-","-","32","0.64","8","0.16","-","-","-","-","6","0.67","1","0.07","-","-","-","-","-","-","-","-"
"大分県","-","-","97","2.69","4","0.11","11","0.31","147","4.08","5","0.14","37","1.03","-","-","10","0.28","5","0.14","3","0.08","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","1","0.02","16","0.44","6","0.17","6","0.17","139","3.86","4","0.11","32","0.89","-","-","18","0.50","3","0.08","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","13","0.24","5","0.09","6","0.11","129","2.39","2","0.04","76","1.41","-","-","17","0.31","13","0.24","2","0.04","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","18","0.32","17","0.50","4","0.12","23","0.68","54","1.59","3","0.09","49","1.44","1","0.03","6","0.18","6","0.18","-","-","-","-","6","0.67","1","0.14","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
