"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年33週(08月16日～08月22日)","2021年08月25日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","3","0.00","6234","2.00","480","0.15","1042","0.33","6040","1.93","261","0.08","898","0.29","35","0.01","986","0.32","782","0.25","197","0.06","6","0.01","167","0.24","4","0.01","9","0.02","17","0.04","-","-","-","-"
"北海道","-","-","536","3.86","46","0.33","71","0.51","110","0.79","12","0.09","6","0.04","1","0.01","31","0.22","5","0.04","3","0.02","1","0.04","6","0.21","-","-","-","-","-","-","-","-","-","-"
"青森県","-","-","15","0.36","2","0.05","4","0.10","46","1.10","2","0.05","3","0.07","-","-","9","0.21","20","0.48","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岩手県","-","-","26","0.63","2","0.05","28","0.68","86","2.10","1","0.02","73","1.78","14","0.34","18","0.44","12","0.29","4","0.10","-","-","-","-","-","-","1","0.05","-","-","-","-","-","-"
"宮城県","-","-","131","2.26","2","0.03","9","0.16","131","2.26","3","0.05","11","0.19","1","0.02","26","0.45","1","0.02","4","0.07","-","-","5","0.42","-","-","-","-","-","-","-","-","-","-"
"秋田県","-","-","8","0.24","7","0.21","10","0.29","24","0.71","-","-","-","-","1","0.03","11","0.32","3","0.09","1","0.03","1","0.14","2","0.29","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","100","3.45","9","0.31","10","0.34","32","1.10","6","0.21","2","0.07","1","0.03","20","0.69","6","0.21","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","295","5.90","25","0.50","23","0.46","48","0.96","2","0.04","2","0.04","-","-","19","0.38","9","0.18","2","0.04","-","-","5","0.38","-","-","-","-","-","-","-","-","-","-"
"茨城県","1","0.01","118","1.57","8","0.11","20","0.27","77","1.03","12","0.16","3","0.04","-","-","10","0.13","27","0.36","4","0.05","-","-","7","0.41","-","-","-","-","6","0.50","-","-","-","-"
"栃木県","1","0.01","52","1.08","-","-","14","0.29","35","0.73","1","0.02","1","0.02","1","0.02","15","0.31","-","-","1","0.02","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","148","2.79","9","0.17","14","0.26","80","1.51","10","0.19","4","0.08","-","-","15","0.28","4","0.08","4","0.08","-","-","5","0.33","-","-","-","-","-","-","-","-","-","-"
"埼玉県","-","-","425","2.71","18","0.11","25","0.16","340","2.17","8","0.05","11","0.07","-","-","39","0.25","44","0.28","10","0.06","-","-","7","0.18","-","-","-","-","-","-","-","-","-","-"
"千葉県","-","-","135","1.05","11","0.09","34","0.26","167","1.29","7","0.05","16","0.12","1","0.01","42","0.33","21","0.16","12","0.09","1","0.03","8","0.24","1","0.11","1","0.11","1","0.11","-","-","-","-"
"東京都","-","-","331","1.35","20","0.08","52","0.21","431","1.75","20","0.08","17","0.07","-","-","79","0.32","35","0.14","19","0.08","1","0.03","2","0.05","1","0.04","-","-","1","0.04","-","-","-","-"
"神奈川県","-","-","106","0.50","8","0.04","33","0.16","273","1.30","16","0.08","16","0.08","3","0.01","61","0.29","19","0.09","13","0.06","-","-","23","0.46","1","0.09","-","-","-","-","-","-","-","-"
"新潟県","-","-","577","10.12","18","0.32","37","0.65","82","1.44","9","0.16","3","0.05","-","-","16","0.28","19","0.33","2","0.04","-","-","1","0.10","-","-","-","-","2","0.15","-","-","-","-"
"富山県","-","-","42","1.45","4","0.14","5","0.17","44","1.52","4","0.14","2","0.07","1","0.03","10","0.34","5","0.17","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","31","1.07","3","0.10","3","0.10","65","2.24","3","0.10","1","0.03","-","-","9","0.31","6","0.21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","46","2.00","8","0.35","3","0.13","35","1.52","-","-","2","0.09","-","-","7","0.30","-","-","-","-","-","-","2","0.67","1","0.17","-","-","-","-","-","-","-","-"
"山梨県","-","-","38","1.58","-","-","3","0.13","34","1.42","1","0.04","-","-","1","0.04","8","0.33","-","-","2","0.08","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","205","3.80","5","0.09","8","0.15","81","1.50","9","0.17","4","0.07","-","-","15","0.28","12","0.22","3","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","1","0.01","51","0.96","8","0.15","14","0.26","47","0.89","1","0.02","2","0.04","-","-","15","0.28","24","0.45","4","0.08","-","-","10","0.91","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","54","0.61","18","0.20","19","0.21","147","1.65","4","0.04","6","0.07","-","-","28","0.31","11","0.12","4","0.04","-","-","4","0.18","-","-","1","0.10","-","-","-","-","-","-"
"愛知県","-","-","94","0.52","7","0.04","62","0.34","306","1.68","11","0.06","9","0.05","-","-","38","0.21","73","0.40","9","0.05","-","-","9","0.26","-","-","-","-","-","-","-","-","-","-"
"三重県","-","-","33","0.73","3","0.07","5","0.11","100","2.22","7","0.16","2","0.04","-","-","18","0.40","40","0.89","1","0.02","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","-","-","31","0.86","2","0.06","13","0.36","41","1.14","2","0.06","5","0.14","-","-","4","0.11","19","0.53","1","0.03","-","-","1","0.13","-","-","1","0.14","-","-","-","-","-","-"
"京都府","-","-","86","1.16","8","0.11","20","0.27","127","1.72","2","0.03","1","0.01","-","-","18","0.24","20","0.27","1","0.01","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","244","1.23","50","0.25","47","0.24","432","2.18","13","0.07","13","0.07","1","0.01","52","0.26","17","0.09","13","0.07","-","-","3","0.06","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","316","2.45","21","0.16","33","0.26","367","2.84","3","0.02","26","0.20","-","-","41","0.32","35","0.27","6","0.05","-","-","9","0.26","-","-","1","0.07","1","0.07","-","-","-","-"
"奈良県","-","-","53","1.56","9","0.26","1","0.03","79","2.32","2","0.06","3","0.09","-","-","14","0.41","-","-","-","-","-","-","1","0.10","-","-","1","0.17","-","-","-","-","-","-"
"和歌山県","-","-","60","2.00","1","0.03","1","0.03","66","2.20","6","0.20","-","-","-","-","8","0.27","1","0.03","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","138","7.26","5","0.26","51","2.68","52","2.74","4","0.21","-","-","-","-","6","0.32","1","0.05","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-"
"島根県","-","-","128","5.57","2","0.09","7","0.30","48","2.09","1","0.04","2","0.09","-","-","8","0.35","7","0.30","-","-","-","-","3","1.00","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","105","1.94","7","0.13","14","0.26","121","2.24","2","0.04","6","0.11","1","0.02","10","0.19","46","0.85","1","0.02","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","206","2.86","8","0.11","31","0.43","166","2.31","4","0.06","3","0.04","-","-","28","0.39","36","0.50","6","0.08","2","0.11","10","0.53","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","83","1.80","3","0.07","21","0.46","126","2.74","3","0.07","2","0.04","-","-","17","0.37","8","0.17","2","0.04","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","158","6.87","3","0.13","-","-","71","3.09","4","0.17","-","-","-","-","13","0.57","6","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","188","6.71","1","0.04","7","0.25","91","3.25","2","0.07","-","-","-","-","3","0.11","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","283","7.65","3","0.08","16","0.43","121","3.27","4","0.11","8","0.22","1","0.03","21","0.57","15","0.41","1","0.03","-","-","11","1.38","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","224","8.00","10","0.36","4","0.14","27","0.96","2","0.07","94","3.36","-","-","4","0.14","26","0.93","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","119","0.99","42","0.35","120","1.00","470","3.92","16","0.13","110","0.92","5","0.04","65","0.54","21","0.18","12","0.10","-","-","8","0.31","-","-","1","0.07","-","-","-","-","-","-"
"佐賀県","-","-","24","1.04","6","0.26","8","0.35","31","1.35","3","0.13","-","-","-","-","11","0.48","1","0.04","2","0.09","-","-","1","0.25","-","-","1","0.17","-","-","-","-","-","-"
"長崎県","-","-","29","0.66","2","0.05","43","0.98","43","0.98","11","0.25","3","0.07","-","-","15","0.34","8","0.18","17","0.39","-","-","-","-","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","27","0.54","5","0.10","8","0.16","128","2.56","8","0.16","207","4.14","-","-","27","0.54","6","0.12","3","0.06","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","10","0.28","8","0.22","3","0.08","251","6.97","10","0.28","18","0.50","1","0.03","19","0.53","14","0.39","3","0.08","-","-","-","-","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","-","-","23","0.64","5","0.14","17","0.47","157","4.36","5","0.14","53","1.47","-","-","20","0.56","55","1.53","8","0.22","-","-","6","1.00","-","-","-","-","-","-","-","-","-","-"
