"栃木県","1","0.01","7","0.15","3","0.06","12","0.25","96","2.00","4","0.08","3","0.06","-","-","25","0.52","-","-","-","-","-","-","3","0.25","-","-","-","-","2","0.29","-","-","-","-"
"群馬県","-","-","-","-","2","0.04","18","0.33","101","1.87","1","0.02","-","-","1","0.02","21","0.39","1","0.02","-","-","-","-","8","0.53","-","-","-","-","-","-","-","-","-","-"
"埼玉県","3","0.01","3","0.02","18","0.11","77","0.48","363","2.28","20","0.13","2","0.01","2","0.01","67","0.42","1","0.01","4","0.03","-","-","5","0.13","-","-","1","0.09","-","-","-","-","1","0.09"
"千葉県","1","0.00","5","0.04","11","0.08","63","0.47","180","1.35","12","0.09","1","0.01","-","-","35","0.26","-","-","9","0.07","-","-","5","0.16","-","-","1","0.11","1","0.11","-","-","-","-"
"東京都","-","-","33","0.13","16","0.06","72","0.28","624","2.42","23","0.09","4","0.02","6","0.02","91","0.35","1","0.00","5","0.02","-","-","5","0.13","1","0.04","1","0.04","-","-","-","-","-","-"
"神奈川県","2","0.01","5","0.02","11","0.05","96","0.42","423","1.86","23","0.10","2","0.01","5","0.02","72","0.32","7","0.03","4","0.02","-","-","16","0.32","-","-","-","-","-","-","-","-","-","-"
"新潟県","2","0.02","-","-","16","0.29","105","1.88","94","1.68","4","0.07","-","-","-","-","21","0.38","-","-","-","-","2","0.20","-","-","2","0.15","2","0.15","-","-","-","-","-","-"
"富山県","1","0.02","8","0.28","7","0.24","47","1.62","57","1.97","1","0.03","-","-","1","0.03","10","0.34","1","0.03","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","-","-","19","0.66","15","0.52","93","3.21","3","0.10","-","-","-","-","12","0.41","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","-","-","9","0.39","24","1.04","99","4.30","-","-","-","-","1","0.04","12","0.52","-","-","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","1","0.04","8","0.33","34","1.42","-","-","-","-","-","-","8","0.33","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長野県","2","0.02","-","-","4","0.07","21","0.39","132","2.44","3","0.06","-","-","1","0.02","24","0.44","2","0.04","2","0.04","-","-","-","-","-","-","1","0.09","-","-","-","-","1","0.09"
"岐阜県","4","0.05","-","-","6","0.11","10","0.19","42","0.79","1","0.02","-","-","-","-","15","0.28","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","2","0.01","15","0.17","19","0.22","31","0.35","251","2.85","12","0.14","3","0.03","2","0.02","27","0.31","-","-","2","0.02","-","-","2","0.09","1","0.10","-","-","1","0.10","-","-","-","-"
"愛知県","3","0.02","24","0.13","20","0.11","61","0.34","351","1.93","3","0.02","2","0.01","1","0.01","44","0.24","2","0.01","3","0.02","-","-","1","0.03","-","-","1","0.07","-","-","-","-","-","-"
"三重県","-","-","-","-","1","0.02","24","0.53","117","2.60","4","0.09","-","-","-","-","17","0.38","-","-","1","0.02","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","3","0.05","-","-","6","0.17","17","0.47","82","2.28","-","-","-","-","-","-","8","0.22","2","0.06","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","7","0.06","5","0.06","11","0.14","36","0.47","174","2.26","5","0.06","2","0.03","1","0.01","14","0.18","2","0.03","2","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","6","0.02","148","0.75","25","0.13","105","0.53","602","3.06","24","0.12","3","0.02","4","0.02","54","0.27","4","0.02","5","0.03","-","-","4","0.08","-","-","-","-","-","-","-","-","-","-"
"兵庫県","1","0.01","42","0.33","17","0.13","41","0.32","378","2.95","7","0.05","2","0.02","1","0.01","32","0.25","2","0.02","7","0.05","-","-","3","0.09","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","3","0.09","12","0.35","19","0.56","62","1.82","1","0.03","-","-","-","-","11","0.32","1","0.03","-","-","-","-","1","0.10","-","-","1","0.17","-","-","-","-","-","-"
"和歌山県","-","-","-","-","3","0.10","15","0.50","94","3.13","1","0.03","-","-","-","-","9","0.30","-","-","-","-","-","-","4","1.00","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","3","0.16","59","3.11","33","1.74","8","0.42","-","-","-","-","9","0.47","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","8","0.35","12","0.52","238","10.35","14","0.61","-","-","-","-","16","0.70","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","-","-","10","0.19","16","0.30","247","4.57","4","0.07","1","0.02","-","-","12","0.22","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","9","0.13","12","0.17","17","0.24","275","3.82","10","0.14","12","0.17","-","-","26","0.36","1","0.01","1","0.01","-","-","4","0.21","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","1","0.02","8","0.17","34","0.74","177","3.85","8","0.17","-","-","-","-","25","0.54","1","0.02","1","0.02","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","1","0.04","3","0.13","3","0.13","31","1.35","4","0.17","-","-","-","-","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","10","0.36","19","0.68","94","3.36","1","0.04","2","0.07","-","-","5","0.18","17","0.61","3","0.11","-","-","3","0.60","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","4","0.11","20","0.54","172","4.65","-","-","1","0.03","-","-","16","0.43","11","0.30","1","0.03","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","3","0.11","13","0.46","51","1.82","1","0.04","6","0.21","1","0.04","11","0.39","9","0.32","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","332","2.77","49","0.41","291","2.43","314","2.62","20","0.17","5","0.04","2","0.02","58","0.48","-","-","5","0.04","-","-","4","0.15","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","41","1.78","11","0.48","33","1.43","24","1.04","4","0.17","5","0.22","-","-","18","0.78","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","157","3.57","8","0.18","76","1.73","71","1.61","5","0.11","5","0.11","-","-","18","0.41","-","-","1","0.02","-","-","-","-","1","0.08","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","138","2.76","11","0.22","22","0.44","97","1.94","1","0.02","3","0.06","-","-","30","0.60","3","0.06","1","0.02","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","-","-","7","0.19","14","0.39","128","3.56","6","0.17","-","-","1","0.03","12","0.33","-","-","3","0.08","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","143","3.97","13","0.36","59","1.64","299","8.31","1","0.03","5","0.14","1","0.03","18","0.50","-","-","-","-","-","-","4","0.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","58","1.07","29","0.54","51","0.94","319","5.91","8","0.15","4","0.07","3","0.06","15","0.28","1","0.02","1","0.02","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","2","0.03","15","0.44","17","0.50","27","0.79","45","1.32","14","0.41","3","0.09","-","-","4","0.12","1","0.03","-","-","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
