"千葉県","-","-","-","-","1","0.01","59","0.44","115","0.86","9","0.07","6","0.04","2","0.01","57","0.43","1","0.01","6","0.04","1","0.03","3","0.09","1","0.11","-","-","-","-","-","-","-","-"
"東京都","-","-","-","-","-","-","64","0.25","315","1.23","11","0.04","18","0.07","8","0.03","85","0.33","6","0.02","13","0.05","-","-","-","-","1","0.04","1","0.04","1","0.04","-","-","-","-"
"神奈川県","-","-","-","-","2","0.01","68","0.30","186","0.82","11","0.05","14","0.06","5","0.02","82","0.36","-","-","13","0.06","-","-","9","0.18","-","-","1","0.09","1","0.09","-","-","-","-"
"新潟県","-","-","-","-","17","0.30","86","1.51","47","0.82","6","0.11","2","0.04","4","0.07","28","0.49","1","0.02","1","0.02","-","-","1","0.10","-","-","-","-","2","0.15","-","-","-","-"
"富山県","-","-","-","-","3","0.10","14","0.48","49","1.69","-","-","-","-","-","-","12","0.41","4","0.14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","-","-","2","0.07","24","0.83","38","1.31","1","0.03","1","0.03","3","0.10","13","0.45","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-"
"福井県","-","-","-","-","1","0.04","13","0.57","32","1.39","1","0.04","1","0.04","2","0.09","6","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","7","0.29","31","1.29","4","0.17","-","-","-","-","5","0.21","-","-","2","0.08","-","-","5","0.56","-","-","-","-","1","0.10","-","-","-","-"
"長野県","-","-","-","-","-","-","29","0.54","102","1.89","6","0.11","3","0.06","4","0.07","19","0.35","4","0.07","5","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","1","0.02","2","0.04","6","0.12","27","0.52","1","0.02","2","0.04","1","0.02","15","0.29","-","-","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","3","0.02","-","-","8","0.09","42","0.47","113","1.27","3","0.03","8","0.09","2","0.02","37","0.42","1","0.01","3","0.03","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-"
"愛知県","-","-","-","-","12","0.07","141","0.77","200","1.10","15","0.08","17","0.09","6","0.03","59","0.32","2","0.01","12","0.07","-","-","-","-","-","-","-","-","-","-","-","-","1","0.07"
"三重県","-","-","-","-","3","0.07","16","0.36","60","1.33","7","0.16","2","0.04","2","0.04","25","0.56","-","-","2","0.04","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","-","-","-","-","-","-","13","0.37","59","1.69","1","0.03","5","0.14","4","0.11","8","0.23","1","0.03","1","0.03","-","-","-","-","-","-","-","-","2","0.29","-","-","-","-"
"京都府","1","0.01","-","-","3","0.04","48","0.62","82","1.06","5","0.06","7","0.09","1","0.01","33","0.43","1","0.01","5","0.06","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","2","0.01","6","0.03","67","0.34","233","1.19","18","0.09","24","0.12","7","0.04","74","0.38","18","0.09","13","0.07","1","0.02","6","0.12","-","-","-","-","-","-","-","-","-","-"
"兵庫県","1","0.01","1","0.01","3","0.02","33","0.26","179","1.40","8","0.06","11","0.09","4","0.03","49","0.38","2","0.02","3","0.02","-","-","7","0.20","1","0.07","1","0.07","-","-","-","-","-","-"
"奈良県","-","-","-","-","1","0.03","6","0.18","31","0.91","2","0.06","4","0.12","1","0.03","19","0.56","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","1","0.03","2","0.07","10","0.33","28","0.93","1","0.03","-","-","2","0.07","14","0.47","1","0.03","2","0.07","-","-","-","-","-","-","-","-","2","0.18","-","-","-","-"
"鳥取県","-","-","-","-","6","0.32","43","2.26","55","2.89","3","0.16","-","-","5","0.26","9","0.47","-","-","1","0.05","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","3","0.13","2","0.09","19","0.83","40","1.74","-","-","2","0.09","1","0.04","23","1.00","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","-","-","5","0.09","22","0.41","112","2.07","1","0.02","5","0.09","8","0.15","24","0.44","2","0.04","4","0.07","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","1","0.01","-","-","6","0.09","24","0.34","98","1.40","5","0.07","7","0.10","2","0.03","27","0.39","-","-","2","0.03","-","-","4","0.21","-","-","-","-","2","0.10","-","-","-","-"
"山口県","-","-","-","-","3","0.07","32","0.70","74","1.61","5","0.11","5","0.11","6","0.13","20","0.43","4","0.09","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","1","0.04","-","-","6","0.26","36","1.57","7","0.30","-","-","1","0.04","12","0.52","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","5","0.18","3","0.11","62","2.21","4","0.14","3","0.11","1","0.04","22","0.79","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","2","0.05","54","1.46","78","2.11","2","0.05","1","0.03","3","0.08","28","0.76","-","-","3","0.08","-","-","9","1.13","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","1","0.04","12","0.43","23","0.82","1","0.04","7","0.25","4","0.14","12","0.43","2","0.07","-","-","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-"
"福岡県","-","-","-","-","13","0.11","174","1.45","277","2.31","23","0.19","12","0.10","1","0.01","76","0.63","4","0.03","4","0.03","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","-","-","8","0.35","28","1.22","26","1.13","3","0.13","1","0.04","4","0.17","25","1.09","2","0.09","1","0.04","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-"
"長崎県","-","-","-","-","8","0.18","78","1.77","43","0.98","4","0.09","7","0.16","7","0.16","27","0.61","6","0.14","2","0.05","-","-","-","-","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","-","-","12","0.24","35","0.70","86","1.72","10","0.20","6","0.12","3","0.06","44","0.88","6","0.12","-","-","-","-","2","0.22","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","1","0.03","1","0.03","32","0.89","104","2.89","5","0.14","8","0.22","1","0.03","21","0.58","2","0.06","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","-","-","22","0.61","66","1.83","127","3.53","13","0.36","5","0.14","3","0.08","43","1.19","-","-","5","0.14","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","2","0.04","35","0.66","99","1.87","164","3.09","7","0.13","9","0.17","3","0.06","35","0.66","17","0.32","2","0.04","-","-","-","-","-","-","1","0.08","-","-","-","-","-","-"
"沖縄県","-","-","-","-","3","0.09","31","0.91","28","0.82","4","0.12","5","0.15","-","-","11","0.32","5","0.15","1","0.03","-","-","3","0.33","2","0.29","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
