"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2013年24週(06月10日～06月16日)","2013年06月19日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","1269","0.26","331","","2232","0.71","6817","2.16","17255","5.47","4270","1.35","4181","1.33","315","0.10","2093","0.66","38","0.01","1282","0.41","899","0.28","18","0.03","416","0.61","5","0.01","17","0.04","269","0.57","9","0.02"
"北海道","24","0.11","42","","157","1.11","380","2.68","641","4.51","202","1.42","11","0.08","4","0.03","60","0.42","-","-","3","0.02","13","0.09","-","-","8","0.28","-","-","-","-","14","0.61","-","-"
"青森県","29","0.45","9","","8","0.20","57","1.39","93","2.27","43","1.05","12","0.29","3","0.07","21","0.51","-","-","3","0.07","8","0.20","1","0.09","8","0.73","-","-","-","-","13","2.17","-","-"
"岩手県","21","0.33","3","","22","0.55","95","2.38","166","4.15","90","2.25","1","0.03","6","0.15","25","0.63","-","-","-","-","22","0.55","-","-","5","0.36","-","-","1","0.05","45","2.37","-","-"
"宮城県","14","0.15","2","","20","0.34","130","2.24","306","5.28","86","1.48","13","0.22","34","0.59","44","0.76","-","-","33","0.57","13","0.22","-","-","5","0.42","-","-","-","-","20","1.67","-","-"
"秋田県","11","0.20","3","","12","0.34","29","0.83","116","3.31","42","1.20","4","0.11","5","0.14","21","0.60","-","-","-","-","26","0.74","-","-","4","0.57","-","-","-","-","3","0.38","-","-"
"山形県","5","0.10","-","","16","0.53","107","3.57","201","6.70","36","1.20","10","0.33","-","-","19","0.63","-","-","17","0.57","15","0.50","-","-","1","0.13","-","-","2","0.20","6","0.60","-","-"
"福島県","32","0.42","7","","18","0.40","118","2.62","142","3.16","114","2.53","13","0.29","1","0.02","36","0.80","-","-","2","0.04","31","0.69","-","-","13","1.08","-","-","-","-","3","0.43","-","-"
"茨城県","2","0.02","1","","28","0.37","174","2.32","484","6.45","90","1.20","41","0.55","7","0.09","40","0.53","1","0.01","7","0.09","15","0.20","-","-","34","2.00","-","-","-","-","7","0.54","-","-"
"栃木県","10","0.13","-","","10","0.21","98","2.04","128","2.67","52","1.08","49","1.02","1","0.02","34","0.71","-","-","3","0.06","18","0.38","-","-","7","0.58","-","-","1","0.14","2","0.29","2","0.29"
"群馬県","16","0.16","1","","26","0.43","122","2.03","329","5.48","51","0.85","10","0.17","1","0.02","35","0.58","3","0.05","21","0.35","25","0.42","-","-","7","0.50","1","0.13","-","-","6","0.75","-","-"
