"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年07週(02月11日～02月17日)","2019年02月20日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","61992","12.49","1289","0.41","959","0.30","6578","2.07","16171","5.09","839","0.26","321","0.10","1579","0.50","878","0.28","48","0.02","238","0.07","6","0.01","375","0.54","7","0.01","8","0.02","64","0.13","2","0.00","64","0.13"
"北海道","3471","15.64","84","0.60","38","0.27","540","3.86","370","2.64","20","0.14","7","0.05","33","0.24","28","0.20","-","-","6","0.04","-","-","18","0.64","-","-","-","-","10","0.43","-","-","-","-"
"青森県","962","14.80","4","0.10","8","0.19","91","2.17","162","3.86","12","0.29","3","0.07","31","0.74","15","0.36","-","-","12","0.29","-","-","1","0.09","-","-","-","-","4","0.67","-","-","1","0.17"
"岩手県","1090","16.77","13","0.33","14","0.35","132","3.30","175","4.38","18","0.45","10","0.25","28","0.70","12","0.30","2","0.05","7","0.18","-","-","8","0.57","-","-","-","-","2","0.11","-","-","2","0.11"
"宮城県","1472","15.49","31","0.53","13","0.22","141","2.39","268","4.54","22","0.37","3","0.05","103","1.75","16","0.27","1","0.02","3","0.05","-","-","1","0.08","-","-","-","-","3","0.25","-","-","-","-"
"秋田県","765","14.43","2","0.06","4","0.12","48","1.41","98","2.88","3","0.09","1","0.03","14","0.41","8","0.24","-","-","-","-","-","-","1","0.14","-","-","-","-","3","0.38","-","-","-","-"
"山形県","788","16.77","4","0.13","11","0.37","114","3.80","169","5.63","9","0.30","7","0.23","48","1.60","9","0.30","-","-","1","0.03","-","-","1","0.13","-","-","-","-","3","0.30","-","-","-","-"
"福島県","1777","21.41","16","0.32","16","0.32","128","2.56","155","3.10","19","0.38","9","0.18","37","0.74","21","0.42","-","-","11","0.22","-","-","9","0.69","-","-","1","0.14","-","-","-","-","1","0.14"
"茨城県","1469","12.24","21","0.28","13","0.17","155","2.07","322","4.29","18","0.24","4","0.05","34","0.45","6","0.08","-","-","4","0.05","-","-","16","0.94","-","-","-","-","2","0.15","-","-","-","-"
"栃木県","1039","13.67","20","0.42","4","0.08","75","1.56","132","2.75","10","0.21","4","0.08","18","0.38","10","0.21","-","-","2","0.04","-","-","6","0.50","-","-","-","-","-","-","-","-","-","-"
"群馬県","1221","13.88","18","0.33","9","0.17","81","1.50","205","3.80","8","0.15","3","0.06","21","0.39","14","0.26","-","-","2","0.04","-","-","7","0.47","-","-","-","-","-","-","-","-","-","-"
"埼玉県","3993","15.54","43","0.26","38","0.23","405","2.48","1012","6.21","36","0.22","15","0.09","140","0.86","42","0.26","1","0.01","11","0.07","2","0.05","21","0.51","-","-","-","-","-","-","-","-","2","0.18"
"千葉県","2545","12.00","24","0.18","21","0.16","329","2.49","625","4.73","40","0.30","10","0.08","95","0.72","32","0.24","-","-","7","0.05","1","0.03","14","0.40","-","-","-","-","2","0.22","-","-","-","-"
"東京都","4281","10.32","63","0.24","42","0.16","452","1.73","1453","5.55","91","0.35","20","0.08","177","0.68","78","0.30","3","0.01","10","0.04","-","-","4","0.11","1","0.04","2","0.08","2","0.08","1","0.04","9","0.36"
"神奈川県","3794","10.48","48","0.21","16","0.07","385","1.67","1042","4.51","61","0.26","13","0.06","90","0.39","61","0.26","1","0.00","14","0.06","-","-","39","0.76","-","-","-","-","-","-","-","-","-","-"
"新潟県","1749","19.43","12","0.21","38","0.67","202","3.54","167","2.93","41","0.72","5","0.09","93","1.63","20","0.35","1","0.02","6","0.11","1","0.10","9","0.90","-","-","-","-","2","0.15","-","-","-","-"
"富山県","513","10.69","4","0.14","12","0.41","54","1.86","201","6.93","6","0.21","8","0.28","15","0.52","8","0.28","4","0.14","1","0.03","1","0.14","2","0.29","-","-","-","-","-","-","-","-","-","-"
"石川県","805","16.77","11","0.38","28","0.97","126","4.34","116","4.00","7","0.24","1","0.03","37","1.28","9","0.31","-","-","1","0.03","-","-","2","0.29","-","-","1","0.20","1","0.20","-","-","-","-"
"福井県","529","15.11","13","0.59","10","0.45","47","2.14","164","7.45","11","0.50","-","-","6","0.27","5","0.23","-","-","4","0.18","-","-","2","0.67","-","-","1","0.17","-","-","-","-","-","-"
"山梨県","549","13.39","6","0.25","-","-","32","1.33","115","4.79","-","-","2","0.08","14","0.58","5","0.21","-","-","4","0.17","-","-","2","0.22","1","0.10","1","0.10","3","0.30","-","-","1","0.10"
"長野県","1327","15.25","23","0.43","12","0.22","59","1.09","278","5.15","8","0.15","-","-","18","0.33","7","0.13","2","0.04","3","0.06","-","-","2","0.18","-","-","-","-","2","0.18","-","-","-","-"
"岐阜県","764","8.78","10","0.19","7","0.13","43","0.81","113","2.13","4","0.08","2","0.04","7","0.13","10","0.19","1","0.02","-","-","-","-","3","0.27","-","-","-","-","1","0.20","-","-","1","0.20"
"静岡県","1321","9.50","12","0.13","18","0.20","125","1.40","515","5.79","11","0.12","2","0.02","27","0.30","10","0.11","-","-","2","0.02","-","-","4","0.18","-","-","-","-","-","-","-","-","1","0.10"
"愛知県","2130","10.92","64","0.35","36","0.20","276","1.52","669","3.68","32","0.18","2","0.01","53","0.29","46","0.25","4","0.02","17","0.09","-","-","13","0.37","-","-","-","-","3","0.20","-","-","2","0.13"
"三重県","594","8.25","29","0.64","9","0.20","73","1.62","210","4.67","5","0.11","2","0.04","5","0.11","18","0.40","-","-","-","-","-","-","-","-","-","-","1","0.11","2","0.22","-","-","2","0.22"
"滋賀県","665","12.55","8","0.25","7","0.22","49","1.53","170","5.31","1","0.03","-","-","3","0.09","8","0.25","-","-","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","1307","10.37","16","0.21","17","0.22","104","1.35","333","4.32","17","0.22","4","0.05","38","0.49","7","0.09","-","-","7","0.09","-","-","5","0.29","-","-","-","-","-","-","-","-","1","0.14"
"大阪府","2803","9.28","158","0.79","85","0.43","354","1.78","1177","5.91","41","0.21","40","0.20","62","0.31","60","0.30","4","0.02","12","0.06","-","-","18","0.35","1","0.06","-","-","4","0.24","-","-","18","1.06"
"兵庫県","1726","8.67","102","0.79","50","0.39","155","1.20","838","6.50","27","0.21","16","0.12","44","0.34","19","0.15","2","0.02","4","0.03","-","-","15","0.43","-","-","-","-","1","0.07","-","-","3","0.21"
"奈良県","461","8.38","10","0.29","21","0.62","68","2.00","172","5.06","7","0.21","-","-","5","0.15","9","0.26","1","0.03","-","-","-","-","7","0.70","1","0.17","-","-","-","-","-","-","-","-"
"和歌山県","323","6.59","33","1.10","5","0.17","15","0.50","96","3.20","8","0.27","-","-","18","0.60","6","0.20","2","0.07","1","0.03","-","-","-","-","-","-","-","-","1","0.09","1","0.09","-","-"
"鳥取県","346","11.93","7","0.37","5","0.26","89","4.68","165","8.68","4","0.21","6","0.32","-","-","3","0.16","1","0.05","1","0.05","-","-","6","1.20","-","-","-","-","-","-","-","-","-","-"
"島根県","519","13.66","11","0.48","7","0.30","34","1.48","166","7.22","16","0.70","13","0.57","-","-","8","0.35","1","0.04","6","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","1046","12.45","8","0.15","17","0.31","109","2.02","335","6.20","14","0.26","3","0.06","12","0.22","14","0.26","-","-","1","0.02","-","-","4","0.33","1","0.20","-","-","-","-","-","-","1","0.20"
"広島県","1567","13.63","39","0.54","28","0.39","131","1.82","484","6.72","21","0.29","5","0.07","13","0.18","11","0.15","-","-","12","0.17","-","-","8","0.42","-","-","-","-","1","0.05","-","-","2","0.10"
"山口県","894","13.34","39","0.83","14","0.30","94","2.00","229","4.87","4","0.09","14","0.30","11","0.23","19","0.40","2","0.04","4","0.09","-","-","5","0.56","-","-","-","-","-","-","-","-","4","0.44"
"徳島県","370","10.00","32","1.39","5","0.22","13","0.57","131","5.70","1","0.04","8","0.35","3","0.13","3","0.13","-","-","2","0.09","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-"
"香川県","622","13.23","13","0.46","12","0.43","56","2.00","178","6.36","9","0.32","2","0.07","14","0.50","10","0.36","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","846","13.87","6","0.16","6","0.16","108","2.92","366","9.89","8","0.22","-","-","4","0.11","17","0.46","-","-","5","0.14","-","-","16","2.00","-","-","-","-","1","0.17","-","-","1","0.17"
"高知県","500","10.42","16","0.53","6","0.20","36","1.20","134","4.47","2","0.07","-","-","4","0.13","5","0.17","1","0.03","-","-","-","-","1","0.33","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","2717","13.72","87","0.73","61","0.51","454","3.78","893","7.44","61","0.51","23","0.19","87","0.73","61","0.51","3","0.03","22","0.18","-","-","21","0.81","1","0.07","-","-","1","0.07","-","-","6","0.40"
"佐賀県","356","9.13","7","0.30","12","0.52","24","1.04","82","3.57","7","0.30","6","0.26","20","0.87","16","0.70","2","0.09","1","0.04","-","-","-","-","-","-","-","-","3","0.50","-","-","1","0.17"
"長崎県","829","11.84","6","0.14","40","0.91","75","1.70","120","2.73","8","0.18","10","0.23","13","0.30","20","0.45","-","-","4","0.09","-","-","13","1.63","-","-","-","-","2","0.17","-","-","-","-"
"熊本県","709","8.86","47","0.94","26","0.52","133","2.66","289","5.78","18","0.36","12","0.24","7","0.14","31","0.62","4","0.08","4","0.08","-","-","22","2.44","-","-","-","-","-","-","-","-","2","0.13"
"大分県","1118","19.28","13","0.36","24","0.67","88","2.44","308","8.56","13","0.36","11","0.31","4","0.11","12","0.33","-","-","14","0.39","-","-","6","1.20","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","1007","17.36","17","0.47","26","0.72","87","2.42","307","8.53","17","0.47","3","0.08","28","0.78","15","0.42","1","0.03","1","0.03","-","-","31","5.17","-","-","-","-","-","-","-","-","1","0.14"
"鹿児島県","965","10.49","31","0.57","60","1.11","132","2.44","389","7.20","30","0.56","3","0.06","8","0.15","22","0.41","2","0.04","5","0.09","-","-","8","1.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","1348","23.24","8","0.24","8","0.24","57","1.68","73","2.15","13","0.38","9","0.26","37","1.09","12","0.35","2","0.06","2","0.06","-","-","3","0.33","1","0.14","1","0.14","-","-","-","-","2","0.29"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
