"広島県","4099","35.64","19","","14","0.19","171","2.38","518","7.19","11","0.15","10","0.14","1","0.01","17","0.24","1","0.01","6","0.08","-","-","9","0.47","-","-","-","-","1","0.05","-","-","7","0.33"
"山口県","4272","62.82","34","","31","0.65","154","3.21","216","4.50","3","0.06","5","0.10","1","0.02","13","0.27","-","-","13","0.27","-","-","8","0.89","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","1519","41.05","30","","12","0.52","34","1.48","95","4.13","3","0.13","2","0.09","-","-","9","0.39","-","-","5","0.22","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-"
"香川県","1536","32.68","16","","8","0.29","69","2.46","132","4.71","1","0.04","-","-","-","-","4","0.14","1","0.04","1","0.04","-","-","3","0.60","1","0.20","-","-","2","0.40","-","-","-","-"
"愛媛県","2747","45.03","13","","1","0.03","177","4.78","246","6.65","6","0.16","3","0.08","1","0.03","18","0.49","-","-","12","0.32","-","-","11","1.38","-","-","-","-","2","0.33","-","-","-","-"
"高知県","3248","67.67","12","","8","0.27","56","1.87","86","2.87","4","0.13","11","0.37","1","0.03","10","0.33","1","0.03","1","0.03","-","-","-","-","1","0.13","1","0.13","3","0.38","-","-","1","0.13"
"福岡県","10538","53.22","83","","31","0.26","388","3.23","750","6.25","24","0.20","44","0.37","6","0.05","50","0.42","4","0.03","25","0.21","-","-","16","0.62","-","-","1","0.07","2","0.13","-","-","-","-"
"佐賀県","1882","48.26","9","","12","0.52","36","1.57","66","2.87","4","0.17","10","0.43","1","0.04","17","0.74","-","-","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","1","0.17"
"長崎県","3261","46.59","4","","9","0.20","90","2.05","180","4.09","16","0.36","41","0.93","2","0.05","22","0.50","-","-","3","0.07","-","-","2","0.25","-","-","-","-","-","-","-","-","3","0.25"
"熊本県","3971","49.64","21","","25","0.50","68","1.36","340","6.80","5","0.10","15","0.30","-","-","32","0.64","1","0.02","2","0.04","-","-","15","1.67","-","-","-","-","6","0.40","-","-","-","-"
"大分県","3496","60.28","12","","4","0.11","83","2.31","638","17.72","17","0.47","15","0.42","-","-","16","0.44","-","-","10","0.28","-","-","4","0.80","1","0.09","-","-","-","-","-","-","1","0.09"
"宮崎県","3316","57.17","34","","15","0.42","56","1.56","345","9.58","7","0.19","30","0.83","2","0.06","22","0.61","3","0.08","30","0.83","-","-","13","2.17","-","-","-","-","-","-","-","-","11","1.57"
"鹿児島県","5269","56.66","40","","61","1.11","153","2.78","496","9.02","26","0.47","30","0.55","-","-","14","0.25","5","0.09","35","0.64","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","2896","50.81","17","","4","0.12","62","1.82","107","3.15","14","0.41","23","0.68","1","0.03","12","0.35","-","-","5","0.15","-","-","4","0.44","-","-","2","0.29","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
