"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年33週(08月12日～08月18日)","2019年08月21日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","1075","0.23","3974","1.32","1054","0.35","2235","0.74","5755","1.91","585","0.19","9147","3.04","870","0.29","751","0.25","2846","0.95","189","0.06","1","0.00","362","0.55","9","0.02","27","0.06","92","0.19","-","-","9","0.02"
"北海道","6","0.03","148","1.10","26","0.19","101","0.75","115","0.85","15","0.11","1098","8.13","50","0.37","26","0.19","267","1.98","2","0.01","-","-","7","0.24","-","-","1","0.04","15","0.65","-","-","1","0.04"
"青森県","4","0.06","41","0.98","6","0.14","12","0.29","51","1.21","4","0.10","246","5.86","12","0.29","10","0.24","46","1.10","6","0.14","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"岩手県","12","0.18","29","0.73","4","0.10","39","0.98","58","1.45","5","0.13","287","7.18","6","0.15","9","0.23","71","1.78","1","0.03","-","-","3","0.21","-","-","-","-","1","0.05","-","-","-","-"
"宮城県","1","0.01","47","0.81","12","0.21","58","1.00","72","1.24","8","0.14","386","6.66","16","0.28","11","0.19","71","1.22","-","-","-","-","-","-","-","-","-","-","3","0.25","-","-","-","-"
"秋田県","1","0.02","13","0.38","6","0.18","18","0.53","41","1.21","1","0.03","297","8.74","1","0.03","4","0.12","71","2.09","-","-","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-"
"山形県","4","0.09","78","2.89","6","0.22","29","1.07","36","1.33","5","0.19","216","8.00","-","-","10","0.37","56","2.07","1","0.04","-","-","3","0.38","-","-","-","-","1","0.10","-","-","-","-"
"福島県","23","0.28","139","2.78","21","0.42","30","0.60","14","0.28","19","0.38","197","3.94","16","0.32","20","0.40","44","0.88","2","0.04","-","-","8","0.62","-","-","-","-","2","0.29","-","-","-","-"
"茨城県","13","0.11","96","1.28","28","0.37","59","0.79","147","1.96","22","0.29","207","2.76","19","0.25","22","0.29","83","1.11","1","0.01","-","-","17","1.00","-","-","1","0.08","5","0.42","-","-","-","-"
"栃木県","5","0.07","47","0.98","4","0.08","17","0.35","29","0.60","5","0.10","130","2.71","6","0.13","17","0.35","22","0.46","2","0.04","-","-","4","0.33","-","-","1","0.14","3","0.43","-","-","-","-"
"群馬県","1","0.02","29","0.76","4","0.11","23","0.61","37","0.97","6","0.16","117","3.08","11","0.29","7","0.18","33","0.87","1","0.03","-","-","13","0.93","-","-","3","0.33","2","0.22","-","-","2","0.22"
"埼玉県","10","0.04","193","1.38","69","0.49","134","0.96","267","1.91","28","0.20","574","4.10","48","0.34","38","0.27","182","1.30","6","0.04","-","-","14","0.40","1","0.09","-","-","1","0.09","-","-","1","0.09"
"千葉県","10","0.05","162","1.25","35","0.27","108","0.83","188","1.45","29","0.22","230","1.77","43","0.33","26","0.20","63","0.48","7","0.05","-","-","9","0.27","-","-","-","-","-","-","-","-","-","-"
"東京都","61","0.17","362","1.67","35","0.16","155","0.71","388","1.79","52","0.24","593","2.73","25","0.12","57","0.26","260","1.20","8","0.04","-","-","11","0.35","-","-","-","-","4","0.16","-","-","-","-"
"神奈川県","26","0.09","217","1.15","54","0.29","129","0.68","263","1.39","36","0.19","591","3.13","16","0.08","42","0.22","155","0.82","16","0.08","-","-","41","1.11","-","-","-","-","1","0.09","-","-","-","-"
"新潟県","10","0.11","126","2.21","12","0.21","62","1.09","72","1.26","18","0.32","237","4.16","10","0.18","11","0.19","100","1.75","2","0.04","-","-","1","0.10","-","-","-","-","2","0.15","-","-","2","0.15"
"富山県","1","0.02","29","1.00","4","0.14","14","0.48","73","2.52","1","0.03","37","1.28","6","0.21","14","0.48","23","0.79","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"石川県","4","0.08","24","0.83","14","0.48","49","1.69","87","3.00","8","0.28","40","1.38","8","0.28","11","0.38","7","0.24","3","0.10","-","-","10","1.43","-","-","1","0.20","1","0.20","-","-","-","-"
"福井県","1","0.03","50","2.17","9","0.39","14","0.61","72","3.13","2","0.09","100","4.35","12","0.52","7","0.30","20","0.87","-","-","-","-","3","1.00","-","-","3","0.50","-","-","-","-","-","-"
"山梨県","7","0.17","5","0.21","3","0.13","5","0.21","29","1.21","2","0.08","133","5.54","9","0.38","2","0.08","30","1.25","-","-","-","-","2","0.22","-","-","-","-","3","0.30","-","-","-","-"
"長野県","2","0.02","29","0.59","15","0.31","25","0.51","81","1.65","5","0.10","404","8.24","25","0.51","4","0.08","87","1.78","3","0.06","-","-","5","0.56","-","-","-","-","3","0.27","-","-","-","-"
"岐阜県","4","0.05","46","0.92","4","0.08","22","0.44","51","1.02","9","0.18","84","1.68","9","0.18","8","0.16","31","0.62","2","0.04","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"静岡県","10","0.07","140","1.57","33","0.37","65","0.73","209","2.35","18","0.20","382","4.29","27","0.30","29","0.33","100","1.12","6","0.07","-","-","33","1.50","-","-","-","-","3","0.30","-","-","-","-"
"愛知県","12","0.06","123","0.68","29","0.16","91","0.50","239","1.31","29","0.16","320","1.76","70","0.38","20","0.11","93","0.51","10","0.05","-","-","19","0.54","-","-","1","0.07","6","0.40","-","-","-","-"
"三重県","6","0.08","45","1.02","-","-","23","0.52","89","2.02","6","0.14","58","1.32","13","0.30","12","0.27","20","0.45","1","0.02","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"滋賀県","1","0.02","11","0.37","13","0.43","8","0.27","84","2.80","11","0.37","65","2.17","18","0.60","2","0.07","26","0.87","3","0.10","-","-","6","0.75","-","-","-","-","-","-","-","-","1","0.14"
