"大阪府","6","0.02","264","","69","0.35","244","1.23","620","3.12","100","0.50","173","0.87","4","0.02","118","0.59","4","0.02","40","0.20","23","0.12","-","-","17","0.33","-","-","-","-","3","0.18","-","-"
"兵庫県","12","0.06","170","","32","0.25","64","0.50","434","3.36","67","0.52","116","0.90","6","0.05","61","0.47","-","-","33","0.26","22","0.17","1","0.03","24","0.69","-","-","-","-","6","0.55","-","-"
"奈良県","-","-","26","","7","0.21","8","0.24","70","2.06","22","0.65","31","0.91","-","-","14","0.41","-","-","4","0.12","4","0.12","-","-","8","0.89","-","-","-","-","-","-","-","-"
"和歌山県","3","0.06","30","","12","0.39","6","0.19","28","0.90","10","0.32","39","1.26","1","0.03","20","0.65","-","-","4","0.13","3","0.10","-","-","2","0.50","-","-","-","-","4","0.36","1","0.09"
"鳥取県","-","-","25","","4","0.21","29","1.53","47","2.47","15","0.79","27","1.42","1","0.05","9","0.47","-","-","3","0.16","1","0.05","-","-","2","0.67","-","-","1","0.20","2","0.40","-","-"
"島根県","6","0.16","43","","12","0.52","8","0.35","103","4.48","7","0.30","25","1.09","1","0.04","10","0.43","-","-","3","0.13","-","-","-","-","2","0.67","-","-","1","0.13","2","0.25","-","-"
"岡山県","-","-","25","","8","0.15","32","0.59","219","4.06","28","0.52","72","1.33","-","-","25","0.46","2","0.04","9","0.17","7","0.13","-","-","6","0.50","1","0.20","-","-","5","1.00","-","-"
"広島県","1","0.01","89","","64","0.90","61","0.86","266","3.75","58","0.82","36","0.51","-","-","40","0.56","-","-","18","0.25","14","0.20","-","-","14","0.74","-","-","2","0.10","2","0.10","-","-"
"山口県","-","-","94","","12","0.26","85","1.81","172","3.66","27","0.57","30","0.64","4","0.09","41","0.87","-","-","8","0.17","8","0.17","-","-","4","0.44","-","-","-","-","1","0.11","-","-"
"徳島県","1","0.03","40","","2","0.09","14","0.64","72","3.27","18","0.82","46","2.09","-","-","18","0.82","-","-","6","0.27","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","1","0.02","26","","6","0.20","13","0.43","68","2.27","17","0.57","17","0.57","-","-","28","0.93","-","-","11","0.37","5","0.17","-","-","2","0.67","-","-","-","-","-","-","-","-"
"愛媛県","1","0.02","43","","4","0.11","42","1.14","150","4.05","10","0.27","72","1.95","-","-","40","1.08","1","0.03","13","0.35","9","0.24","-","-","5","0.63","-","-","-","-","1","0.17","1","0.17"
"高知県","-","-","18","","6","0.20","1","0.03","35","1.17","18","0.60","66","2.20","3","0.10","7","0.23","-","-","11","0.37","30","1.00","-","-","-","-","-","-","1","0.13","3","0.38","1","0.13"
"福岡県","3","0.02","198","","62","0.52","170","1.42","546","4.55","75","0.63","94","0.78","5","0.04","124","1.03","3","0.03","14","0.12","89","0.74","1","0.04","10","0.38","-","-","1","0.08","3","0.23","-","-"
"佐賀県","-","-","31","","17","0.74","17","0.74","49","2.13","18","0.78","28","1.22","-","-","17","0.74","-","-","3","0.13","10","0.43","-","-","2","0.50","-","-","-","-","3","0.50","-","-"
"長崎県","-","-","83","","36","0.82","60","1.36","207","4.70","49","1.11","60","1.36","-","-","20","0.45","3","0.07","2","0.05","19","0.43","1","0.13","10","1.25","-","-","2","0.17","-","-","-","-"
"熊本県","-","-","128","","49","0.98","56","1.12","272","5.44","27","0.54","52","1.04","-","-","49","0.98","-","-","16","0.32","4","0.08","1","0.11","17","1.89","-","-","1","0.07","-","-","-","-"
"大分県","-","-","37","","33","0.92","22","0.61","247","6.86","15","0.42","37","1.03","-","-","33","0.92","3","0.08","18","0.50","8","0.22","-","-","-","-","-","-","-","-","4","0.36","-","-"
"宮崎県","-","-","95","","51","1.42","36","1.00","270","7.50","40","1.11","84","2.33","-","-","34","0.94","-","-","20","0.56","6","0.17","-","-","29","4.83","-","-","1","0.14","-","-","-","-"
"鹿児島県","-","-","97","","42","0.76","35","0.64","237","4.31","46","0.84","203","3.69","1","0.02","42","0.76","-","-","16","0.29","9","0.16","-","-","4","0.57","-","-","-","-","1","0.08","-","-"
"沖縄県","58","1.00","8","","21","0.62","19","0.56","58","1.71","21","0.62","15","0.44","1","0.03","18","0.53","-","-","8","0.24","17","0.50","1","0.10","17","1.70","1","0.14","1","0.14","4","0.57","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
