"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年48週(11月24日～11月30日)","2014年12月03日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","9396","1.90","5495","","1685","0.53","7554","2.40","24147","7.66","3680","1.17","2053","0.65","886","0.28","1565","0.50","26","0.01","245","0.08","959","0.30","5","0.01","386","0.57","12","0.03","6","0.01","158","0.33","3","0.01","16","0.03"
"北海道","421","1.85","376","","337","2.36","580","4.06","383","2.68","274","1.92","160","1.12","36","0.25","60","0.42","2","0.01","18","0.13","26","0.18","-","-","16","0.57","-","-","-","-","12","0.52","-","-","-","-"
"青森県","5","0.08","50","","46","1.10","35","0.83","160","3.81","37","0.88","6","0.14","28","0.67","28","0.67","-","-","1","0.02","4","0.10","-","-","8","0.73","-","-","-","-","2","0.33","-","-","3","0.50"
"岩手県","673","10.52","79","","8","0.20","134","3.35","178","4.45","26","0.65","3","0.08","25","0.63","17","0.43","-","-","1","0.03","6","0.15","-","-","6","0.43","1","0.05","-","-","13","0.68","-","-","-","-"
"宮城県","115","1.24","212","","17","0.29","147","2.53","330","5.69","78","1.34","20","0.34","68","1.17","38","0.66","-","-","4","0.07","16","0.28","-","-","2","0.17","-","-","-","-","6","0.50","-","-","-","-"
"秋田県","53","0.98","32","","8","0.23","38","1.09","135","3.86","37","1.06","4","0.11","-","-","11","0.31","-","-","-","-","23","0.66","-","-","2","0.29","-","-","-","-","7","0.88","-","-","1","0.13"
"山形県","83","1.73","104","","32","1.07","101","3.37","196","6.53","62","2.07","46","1.53","1","0.03","21","0.70","2","0.07","3","0.10","14","0.47","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-"
"福島県","487","6.41","144","","28","0.62","76","1.69","129","2.87","65","1.44","28","0.62","29","0.64","31","0.69","-","-","5","0.11","43","0.96","-","-","18","1.50","-","-","-","-","4","0.57","-","-","-","-"
"茨城県","120","1.00","134","","21","0.28","155","2.07","518","6.91","60","0.80","57","0.76","12","0.16","22","0.29","1","0.01","1","0.01","10","0.13","-","-","14","0.82","-","-","-","-","3","0.23","-","-","-","-"
"栃木県","66","0.87","103","","10","0.21","58","1.21","254","5.29","29","0.60","43","0.90","22","0.46","32","0.67","-","-","2","0.04","15","0.31","-","-","17","1.42","-","-","-","-","1","0.14","-","-","1","0.14"
"群馬県","99","1.01","105","","22","0.37","163","2.72","324","5.40","53","0.88","37","0.62","8","0.13","24","0.40","-","-","1","0.02","6","0.10","-","-","24","1.85","-","-","-","-","4","0.50","-","-","3","0.38"
"埼玉県","1233","5.05","341","","57","0.37","489","3.13","1543","9.89","220","1.41","101","0.65","72","0.46","53","0.34","1","0.01","5","0.03","52","0.33","1","0.02","17","0.40","-","-","-","-","4","0.40","-","-","-","-"
"千葉県","614","2.90","104","","31","0.23","297","2.23","1120","8.42","155","1.17","87","0.65","49","0.37","57","0.43","-","-","5","0.04","62","0.47","-","-","17","0.50","-","-","2","0.22","3","0.33","1","0.11","-","-"
"東京都","1496","3.62","340","","113","0.43","786","3.00","2301","8.78","249","0.95","99","0.38","176","0.67","141","0.54","1","0.00","22","0.08","73","0.28","-","-","14","0.36","1","0.04","-","-","10","0.40","-","-","1","0.04"
"神奈川県","1337","4.04","187","","55","0.27","435","2.11","1845","8.96","252","1.22","68","0.33","139","0.67","96","0.47","4","0.02","2","0.01","29","0.14","-","-","38","0.90","1","0.11","-","-","10","1.11","-","-","-","-"
"新潟県","78","0.81","134","","97","1.59","196","3.21","368","6.03","154","2.52","20","0.33","28","0.46","33","0.54","-","-","31","0.51","20","0.33","1","0.10","2","0.20","-","-","-","-","3","0.23","-","-","-","-"
"富山県","16","0.33","114","","41","1.41","46","1.59","210","7.24","25","0.86","21","0.72","2","0.07","14","0.48","-","-","3","0.10","4","0.14","-","-","2","0.29","-","-","-","-","14","2.80","-","-","-","-"
"石川県","25","0.52","113","","11","0.38","83","2.86","217","7.48","51","1.76","13","0.45","14","0.48","13","0.45","-","-","-","-","11","0.38","-","-","7","1.00","-","-","-","-","2","0.40","-","-","-","-"
"福井県","32","1.00","32","","18","0.82","52","2.36","268","12.18","24","1.09","14","0.64","1","0.05","11","0.50","-","-","-","-","11","0.50","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","13","0.33","18","","10","0.42","36","1.50","180","7.50","3","0.13","-","-","1","0.04","3","0.13","-","-","1","0.04","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"長野県","126","1.45","132","","11","0.20","103","1.91","293","5.43","67","1.24","35","0.65","6","0.11","23","0.43","-","-","2","0.04","1","0.02","-","-","7","0.64","-","-","-","-","8","0.73","-","-","-","-"
"岐阜県","34","0.39","76","","19","0.36","60","1.13","148","2.79","29","0.55","10","0.19","2","0.04","21","0.40","-","-","4","0.08","3","0.06","-","-","4","0.36","-","-","-","-","-","-","-","-","-","-"
"静岡県","199","1.43","213","","30","0.34","222","2.49","594","6.67","84","0.94","34","0.38","36","0.40","46","0.52","-","-","15","0.17","18","0.20","-","-","6","0.27","-","-","1","0.10","5","0.50","1","0.10","-","-"
"愛知県","218","1.12","315","","100","0.55","430","2.38","980","5.41","129","0.71","98","0.54","11","0.06","90","0.50","2","0.01","14","0.08","36","0.20","-","-","13","0.38","-","-","-","-","2","0.14","-","-","-","-"
"三重県","40","0.56","151","","28","0.62","62","1.38","264","5.87","22","0.49","21","0.47","3","0.07","24","0.53","-","-","1","0.02","6","0.13","-","-","3","0.25","1","0.11","-","-","2","0.22","-","-","-","-"
"滋賀県","26","0.49","27","","9","0.28","79","2.47","259","8.09","23","0.72","14","0.44","4","0.13","13","0.41","-","-","3","0.09","10","0.31","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"京都府","149","1.21","104","","40","0.54","108","1.46","596","8.05","83","1.12","46","0.62","9","0.12","31","0.42","-","-","2","0.03","12","0.16","-","-","5","0.29","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","457","1.49","317","","97","0.49","486","2.43","2063","10.32","202","1.01","67","0.34","24","0.12","67","0.34","-","-","2","0.01","45","0.23","-","-","14","0.27","1","0.06","-","-","6","0.35","-","-","-","-"
"兵庫県","196","0.99","251","","60","0.47","236","1.84","1196","9.34","145","1.13","39","0.30","19","0.15","78","0.61","-","-","2","0.02","19","0.15","-","-","14","0.40","3","0.25","-","-","3","0.25","-","-","-","-"
"奈良県","144","2.67","36","","9","0.26","35","1.03","243","7.15","28","0.82","18","0.53","-","-","7","0.21","-","-","-","-","4","0.12","-","-","16","1.78","-","-","-","-","-","-","-","-","-","-"
"和歌山県","24","0.49","22","","5","0.16","47","1.52","72","2.32","34","1.10","29","0.94","-","-","6","0.19","-","-","1","0.03","1","0.03","1","0.25","1","0.25","-","-","-","-","1","0.09","-","-","-","-"
"鳥取県","50","1.72","55","","5","0.26","53","2.79","59","3.11","20","1.05","3","0.16","1","0.05","13","0.68","1","0.05","1","0.05","4","0.21","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","27","0.71","97","","13","0.57","107","4.65","157","6.83","21","0.91","1","0.04","-","-","24","1.04","-","-","1","0.04","13","0.57","-","-","1","0.33","-","-","-","-","2","0.25","1","0.13","1","0.13"
"岡山県","37","0.44","84","","12","0.22","72","1.33","595","11.02","63","1.17","27","0.50","2","0.04","24","0.44","1","0.02","5","0.09","8","0.15","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","41","0.36","159","","35","0.49","154","2.14","502","6.97","80","1.11","92","1.28","1","0.01","27","0.38","3","0.04","5","0.07","47","0.65","1","0.05","17","0.89","-","-","1","0.05","-","-","-","-","-","-"
"山口県","30","0.43","116","","13","0.27","135","2.81","391","8.15","122","2.54","16","0.33","2","0.04","39","0.81","-","-","2","0.04","2","0.04","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","119","","19","0.83","30","1.30","146","6.35","14","0.61","4","0.17","1","0.04","14","0.61","-","-","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","2","0.29"
"香川県","40","0.83","110","","19","0.66","38","1.31","287","9.90","24","0.83","2","0.07","2","0.07","12","0.41","-","-","12","0.41","2","0.07","-","-","1","0.20","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","115","1.89","54","","6","0.16","94","2.54","281","7.59","56","1.51","107","2.89","6","0.16","22","0.59","-","-","9","0.24","13","0.35","-","-","13","1.63","-","-","-","-","-","-","-","-","-","-"
"高知県","5","0.10","61","","2","0.07","46","1.53","102","3.40","42","1.40","56","1.87","-","-","8","0.27","1","0.03","2","0.07","13","0.43","-","-","-","-","-","-","-","-","8","1.00","-","-","-","-"
"福岡県","117","0.59","88","","53","0.44","457","3.81","1830","15.25","152","1.27","137","1.14","33","0.28","78","0.65","3","0.03","8","0.07","83","0.69","-","-","18","0.69","2","0.14","-","-","4","0.29","-","-","-","-"
"佐賀県","2","0.05","5","","13","0.57","61","2.65","238","10.35","30","1.30","37","1.61","4","0.17","9","0.39","-","-","3","0.13","25","1.09","-","-","1","0.25","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","135","1.93","16","","12","0.27","84","1.91","271","6.16","31","0.70","24","0.55","2","0.05","28","0.64","1","0.02","1","0.02","30","0.68","1","0.13","2","0.25","-","-","-","-","-","-","-","-","2","0.17"
"熊本県","22","0.28","84","","14","0.28","65","1.30","350","7.00","71","1.42","50","1.00","1","0.02","45","0.90","-","-","9","0.18","12","0.24","-","-","16","1.78","-","-","-","-","4","0.27","-","-","1","0.07"
"大分県","98","1.69","29","","18","0.50","81","2.25","693","19.25","57","1.58","34","0.94","4","0.11","23","0.64","-","-","6","0.17","18","0.50","-","-","7","1.40","-","-","-","-","5","0.45","-","-","-","-"
"宮崎県","4","0.07","32","","40","1.11","57","1.58","295","8.19","62","1.72","18","0.50","-","-","44","1.22","-","-","23","0.64","8","0.22","-","-","10","1.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","15","0.16","19","","24","0.44","179","3.25","501","9.11","106","1.93","117","2.13","1","0.02","28","0.51","1","0.02","5","0.09","9","0.16","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","79","1.36","1","","17","0.50","66","1.94","82","2.41","29","0.85","90","2.65","1","0.03","16","0.47","2","0.06","1","0.03","91","2.68","-","-","6","0.60","2","0.29","2","0.29","4","0.57","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
