"山形県","688","14.96","7","0.23","20","0.67","155","5.17","132","4.40","29","0.97","-","-","15","0.50","12","0.40","-","-","1","0.03","-","-","5","0.63","1","0.10","-","-","4","0.40","-","-","-","-"
"福島県","1762","21.23","23","0.46","27","0.54","144","2.88","209","4.18","19","0.38","6","0.12","69","1.38","23","0.46","-","-","4","0.08","-","-","18","1.38","-","-","-","-","3","0.43","-","-","-","-"
"茨城県","2301","19.18","15","0.20","33","0.44","165","2.20","470","6.27","61","0.81","6","0.08","27","0.36","19","0.25","-","-","3","0.04","-","-","19","1.12","-","-","1","0.08","7","0.58","-","-","-","-"
"栃木県","1373","18.07","12","0.25","13","0.27","61","1.27","211","4.40","29","0.60","6","0.13","14","0.29","12","0.25","-","-","3","0.06","-","-","4","0.33","-","-","-","-","5","0.71","-","-","-","-"
"群馬県","1884","21.66","8","0.15","19","0.35","101","1.87","285","5.28","34","0.63","10","0.19","16","0.30","21","0.39","3","0.06","1","0.02","-","-","12","0.80","-","-","-","-","5","0.56","-","-","-","-"
"埼玉県","4919","19.29","51","0.32","99","0.62","435","2.72","1090","6.81","179","1.12","31","0.19","50","0.31","42","0.26","1","0.01","7","0.04","1","0.03","23","0.61","-","-","-","-","5","0.45","-","-","-","-"
"千葉県","4485","21.26","26","0.20","61","0.46","490","3.68","906","6.81","101","0.76","24","0.18","48","0.36","34","0.26","4","0.03","6","0.05","2","0.06","21","0.60","-","-","-","-","4","0.44","-","-","-","-"
"東京都","5998","14.45","42","0.16","98","0.38","617","2.37","2103","8.09","214","0.82","53","0.20","39","0.15","83","0.32","20","0.08","16","0.06","-","-","15","0.41","-","-","-","-","11","0.46","1","0.04","1","0.04"
"神奈川県","5103","14.25","31","0.13","66","0.29","542","2.36","1589","6.91","170","0.74","40","0.17","33","0.14","70","0.30","1","0.00","8","0.03","-","-","66","1.32","1","0.09","-","-","3","0.27","-","-","-","-"
"新潟県","1434","15.93","33","0.58","64","1.12","297","5.21","172","3.02","60","1.05","13","0.23","7","0.12","22","0.39","5","0.09","2","0.04","1","0.10","7","0.70","-","-","-","-","1","0.08","-","-","-","-"
"富山県","594","12.38","5","0.17","10","0.34","99","3.41","221","7.62","20","0.69","16","0.55","16","0.55","13","0.45","1","0.03","-","-","-","-","1","0.14","-","-","1","0.20","1","0.20","-","-","-","-"
"石川県","724","15.08","5","0.17","14","0.48","146","5.03","237","8.17","33","1.14","12","0.41","29","1.00","9","0.31","1","0.03","-","-","-","-","1","0.14","-","-","-","-","7","1.40","-","-","-","-"
"福井県","736","19.89","8","0.35","30","1.30","70","3.04","232","10.09","4","0.17","2","0.09","50","2.17","8","0.35","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","845","20.61","6","0.25","3","0.13","40","1.67","140","5.83","12","0.50","3","0.13","12","0.50","6","0.25","-","-","2","0.08","-","-","7","0.78","-","-","-","-","5","0.50","-","-","-","-"
"長野県","1712","19.68","45","0.83","5","0.09","141","2.61","380","7.04","34","0.63","9","0.17","54","1.00","20","0.37","4","0.07","4","0.07","-","-","7","0.64","-","-","-","-","3","0.27","-","-","3","0.27"
"岐阜県","1615","18.56","11","0.21","17","0.32","58","1.09","182","3.43","8","0.15","12","0.23","20","0.38","9","0.17","-","-","2","0.04","-","-","9","0.82","-","-","-","-","4","0.80","-","-","-","-"
"静岡県","2880","20.72","29","0.33","37","0.42","251","2.82","520","5.84","26","0.29","12","0.13","40","0.45","29","0.33","3","0.03","7","0.08","-","-","19","0.86","-","-","-","-","5","0.50","-","-","-","-"
"愛知県","5093","26.12","68","0.37","61","0.34","359","1.97","906","4.98","90","0.49","52","0.29","111","0.61","37","0.20","3","0.02","4","0.02","-","-","8","0.23","-","-","1","0.07","10","0.67","-","-","-","-"
"三重県","1460","20.56","31","0.69","48","1.07","99","2.20","195","4.33","23","0.51","9","0.20","41","0.91","15","0.33","1","0.02","4","0.09","-","-","3","0.27","-","-","1","0.11","-","-","-","-","-","-"
"滋賀県","992","19.08","17","0.55","8","0.26","37","1.19","92","2.97","10","0.32","5","0.16","15","0.48","5","0.16","6","0.19","1","0.03","-","-","1","0.13","-","-","-","-","1","0.14","-","-","1","0.14"
"京都府","2111","16.75","27","0.35","26","0.34","111","1.44","312","4.05","36","0.47","4","0.05","26","0.34","17","0.22","1","0.01","2","0.03","-","-","9","0.50","-","-","-","-","3","0.43","-","-","-","-"
"大阪府","5689","18.90","96","0.49","78","0.40","415","2.11","1127","5.72","107","0.54","32","0.16","103","0.52","60","0.30","2","0.01","10","0.05","2","0.04","12","0.23","-","-","1","0.06","11","0.69","-","-","-","-"
"兵庫県","3830","19.25","52","0.40","73","0.57","155","1.20","914","7.09","77","0.60","5","0.04","70","0.54","38","0.29","3","0.02","21","0.16","-","-","27","0.77","2","0.14","3","0.21","12","0.86","-","-","-","-"
"奈良県","1052","19.13","20","0.59","11","0.32","60","1.76","197","5.79","16","0.47","6","0.18","51","1.50","6","0.18","-","-","1","0.03","-","-","1","0.10","-","-","-","-","2","0.33","-","-","-","-"
"和歌山県","827","16.88","28","0.93","16","0.53","24","0.80","124","4.13","20","0.67","-","-","39","1.30","9","0.30","-","-","1","0.03","-","-","2","0.50","1","0.09","-","-","6","0.55","-","-","-","-"
"鳥取県","545","18.79","3","0.16","13","0.68","77","4.05","114","6.00","9","0.47","-","-","25","1.32","5","0.26","-","-","1","0.05","-","-","7","1.40","-","-","-","-","1","0.20","-","-","-","-"
"島根県","541","14.24","-","-","6","0.26","33","1.43","92","4.00","4","0.17","1","0.04","13","0.57","7","0.30","1","0.04","-","-","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","2017","24.01","12","0.22","41","0.76","84","1.56","308","5.70","28","0.52","-","-","20","0.37","14","0.26","2","0.04","1","0.02","-","-","6","0.50","-","-","-","-","2","0.40","-","-","-","-"
"広島県","1746","15.18","25","0.35","66","0.92","129","1.79","557","7.74","26","0.36","9","0.13","40","0.56","19","0.26","2","0.03","4","0.06","-","-","12","0.63","2","0.10","-","-","3","0.14","-","-","-","-"
"山口県","996","14.87","21","0.46","24","0.52","95","2.07","315","6.85","15","0.33","7","0.15","43","0.93","17","0.37","1","0.02","1","0.02","-","-","4","0.44","-","-","-","-","4","0.44","-","-","-","-"
"徳島県","599","16.19","10","0.43","11","0.48","15","0.65","113","4.91","9","0.39","3","0.13","23","1.00","5","0.22","-","-","1","0.04","-","-","3","0.75","-","-","-","-","6","0.86","-","-","-","-"
"香川県","874","18.60","11","0.39","16","0.57","64","2.29","229","8.18","10","0.36","3","0.11","35","1.25","12","0.43","-","-","1","0.04","-","-","-","-","-","-","1","0.20","3","0.60","-","-","1","0.20"
"愛媛県","1250","20.49","3","0.08","13","0.35","100","2.70","299","8.08","15","0.41","14","0.38","46","1.24","20","0.54","1","0.03","25","0.68","-","-","21","2.63","-","-","-","-","2","0.33","-","-","-","-"
"高知県","949","19.77","6","0.20","15","0.50","74","2.47","75","2.50","8","0.27","2","0.07","18","0.60","8","0.27","2","0.07","3","0.10","-","-","1","0.33","1","0.13","-","-","3","0.38","-","-","1","0.13"
"福岡県","4631","23.51","23","0.19","105","0.88","602","5.02","1084","9.03","132","1.10","56","0.47","129","1.08","67","0.56","8","0.07","10","0.08","-","-","21","0.88","1","0.07","1","0.07","7","0.47","-","-","-","-"
"佐賀県","1007","25.82","2","0.09","25","1.09","100","4.35","132","5.74","18","0.78","28","1.22","42","1.83","15","0.65","1","0.04","1","0.04","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"長崎県","1469","20.99","-","-","41","0.93","61","1.39","241","5.48","49","1.11","10","0.23","48","1.09","15","0.34","2","0.05","1","0.02","-","-","9","1.13","-","-","-","-","6","0.50","-","-","-","-"
"熊本県","1279","15.99","2","0.04","34","0.68","106","2.12","351","7.02","21","0.42","18","0.36","100","2.00","24","0.48","13","0.26","2","0.04","-","-","11","1.38","-","-","-","-","-","-","-","-","-","-"
"大分県","1014","17.48","4","0.11","28","0.78","77","2.14","417","11.58","25","0.69","12","0.33","47","1.31","22","0.61","-","-","8","0.22","-","-","3","0.60","-","-","-","-","4","0.36","-","-","-","-"
"宮崎県","1454","24.64","1","0.03","26","0.72","110","3.06","347","9.64","38","1.06","7","0.19","51","1.42","20","0.56","2","0.06","-","-","-","-","8","1.33","-","-","-","-","-","-","-","-","1","0.14"
"鹿児島県","2182","23.72","10","0.19","95","1.76","97","1.80","522","9.67","35","0.65","8","0.15","52","0.96","27","0.50","3","0.06","2","0.04","-","-","7","1.17","-","-","-","-","2","0.17","-","-","-","-"
"沖縄県","1252","21.59","-","-","17","0.50","86","2.53","84","2.47","27","0.79","3","0.09","2","0.06","14","0.41","3","0.09","4","0.12","-","-","15","1.67","-","-","-","-","5","0.71","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
