"石川県","-","-","-","","21","0.72","73","2.52","104","3.59","21","0.72","15","0.52","1","0.03","18","0.62","-","-","17","0.59","-","-","-","-","5","0.71","-","-","-","-","6","1.20","-","-"
"福井県","7","0.22","6","","13","0.59","67","3.05","121","5.50","19","0.86","33","1.50","-","-","7","0.32","1","0.05","28","1.27","30","1.36","-","-","-","-","-","-","-","-","2","0.33","-","-"
"山梨県","1","0.03","2","","5","0.21","38","1.58","75","3.13","9","0.38","70","2.92","-","-","14","0.58","-","-","6","0.25","-","-","-","-","-","-","1","0.10","-","-","1","0.10","-","-"
"長野県","3","0.03","-","","9","0.17","171","3.17","261","4.83","83","1.54","28","0.52","5","0.09","26","0.48","1","0.02","22","0.41","2","0.04","-","-","7","0.64","-","-","-","-","7","0.64","-","-"
"岐阜県","41","0.47","2","","26","0.49","43","0.81","143","2.70","24","0.45","51","0.96","2","0.04","26","0.49","-","-","40","0.75","15","0.28","-","-","3","0.27","-","-","-","-","4","0.80","-","-"
"静岡県","7","0.05","15","","85","0.96","135","1.52","374","4.20","58","0.65","243","2.73","2","0.02","73","0.82","1","0.01","23","0.26","27","0.30","-","-","11","0.50","1","0.10","-","-","7","0.70","3","0.30"
"愛知県","6","0.03","14","","96","0.53","227","1.25","745","4.12","131","0.72","327","1.81","3","0.02","111","0.61","1","0.01","92","0.51","58","0.32","-","-","8","0.24","1","0.08","-","-","9","0.69","-","-"
"三重県","1","0.01","1","","30","0.67","31","0.69","206","4.58","23","0.51","292","6.49","-","-","41","0.91","-","-","29","0.64","1","0.02","-","-","2","0.17","-","-","2","0.22","2","0.22","-","-"
"滋賀県","1","0.02","-","","27","0.84","44","1.38","97","3.03","41","1.28","49","1.53","1","0.03","18","0.56","-","-","62","1.94","11","0.34","-","-","1","0.13","-","-","-","-","1","0.14","-","-"
"京都府","7","0.06","-","","22","0.29","88","1.17","309","4.12","63","0.84","148","1.97","1","0.01","39","0.52","-","-","125","1.67","12","0.16","-","-","7","0.39","-","-","-","-","-","-","-","-"
"大阪府","4","0.01","25","","99","0.50","454","2.28","893","4.49","155","0.78","682","3.43","8","0.04","111","0.56","3","0.02","439","2.21","43","0.22","-","-","23","0.45","1","0.06","1","0.06","6","0.35","2","0.12"
"兵庫県","6","0.03","7","","70","0.54","92","0.71","698","5.41","100","0.78","253","1.96","1","0.01","63","0.49","-","-","154","1.19","27","0.21","-","-","33","0.94","-","-","-","-","5","0.45","-","-"
"奈良県","3","0.06","1","","10","0.29","25","0.74","75","2.21","13","0.38","82","2.41","1","0.03","17","0.50","-","-","29","0.85","3","0.09","-","-","5","0.56","-","-","-","-","-","-","-","-"
"和歌山県","-","-","2","","12","0.39","16","0.52","64","2.06","23","0.74","26","0.84","-","-","25","0.81","-","-","24","0.77","1","0.03","-","-","1","0.25","-","-","-","-","6","0.55","-","-"
"鳥取県","3","0.10","1","","2","0.11","65","3.42","64","3.37","15","0.79","200","10.53","1","0.05","7","0.37","-","-","48","2.53","1","0.05","-","-","1","0.33","-","-","-","-","-","-","-","-"
"島根県","-","-","-","","4","0.17","23","1.00","127","5.52","14","0.61","96","4.17","-","-","18","0.78","-","-","2","0.09","3","0.13","-","-","-","-","-","-","2","0.25","-","-","-","-"
"岡山県","6","0.07","1","","10","0.19","39","0.72","245","4.54","50","0.93","176","3.26","-","-","29","0.54","-","-","191","3.54","13","0.24","-","-","2","0.17","-","-","-","-","6","1.20","-","-"
"広島県","2","0.02","10","","89","1.25","93","1.31","296","4.17","30","0.42","546","7.69","3","0.04","47","0.66","2","0.03","96","1.35","12","0.17","2","0.11","27","1.42","1","0.05","1","0.05","-","-","-","-"
"山口県","-","-","9","","13","0.28","112","2.38","173","3.68","33","0.70","452","9.62","2","0.04","47","1.00","1","0.02","164","3.49","10","0.21","-","-","2","0.22","-","-","-","-","1","0.11","-","-"
"徳島県","-","-","1","","5","0.22","34","1.48","113","4.91","17","0.74","16","0.70","-","-","23","1.00","-","-","87","3.78","5","0.22","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","","10","0.33","14","0.47","121","4.03","20","0.67","47","1.57","1","0.03","19","0.63","-","-","27","0.90","7","0.23","-","-","-","-","1","0.20","2","0.40","1","0.20","-","-"
"愛媛県","4","0.07","5","","11","0.30","40","1.08","234","6.32","40","1.08","39","1.05","1","0.03","22","0.59","-","-","12","0.32","6","0.16","-","-","19","2.38","-","-","-","-","1","0.17","-","-"
"高知県","-","-","-","","5","0.17","21","0.70","108","3.60","32","1.07","28","0.93","1","0.03","19","0.63","-","-","80","2.67","9","0.30","-","-","-","-","-","-","1","0.13","5","0.63","-","-"
"福岡県","62","0.31","21","","138","1.15","281","2.34","647","5.39","192","1.60","1193","9.94","1","0.01","115","0.96","3","0.03","282","2.35","94","0.78","3","0.12","22","0.85","-","-","-","-","3","0.23","-","-"
"佐賀県","10","0.26","-","","54","2.35","35","1.52","56","2.43","21","0.91","283","12.30","-","-","20","0.87","-","-","99","4.30","17","0.74","-","-","1","0.25","-","-","2","0.33","6","1.00","-","-"
"長崎県","11","0.16","2","","28","0.64","52","1.18","125","2.84","39","0.89","371","8.43","1","0.02","29","0.66","-","-","50","1.14","18","0.41","7","0.88","4","0.50","1","0.08","1","0.08","6","0.50","-","-"
"熊本県","26","0.33","1","","21","0.42","78","1.56","291","5.82","82","1.64","537","10.74","-","-","42","0.84","-","-","195","3.90","7","0.14","-","-","8","0.89","-","-","-","-","3","0.20","-","-"
"大分県","8","0.14","2","","32","0.89","64","1.78","334","9.28","47","1.31","440","12.22","3","0.08","37","1.03","1","0.03","65","1.81","16","0.44","-","-","2","0.40","-","-","1","0.09","3","0.27","-","-"
"宮崎県","12","0.20","3","","36","1.00","77","2.14","306","8.50","54","1.50","145","4.03","1","0.03","45","1.25","-","-","63","1.75","14","0.39","-","-","16","2.67","-","-","1","0.14","2","0.29","-","-"
"鹿児島県","15","0.16","29","","54","0.98","60","1.09","274","4.98","59","1.07","201","3.65","1","0.02","36","0.65","1","0.02","113","2.05","14","0.25","-","-","5","0.71","-","-","-","-","2","0.17","-","-"
"沖縄県","272","4.69","94","","23","0.68","25","0.74","90","2.65","32","0.94","31","0.91","-","-","19","0.56","3","0.09","13","0.38","5","0.15","1","0.10","15","1.50","1","0.14","2","0.29","15","2.14","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
