"滋賀県","4","0.08","35","","-","-","46","1.44","86","2.69","9","0.28","6","0.19","-","-","14","0.44","-","-","14","0.44","1","0.03","-","-","2","0.25","-","-","-","-","9","1.29","-","-"
"京都府","-","-","90","","2","0.03","50","0.68","185","2.53","27","0.37","12","0.16","-","-","29","0.40","-","-","17","0.23","17","0.23","-","-","19","1.12","-","-","-","-","1","0.17","-","-"
"大阪府","5","0.02","362","","43","0.22","249","1.25","781","3.91","130","0.65","49","0.25","10","0.05","131","0.66","6","0.03","37","0.19","53","0.27","1","0.02","14","0.27","-","-","5","0.29","16","0.94","-","-"
"兵庫県","3","0.02","116","","25","0.20","86","0.67","529","4.13","59","0.46","7","0.05","3","0.02","71","0.55","1","0.01","39","0.30","31","0.24","-","-","12","0.34","1","0.09","1","0.09","7","0.64","-","-"
"奈良県","1","0.02","31","","7","0.20","25","0.71","73","2.09","11","0.31","13","0.37","1","0.03","13","0.37","-","-","2","0.06","6","0.17","-","-","1","0.11","-","-","-","-","-","-","-","-"
"和歌山県","-","-","25","","4","0.13","7","0.23","56","1.81","10","0.32","3","0.10","-","-","22","0.71","-","-","2","0.06","9","0.29","-","-","-","-","-","-","-","-","13","1.18","-","-"
"鳥取県","-","-","36","","2","0.11","26","1.37","68","3.58","5","0.26","2","0.11","-","-","9","0.47","-","-","5","0.26","2","0.11","-","-","2","0.67","1","0.20","1","0.20","3","0.60","-","-"
"島根県","1","0.03","69","","-","-","16","0.70","129","5.61","7","0.30","2","0.09","1","0.04","18","0.78","-","-","17","0.74","11","0.48","-","-","1","0.33","-","-","2","0.25","6","0.75","-","-"
"岡山県","-","-","54","","3","0.06","37","0.69","170","3.15","28","0.52","9","0.17","1","0.02","31","0.57","-","-","24","0.44","8","0.15","-","-","7","0.58","-","-","-","-","4","0.80","-","-"
"広島県","-","-","118","","7","0.10","54","0.75","226","3.14","41","0.57","6","0.08","5","0.07","46","0.64","8","0.11","11","0.15","14","0.19","-","-","2","0.11","-","-","1","0.05","8","0.38","-","-"
"山口県","2","0.03","162","","5","0.10","109","2.27","148","3.08","24","0.50","2","0.04","5","0.10","49","1.02","-","-","14","0.29","12","0.25","-","-","5","0.56","-","-","1","0.11","8","0.89","-","-"
"徳島県","-","-","48","","4","0.17","17","0.74","78","3.39","26","1.13","1","0.04","4","0.17","24","1.04","-","-","10","0.43","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","1","0.02","44","","1","0.03","12","0.40","108","3.60","16","0.53","20","0.67","1","0.03","16","0.53","-","-","23","0.77","4","0.13","-","-","3","1.00","-","-","-","-","3","0.60","-","-"
"愛媛県","-","-","46","","1","0.03","26","0.70","163","4.41","27","0.73","10","0.27","2","0.05","24","0.65","-","-","26","0.70","9","0.24","-","-","10","1.25","-","-","-","-","4","0.67","-","-"
"高知県","1","0.02","45","","4","0.13","17","0.57","44","1.47","22","0.73","4","0.13","2","0.07","10","0.33","4","0.13","8","0.27","5","0.17","-","-","4","1.33","-","-","-","-","8","1.00","-","-"
"福岡県","9","0.05","476","","30","0.25","119","0.99","542","4.52","65","0.54","28","0.23","1","0.01","102","0.85","3","0.03","28","0.23","97","0.81","-","-","8","0.31","-","-","-","-","3","0.20","2","0.13"
"佐賀県","6","0.15","127","","8","0.35","23","1.00","42","1.83","23","1.00","3","0.13","-","-","15","0.65","-","-","4","0.17","12","0.52","-","-","1","0.25","-","-","-","-","3","0.50","-","-"
"長崎県","6","0.09","63","","10","0.23","41","0.93","108","2.45","43","0.98","15","0.34","3","0.07","23","0.52","-","-","4","0.09","25","0.57","-","-","-","-","-","-","-","-","6","0.50","-","-"
"熊本県","1","0.01","106","","14","0.29","18","0.38","192","4.00","33","0.69","9","0.19","4","0.08","34","0.71","-","-","18","0.38","27","0.56","-","-","15","1.67","1","0.07","-","-","2","0.13","-","-"
"大分県","-","-","80","","3","0.08","41","1.14","196","5.44","31","0.86","8","0.22","1","0.03","27","0.75","3","0.08","10","0.28","47","1.31","-","-","2","0.40","-","-","1","0.09","5","0.45","-","-"
"宮崎県","1","0.02","148","","15","0.43","37","1.06","167","4.77","32","0.91","109","3.11","2","0.06","31","0.89","-","-","20","0.57","10","0.29","-","-","11","1.83","-","-","2","0.29","1","0.14","-","-"
"鹿児島県","41","0.44","56","","33","0.60","47","0.85","197","3.58","17","0.31","107","1.95","-","-","38","0.69","-","-","16","0.29","29","0.53","-","-","8","1.14","1","0.08","1","0.08","6","0.50","-","-"
"沖縄県","256","4.41","21","","2","0.06","14","0.41","254","7.47","22","0.65","20","0.59","4","0.12","17","0.50","-","-","11","0.32","10","0.29","-","-","38","3.80","-","-","2","0.29","4","0.57","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
