"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年05週(02月01日～02月07日)","2021年02月10日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","98","0.02","784","0.25","753","0.24","2498","0.79","8923","2.83","389","0.12","118","0.04","51","0.02","1163","0.37","84","0.03","130","0.04","4","0.01","111","0.16","9","0.02","12","0.03","17","0.04","-","-","-","-"
"北海道","6","0.03","1","0.01","38","0.27","245","1.75","225","1.61","15","0.11","1","0.01","-","-","27","0.19","-","-","2","0.01","-","-","-","-","1","0.04","-","-","-","-","-","-","-","-"
"青森県","-","-","-","-","21","0.50","12","0.29","98","2.33","5","0.12","1","0.02","-","-","15","0.36","-","-","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","1","0.02","22","0.55","4","0.10","87","2.18","153","3.83","5","0.13","-","-","1","0.03","12","0.30","-","-","-","-","-","-","-","-","-","-","1","0.05","1","0.05","-","-","-","-"
"宮城県","-","-","15","0.26","16","0.28","25","0.43","146","2.52","10","0.17","1","0.02","-","-","27","0.47","-","-","10","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"秋田県","-","-","-","-","1","0.03","19","0.56","40","1.18","17","0.50","-","-","1","0.03","9","0.26","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","44","0.98","-","-","18","0.62","41","1.41","133","4.59","2","0.07","-","-","-","-","13","0.45","-","-","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","1","0.01","6","0.12","13","0.26","75","1.50","120","2.40","7","0.14","-","-","-","-","36","0.72","1","0.02","2","0.04","-","-","7","0.54","-","-","-","-","-","-","-","-","-","-"
