"福島県","-","-","39","0.78","3","0.06","9","0.18","71","1.42","1","0.02","335","6.70","1","0.02","18","0.36","79","1.58","9","0.18","-","-","4","0.31","-","-","-","-","-","-","-","-","-","-"
"茨城県","-","-","126","1.68","5","0.07","25","0.33","123","1.64","1","0.01","127","1.69","-","-","7","0.09","31","0.41","1","0.01","-","-","13","0.76","-","-","1","0.08","1","0.08","-","-","-","-"
"栃木県","-","-","165","3.44","2","0.04","15","0.31","32","0.67","1","0.02","197","4.10","-","-","15","0.31","16","0.33","1","0.02","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","49","0.91","2","0.04","11","0.20","113","2.09","1","0.02","130","2.41","1","0.02","29","0.54","60","1.11","1","0.02","-","-","3","0.21","-","-","-","-","-","-","-","-","-","-"
"埼玉県","5","0.02","280","1.74","7","0.04","43","0.27","449","2.79","11","0.07","932","5.79","1","0.01","53","0.33","168","1.04","8","0.05","1","0.02","6","0.15","-","-","-","-","-","-","-","-","-","-"
"千葉県","6","0.03","190","1.50","5","0.04","25","0.20","300","2.36","6","0.05","466","3.67","-","-","40","0.31","81","0.64","8","0.06","-","-","10","0.29","-","-","-","-","-","-","-","-","-","-"
"東京都","7","0.02","501","1.94","6","0.02","24","0.09","614","2.38","13","0.05","1365","5.29","6","0.02","54","0.21","326","1.26","6","0.02","1","0.03","5","0.13","-","-","-","-","1","0.04","-","-","-","-"
"神奈川県","5","0.01","293","1.34","13","0.06","45","0.21","482","2.20","8","0.04","1079","4.93","24","0.11","57","0.26","269","1.23","6","0.03","-","-","17","0.33","1","0.08","1","0.08","-","-","-","-","-","-"
"新潟県","-","-","20","0.50","-","-","43","1.08","50","1.25","1","0.03","176","4.40","1","0.03","11","0.28","112","2.80","2","0.05","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","31","1.07","2","0.07","10","0.34","75","2.59","1","0.03","114","3.93","2","0.07","9","0.31","11","0.38","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","1","0.02","77","2.66","-","-","6","0.21","104","3.59","2","0.07","109","3.76","-","-","8","0.28","19","0.66","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","44","1.91","2","0.09","5","0.22","81","3.52","-","-","9","0.39","-","-","4","0.17","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","28","1.17","-","-","-","-","45","1.88","-","-","82","3.42","-","-","4","0.17","12","0.50","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","6","0.07","43","0.80","5","0.09","-","-","101","1.87","2","0.04","334","6.19","-","-","8","0.15","60","1.11","-","-","-","-","2","0.18","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","44","0.83","5","0.09","9","0.17","69","1.30","3","0.06","210","3.96","-","-","13","0.25","9","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","106","1.19","4","0.04","22","0.25","173","1.94","7","0.08","559","6.28","-","-","21","0.24","112","1.26","14","0.16","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-"
"愛知県","9","0.05","77","0.42","6","0.03","58","0.32","286","1.57","5","0.03","941","5.17","-","-","31","0.17","189","1.04","4","0.02","-","-","2","0.06","-","-","-","-","-","-","1","0.07","-","-"
"三重県","-","-","109","2.48","1","0.02","8","0.18","105","2.39","5","0.11","129","2.93","-","-","7","0.16","69","1.57","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","45","1.25","1","0.03","5","0.14","53","1.47","1","0.03","134","3.72","-","-","8","0.22","26","0.72","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","1","0.01","96","1.30","4","0.05","27","0.36","128","1.73","5","0.07","138","1.86","1","0.01","16","0.22","17","0.23","1","0.01","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","6","0.02","477","2.43","23","0.12","52","0.27","435","2.22","13","0.07","453","2.31","7","0.04","59","0.30","117","0.60","12","0.06","1","0.02","4","0.08","1","0.06","-","-","-","-","-","-","-","-"
"兵庫県","2","0.01","276","2.14","9","0.07","44","0.34","388","3.01","6","0.05","209","1.62","-","-","34","0.26","61","0.47","7","0.05","-","-","4","0.11","-","-","1","0.07","-","-","-","-","-","-"
"奈良県","-","-","68","2.00","1","0.03","2","0.06","69","2.03","6","0.18","101","2.97","-","-","9","0.26","13","0.38","-","-","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-"
"和歌山県","1","0.02","65","2.17","3","0.10","2","0.07","62","2.07","1","0.03","36","1.20","-","-","6","0.20","11","0.37","1","0.03","-","-","-","-","1","0.09","1","0.09","-","-","-","-","-","-"
"鳥取県","-","-","63","3.32","1","0.05","19","1.00","35","1.84","2","0.11","12","0.63","-","-","4","0.21","9","0.47","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","14","0.61","1","0.04","1","0.04","52","2.26","-","-","31","1.35","-","-","7","0.30","2","0.09","1","0.04","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"岡山県","1","0.01","73","1.35","3","0.06","1","0.02","136","2.52","3","0.06","44","0.81","-","-","19","0.35","9","0.17","1","0.02","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","2","0.02","132","1.86","7","0.10","19","0.27","198","2.79","4","0.06","50","0.70","-","-","15","0.21","15","0.21","2","0.03","-","-","6","0.32","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","200","4.44","1","0.02","14","0.31","85","1.89","1","0.02","34","0.76","1","0.02","13","0.29","16","0.36","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","108","4.70","1","0.04","2","0.09","56","2.43","-","-","20","0.87","-","-","5","0.22","10","0.43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","99","3.54","1","0.04","-","-","77","2.75","3","0.11","7","0.25","-","-","14","0.50","1","0.04","3","0.11","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","58","1.57","1","0.03","11","0.30","121","3.27","1","0.03","26","0.70","1","0.03","15","0.41","6","0.16","-","-","-","-","15","1.88","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","52","1.93","3","0.11","1","0.04","45","1.67","4","0.15","17","0.63","-","-","3","0.11","4","0.15","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"福岡県","21","0.11","228","1.90","16","0.13","92","0.77","324","2.70","11","0.09","190","1.58","1","0.01","52","0.43","71","0.59","7","0.06","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","67","2.91","1","0.04","4","0.17","30","1.30","-","-","19","0.83","-","-","14","0.61","5","0.22","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","22","0.50","-","-","65","1.48","62","1.41","1","0.02","81","1.84","3","0.07","14","0.32","11","0.25","1","0.02","1","0.13","-","-","-","-","-","-","-","-","-","-","-","-"
"熊本県","3","0.04","36","0.72","1","0.02","2","0.04","159","3.18","2","0.04","87","1.74","1","0.02","21","0.42","20","0.40","-","-","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-"
"大分県","5","0.09","87","2.42","2","0.06","13","0.36","200","5.56","2","0.06","90","2.50","1","0.03","16","0.44","15","0.42","3","0.08","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","32","0.89","6","0.17","8","0.22","120","3.33","1","0.03","39","1.08","-","-","20","0.56","4","0.11","1","0.03","2","0.33","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","39","0.74","4","0.08","7","0.13","126","2.38","2","0.04","67","1.26","4","0.08","14","0.26","28","0.53","-","-","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","46","0.81","34","1.00","8","0.24","14","0.41","68","2.00","-","-","30","0.88","-","-","8","0.24","2","0.06","-","-","-","-","7","0.78","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
