"埼玉県","17857","70.03","44","0.27","36","0.22","445","2.75","1496","9.23","48","0.30","24","0.15","274","1.69","48","0.30","1","0.01","13","0.08","-","-","16","0.39","1","0.09","2","0.18","4","0.36","-","-","1","0.09"
"千葉県","13629","64.29","28","0.21","22","0.17","348","2.64","965","7.31","48","0.36","5","0.04","150","1.14","46","0.35","2","0.02","7","0.05","-","-","18","0.53","-","-","-","-","1","0.11","-","-","1","0.11"
"東京都","21850","52.65","44","0.17","39","0.15","492","1.88","1958","7.47","78","0.30","30","0.11","427","1.63","95","0.36","3","0.01","9","0.03","-","-","14","0.37","1","0.04","-","-","5","0.20","-","-","2","0.08"
"神奈川県","20642","57.02","40","0.17","48","0.21","358","1.56","1462","6.38","67","0.29","47","0.21","284","1.24","63","0.28","-","-","13","0.06","-","-","57","1.14","-","-","-","-","1","0.09","-","-","3","0.27"
"新潟県","4807","53.41","31","0.54","36","0.63","223","3.91","268","4.70","13","0.23","10","0.18","148","2.60","26","0.46","-","-","3","0.05","1","0.10","3","0.30","-","-","-","-","6","0.46","-","-","-","-"
"富山県","2013","41.94","11","0.38","13","0.45","40","1.38","203","7.00","7","0.24","10","0.34","16","0.55","5","0.17","1","0.03","-","-","-","-","2","0.29","-","-","-","-","1","0.20","-","-","-","-"
"石川県","2701","56.27","12","0.41","12","0.41","173","5.97","184","6.34","6","0.21","1","0.03","51","1.76","7","0.24","-","-","-","-","-","-","2","0.29","-","-","-","-","3","0.60","-","-","-","-"
"福井県","2298","65.66","11","0.50","14","0.64","59","2.68","178","8.09","8","0.36","6","0.27","2","0.09","4","0.18","-","-","2","0.09","-","-","4","1.33","-","-","-","-","-","-","-","-","-","-"
"山梨県","1997","48.71","4","0.17","3","0.13","22","0.92","155","6.46","3","0.13","2","0.08","29","1.21","4","0.17","-","-","10","0.42","-","-","6","0.67","-","-","-","-","3","0.30","-","-","-","-"
"長野県","5054","58.09","12","0.22","6","0.11","83","1.54","330","6.11","9","0.17","2","0.04","19","0.35","11","0.20","1","0.02","9","0.17","-","-","4","0.36","-","-","-","-","10","0.91","-","-","-","-"
"岐阜県","5403","62.10","18","0.34","15","0.28","58","1.09","183","3.45","2","0.04","2","0.04","18","0.34","16","0.30","-","-","-","-","-","-","4","0.36","-","-","-","-","2","0.40","-","-","-","-"
"静岡県","9649","69.42","9","0.10","11","0.12","131","1.47","542","6.09","13","0.15","10","0.11","59","0.66","19","0.21","-","-","16","0.18","-","-","11","0.50","-","-","-","-","1","0.10","1","0.10","-","-"
"愛知県","15963","81.86","56","0.31","26","0.14","251","1.38","828","4.55","49","0.27","3","0.02","73","0.40","45","0.25","2","0.01","7","0.04","-","-","9","0.26","-","-","2","0.13","3","0.20","-","-","2","0.13"
"三重県","3529","49.01","19","0.42","15","0.33","63","1.40","253","5.62","13","0.29","3","0.07","11","0.24","13","0.29","1","0.02","2","0.04","-","-","1","0.08","-","-","3","0.33","3","0.33","-","-","1","0.11"
"滋賀県","3022","57.02","3","0.09","1","0.03","31","0.97","151","4.72","8","0.25","-","-","3","0.09","2","0.06","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","6448","51.17","11","0.14","8","0.10","123","1.60","553","7.18","15","0.19","7","0.09","56","0.73","19","0.25","-","-","3","0.04","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","13920","46.09","123","0.62","70","0.35","380","1.91","1357","6.82","54","0.27","22","0.11","112","0.56","62","0.31","6","0.03","29","0.15","-","-","19","0.37","3","0.18","-","-","2","0.12","-","-","8","0.47"
"兵庫県","10316","51.84","64","0.50","47","0.36","158","1.22","1029","7.98","42","0.33","22","0.17","83","0.64","28","0.22","1","0.01","4","0.03","-","-","18","0.51","1","0.07","-","-","4","0.29","-","-","2","0.14"
"奈良県","2097","38.13","14","0.41","8","0.24","35","1.03","267","7.85","4","0.12","7","0.21","6","0.18","13","0.38","1","0.03","4","0.12","-","-","5","0.50","-","-","-","-","3","0.50","-","-","-","-"
"和歌山県","2009","41.00","16","0.53","12","0.40","26","0.87","166","5.53","6","0.20","6","0.20","15","0.50","11","0.37","-","-","-","-","-","-","6","1.50","1","0.09","-","-","3","0.27","-","-","-","-"
"鳥取県","1202","41.45","5","0.26","3","0.16","89","4.68","153","8.05","6","0.32","13","0.68","-","-","7","0.37","-","-","2","0.11","-","-","6","1.20","1","0.20","-","-","-","-","-","-","-","-"
"島根県","1032","27.16","12","0.52","10","0.43","39","1.70","214","9.30","6","0.26","13","0.57","1","0.04","12","0.52","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","3808","45.33","12","0.22","11","0.20","117","2.17","586","10.85","8","0.15","5","0.09","7","0.13","11","0.20","-","-","3","0.06","-","-","11","0.92","-","-","-","-","-","-","-","-","1","0.20"
"広島県","4473","38.90","27","0.38","19","0.26","157","2.18","538","7.47","18","0.25","7","0.10","11","0.15","22","0.31","3","0.04","5","0.07","-","-","7","0.37","1","0.05","-","-","1","0.05","-","-","1","0.05"
"山口県","2836","42.33","40","0.85","8","0.17","119","2.53","250","5.32","5","0.11","11","0.23","20","0.43","19","0.40","2","0.04","3","0.06","-","-","5","0.56","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","1370","37.03","19","0.83","3","0.13","22","0.96","288","12.52","7","0.30","16","0.70","1","0.04","8","0.35","-","-","-","-","-","-","2","0.50","-","-","-","-","-","-","-","-","-","-"
"香川県","1741","37.04","9","0.32","10","0.36","67","2.39","270","9.64","6","0.21","-","-","14","0.50","8","0.29","1","0.04","9","0.32","-","-","1","0.20","-","-","-","-","2","0.40","-","-","-","-"
"愛媛県","2924","47.93","16","0.43","11","0.30","121","3.27","497","13.43","10","0.27","3","0.08","14","0.38","19","0.51","1","0.03","-","-","-","-","37","4.63","-","-","-","-","2","0.33","-","-","-","-"
"高知県","3168","66.00","11","0.37","3","0.10","45","1.50","154","5.13","4","0.13","1","0.03","12","0.40","6","0.20","1","0.03","1","0.03","-","-","1","0.33","-","-","-","-","4","0.50","-","-","1","0.13"
"福岡県","13301","67.18","68","0.57","52","0.43","379","3.16","763","6.36","39","0.33","66","0.55","115","0.96","71","0.59","4","0.03","23","0.19","-","-","34","1.31","-","-","-","-","3","0.20","-","-","-","-"
"佐賀県","2081","53.36","11","0.48","8","0.35","27","1.17","77","3.35","12","0.52","14","0.61","21","0.91","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","3876","55.37","12","0.27","16","0.36","65","1.48","158","3.59","14","0.32","23","0.52","11","0.25","12","0.27","-","-","1","0.02","-","-","6","0.75","1","0.08","-","-","1","0.08","-","-","-","-"
"熊本県","4504","56.30","35","0.70","17","0.34","66","1.32","456","9.12","14","0.28","12","0.24","5","0.10","29","0.58","1","0.02","6","0.12","-","-","16","1.78","-","-","-","-","1","0.07","-","-","-","-"
"大分県","3511","60.53","11","0.31","21","0.58","52","1.44","402","11.17","9","0.25","7","0.19","6","0.17","18","0.50","-","-","22","0.61","-","-","13","2.60","-","-","-","-","-","-","-","-","-","-"
"宮崎県","3187","54.95","20","0.56","22","0.61","80","2.22","405","11.25","12","0.33","10","0.28","22","0.61","18","0.50","5","0.14","4","0.11","-","-","23","3.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","5223","56.77","11","0.20","49","0.91","135","2.50","499","9.24","29","0.54","10","0.19","14","0.26","19","0.35","1","0.02","4","0.07","-","-","8","1.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","3169","54.64","5","0.15","5","0.15","67","1.97","109","3.21","15","0.44","27","0.79","36","1.06","12","0.35","1","0.03","2","0.06","-","-","9","1.00","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
