"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2013年28週(07月08日～07月14日)","2013年07月17日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","353","0.07","559","","2036","0.65","4543","1.45","11887","3.80","3026","0.97","21927","7.01","349","0.11","1979","0.63","77","0.02","8600","2.75","1058","0.34","11","0.02","427","0.63","4","0.01","30","0.06","193","0.41","13","0.03"
"北海道","4","0.02","93","","217","1.53","302","2.13","366","2.58","166","1.17","31","0.22","5","0.04","54","0.38","1","0.01","43","0.30","16","0.11","-","-","11","0.38","-","-","-","-","8","0.35","-","-"
"青森県","7","0.11","6","","12","0.29","43","1.05","58","1.41","47","1.15","90","2.20","-","-","21","0.51","-","-","24","0.59","15","0.37","-","-","4","0.36","-","-","-","-","15","2.50","-","-"
"岩手県","-","-","-","","29","0.73","69","1.73","122","3.05","41","1.03","13","0.33","-","-","22","0.55","-","-","18","0.45","29","0.73","-","-","4","0.29","-","-","1","0.05","17","0.89","-","-"
"宮城県","-","-","17","","29","0.50","90","1.55","190","3.28","72","1.24","75","1.29","20","0.34","37","0.64","1","0.02","88","1.52","39","0.67","2","0.17","9","0.75","-","-","-","-","19","1.58","-","-"
"秋田県","-","-","-","","14","0.42","26","0.79","75","2.27","15","0.45","2","0.06","4","0.12","12","0.36","-","-","6","0.18","15","0.45","-","-","3","0.43","-","-","-","-","1","0.14","-","-"
"山形県","2","0.04","3","","7","0.23","73","2.43","146","4.87","15","0.50","51","1.70","-","-","26","0.87","-","-","135","4.50","25","0.83","-","-","-","-","-","-","-","-","9","0.90","-","-"
"福島県","-","-","17","","18","0.40","74","1.64","85","1.89","56","1.24","50","1.11","-","-","27","0.60","-","-","29","0.64","32","0.71","-","-","6","0.50","-","-","-","-","3","0.43","-","-"
"茨城県","2","0.02","10","","44","0.59","107","1.43","402","5.36","64","0.85","508","6.77","3","0.04","35","0.47","1","0.01","184","2.45","18","0.24","1","0.06","23","1.35","-","-","1","0.08","7","0.54","-","-"
"栃木県","1","0.01","1","","15","0.31","55","1.15","56","1.17","43","0.90","261","5.44","-","-","28","0.58","-","-","78","1.63","13","0.27","-","-","8","0.67","-","-","-","-","2","0.29","3","0.43"
"群馬県","-","-","-","","13","0.22","97","1.62","243","4.05","52","0.87","178","2.97","1","0.02","34","0.57","2","0.03","228","3.80","19","0.32","-","-","13","0.93","-","-","1","0.13","8","1.00","-","-"
"埼玉県","1","0.00","20","","152","0.99","320","2.09","660","4.31","203","1.33","2127","13.90","20","0.13","114","0.75","4","0.03","420","2.75","65","0.42","2","0.05","29","0.73","-","-","1","0.10","11","1.10","-","-"
"千葉県","12","0.06","14","","102","0.78","248","1.91","459","3.53","167","1.28","1089","8.38","19","0.15","71","0.55","4","0.03","305","2.35","39","0.30","1","0.03","16","0.50","1","0.11","1","0.11","1","0.11","1","0.11"
"東京都","8","0.02","39","","200","0.77","422","1.63","930","3.59","270","1.04","2841","10.97","42","0.16","165","0.64","1","0.00","1007","3.89","90","0.35","1","0.03","23","0.59","2","0.08","1","0.04","9","0.36","1","0.04"
"神奈川県","2","0.01","16","","114","0.57","225","1.12","644","3.20","172","0.86","1545","7.69","22","0.11","145","0.72","1","0.00","704","3.50","97","0.48","-","-","28","0.70","-","-","2","0.22","-","-","-","-"
"新潟県","-","-","5","","37","0.61","110","1.80","172","2.82","66","1.08","448","7.34","22","0.36","43","0.70","1","0.02","132","2.16","10","0.16","1","0.10","6","0.60","-","-","-","-","2","0.15","2","0.15"
"富山県","-","-","7","","16","0.55","56","1.93","119","4.10","28","0.97","191","6.59","30","1.03","22","0.76","-","-","90","3.10","4","0.14","-","-","-","-","-","-","-","-","6","1.20","-","-"
"石川県","3","0.06","2","","11","0.38","57","1.97","89","3.07","17","0.59","71","2.45","1","0.03","20","0.69","-","-","125","4.31","4","0.14","-","-","1","0.14","-","-","-","-","3","0.60","-","-"
"福井県","1","0.03","6","","16","0.73","76","3.45","126","5.73","10","0.45","95","4.32","-","-","6","0.27","1","0.05","54","2.45","35","1.59","-","-","2","0.67","-","-","-","-","1","0.17","-","-"
"山梨県","-","-","1","","5","0.22","34","1.48","68","2.96","18","0.78","215","9.35","3","0.13","9","0.39","-","-","15","0.65","2","0.09","-","-","3","0.33","-","-","-","-","4","0.40","-","-"
"長野県","-","-","-","","17","0.31","117","2.17","205","3.80","59","1.09","85","1.57","5","0.09","27","0.50","-","-","40","0.74","6","0.11","-","-","5","0.45","-","-","-","-","4","0.36","-","-"
"岐阜県","11","0.13","3","","17","0.32","51","0.96","143","2.70","37","0.70","137","2.58","3","0.06","31","0.58","-","-","168","3.17","26","0.49","-","-","3","0.27","-","-","1","0.20","4","0.80","-","-"
"静岡県","4","0.03","5","","62","0.70","100","1.12","378","4.25","56","0.63","675","7.58","3","0.03","67","0.75","-","-","71","0.80","19","0.21","-","-","8","0.36","-","-","1","0.10","8","0.80","2","0.20"
"愛知県","4","0.02","14","","82","0.45","155","0.86","691","3.82","178","0.98","1002","5.54","89","0.49","120","0.66","8","0.04","376","2.08","83","0.46","-","-","9","0.26","-","-","-","-","9","0.69","-","-"
"三重県","-","-","12","","27","0.60","28","0.62","159","3.53","25","0.56","471","10.47","2","0.04","22","0.49","-","-","79","1.76","6","0.13","-","-","2","0.17","-","-","2","0.22","1","0.11","-","-"
"滋賀県","-","-","-","","21","0.66","39","1.22","67","2.09","30","0.94","107","3.34","1","0.03","17","0.53","-","-","127","3.97","2","0.06","-","-","4","0.50","-","-","-","-","1","0.14","-","-"
"京都府","2","0.02","1","","30","0.43","74","1.06","230","3.29","48","0.69","256","3.66","-","-","31","0.44","1","0.01","272","3.89","6","0.09","-","-","8","0.47","-","-","-","-","-","-","-","-"
"大阪府","8","0.03","36","","108","0.55","322","1.63","725","3.66","163","0.82","1418","7.16","5","0.03","126","0.64","33","0.17","883","4.46","47","0.24","1","0.02","24","0.46","-","-","-","-","5","0.29","-","-"
"兵庫県","-","-","5","","67","0.52","118","0.91","536","4.16","89","0.69","675","5.23","18","0.14","82","0.64","1","0.01","392","3.04","33","0.26","-","-","16","0.46","-","-","-","-","3","0.27","-","-"
"奈良県","-","-","-","","7","0.21","24","0.71","75","2.21","19","0.56","195","5.74","-","-","13","0.38","-","-","39","1.15","2","0.06","-","-","5","0.56","-","-","1","0.17","-","-","-","-"
"和歌山県","-","-","-","","9","0.29","20","0.65","61","1.97","46","1.48","95","3.06","1","0.03","23","0.74","-","-","86","2.77","4","0.13","-","-","1","0.25","-","-","1","0.09","2","0.18","1","0.09"
"鳥取県","5","0.17","2","","12","0.63","34","1.79","53","2.79","13","0.68","236","12.42","-","-","16","0.84","-","-","33","1.74","2","0.11","-","-","1","0.33","-","-","1","0.20","1","0.20","-","-"
"島根県","-","-","1","","8","0.35","41","1.78","152","6.61","21","0.91","106","4.61","-","-","24","1.04","-","-","12","0.52","3","0.13","-","-","-","-","-","-","3","0.38","-","-","-","-"
"岡山県","3","0.04","2","","7","0.13","37","0.69","222","4.11","49","0.91","334","6.19","2","0.04","27","0.50","-","-","298","5.52","11","0.20","-","-","4","0.33","-","-","-","-","1","0.20","-","-"
