"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年25週(06月15日～06月21日)","2015年06月24日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","632","0.13","301","","2578","0.82","9866","3.13","19537","6.19","1424","0.45","11018","3.49","2822","0.89","2062","0.65","67","0.02","3476","1.10","1560","0.49","11","0.02","511","0.75","7","0.01","22","0.05","126","0.27","5","0.01","61","0.13"
"北海道","2","0.01","25","","241","1.69","599","4.19","577","4.03","102","0.71","166","1.16","118","0.83","45","0.31","2","0.01","13","0.09","93","0.65","-","-","10","0.36","-","-","-","-","4","0.17","-","-","16","0.70"
"青森県","1","0.02","7","","18","0.43","97","2.31","157","3.74","27","0.64","98","2.33","41","0.98","17","0.40","-","-","4","0.10","3","0.07","-","-","8","0.73","-","-","1","0.17","1","0.17","-","-","3","0.50"
"岩手県","1","0.02","3","","30","0.75","133","3.33","240","6.00","22","0.55","25","0.63","32","0.80","25","0.63","1","0.03","12","0.30","2","0.05","-","-","7","0.50","-","-","-","-","6","0.32","-","-","2","0.11"
"宮城県","7","0.07","-","","78","1.32","214","3.63","453","7.68","35","0.59","90","1.53","47","0.80","36","0.61","1","0.02","23","0.39","8","0.14","-","-","5","0.42","-","-","-","-","8","0.67","1","0.08","-","-"
"秋田県","2","0.04","-","","20","0.59","53","1.56","148","4.35","15","0.44","5","0.15","17","0.50","7","0.21","-","-","2","0.06","8","0.24","-","-","-","-","-","-","-","-","3","0.38","-","-","9","1.13"
