"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年13週(03月27日～04月02日)","2023年04月05日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","20013","4.06","1514","0.48","578","0.18","1624","0.52","11712","3.73","259","0.08","277","0.09","24","0.01","755","0.24","312","0.10","97","0.03","3","0.00","152","0.22","6","0.01","7","0.01","9","0.02","-","-","5","0.01"
"北海道","1153","5.17","231","1.66","32","0.23","105","0.76","224","1.61","12","0.09","-","-","-","-","28","0.20","3","0.02","3","0.02","-","-","3","0.10","-","-","-","-","-","-","-","-","1","0.04"
"青森県","518","8.09","2","0.05","4","0.10","3","0.07","122","2.90","3","0.07","-","-","-","-","10","0.24","-","-","2","0.05","-","-","-","-","-","-","1","0.17","2","0.33","-","-","-","-"
"岩手県","267","4.24","29","0.73","6","0.15","24","0.60","137","3.43","2","0.05","3","0.08","-","-","18","0.45","1","0.03","-","-","-","-","-","-","-","-","1","0.05","-","-","-","-","-","-"
"宮城県","585","6.03","14","0.24","8","0.14","11","0.19","287","4.95","2","0.03","-","-","-","-","18","0.31","2","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"秋田県","298","5.84","2","0.06","3","0.09","18","0.55","69","2.09","5","0.15","-","-","-","-","8","0.24","-","-","-","-","-","-","1","0.14","-","-","-","-","1","0.13","-","-","-","-"
"山形県","508","11.55","3","0.10","5","0.17","8","0.28","101","3.48","2","0.07","1","0.03","2","0.07","13","0.45","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","306","3.69","38","0.76","14","0.28","16","0.32","122","2.44","1","0.02","2","0.04","2","0.04","21","0.42","-","-","2","0.04","-","-","6","0.46","-","-","-","-","-","-","-","-","-","-"
"茨城県","280","2.30","4","0.05","10","0.13","33","0.43","165","2.17","1","0.01","5","0.07","-","-","12","0.16","-","-","3","0.04","-","-","7","0.41","-","-","-","-","2","0.15","-","-","-","-"
"栃木県","304","4.00","4","0.08","4","0.08","23","0.48","119","2.48","4","0.08","-","-","-","-","18","0.38","-","-","-","-","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"群馬県","385","4.48","2","0.04","14","0.26","22","0.42","167","3.15","-","-","1","0.02","-","-","14","0.26","-","-","7","0.13","-","-","10","0.71","-","-","-","-","-","-","-","-","-","-"
"埼玉県","1217","4.79","53","0.34","28","0.18","62","0.39","565","3.58","19","0.12","3","0.02","4","0.03","33","0.21","1","0.01","7","0.04","-","-","11","0.28","-","-","-","-","-","-","-","-","-","-"
"千葉県","589","2.85","8","0.06","14","0.11","63","0.49","401","3.11","16","0.12","5","0.04","-","-","21","0.16","1","0.01","4","0.03","-","-","7","0.21","-","-","-","-","-","-","-","-","-","-"
"東京都","1469","3.56","44","0.17","44","0.17","88","0.34","895","3.47","29","0.11","7","0.03","2","0.01","66","0.26","5","0.02","10","0.04","-","-","7","0.18","-","-","-","-","-","-","-","-","-","-"
"神奈川県","1055","2.96","18","0.08","19","0.08","93","0.41","634","2.78","7","0.03","8","0.04","2","0.01","48","0.21","2","0.01","10","0.04","1","0.02","20","0.40","1","0.09","2","0.18","-","-","-","-","-","-"
"新潟県","1586","18.44","35","0.65","14","0.26","55","1.02","178","3.30","5","0.09","-","-","1","0.02","14","0.26","1","0.02","1","0.02","-","-","4","0.40","-","-","-","-","-","-","-","-","-","-"
"富山県","340","7.08","31","1.07","5","0.17","33","1.14","246","8.48","2","0.07","1","0.03","1","0.03","6","0.21","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","187","3.90","7","0.24","8","0.28","10","0.34","287","9.90","4","0.14","5","0.17","-","-","7","0.24","-","-","-","-","-","-","2","0.29","1","0.20","-","-","-","-","-","-","1","0.20"
"福井県","110","3.14","18","0.82","7","0.32","18","0.82","80","3.64","10","0.45","5","0.23","-","-","7","0.32","3","0.14","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","123","3.00","4","0.17","-","-","1","0.04","56","2.33","2","0.08","-","-","-","-","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長野県","291","3.34","15","0.28","2","0.04","11","0.21","232","4.38","1","0.02","-","-","-","-","5","0.09","-","-","1","0.02","-","-","4","0.36","-","-","-","-","-","-","-","-","-","-"
"岐阜県","201","2.36","12","0.24","7","0.14","17","0.33","142","2.78","3","0.06","4","0.08","-","-","9","0.18","2","0.04","1","0.02","-","-","2","0.18","-","-","1","0.20","-","-","-","-","-","-"
"静岡県","331","2.28","36","0.39","17","0.18","17","0.18","306","3.29","7","0.08","8","0.09","3","0.03","14","0.15","2","0.02","3","0.03","-","-","4","0.17","-","-","-","-","1","0.10","-","-","-","-"
"愛知県","1026","5.23","27","0.15","22","0.12","59","0.32","848","4.63","24","0.13","8","0.04","-","-","43","0.23","7","0.04","4","0.02","1","0.03","3","0.09","1","0.07","-","-","-","-","-","-","-","-"
"三重県","310","4.31","4","0.09","11","0.24","20","0.44","173","3.84","10","0.22","2","0.04","-","-","9","0.20","1","0.02","3","0.07","-","-","-","-","1","0.11","-","-","1","0.11","-","-","-","-"
"滋賀県","237","3.95","8","0.22","3","0.08","11","0.31","114","3.17","-","-","-","-","-","-","5","0.14","6","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","267","2.21","68","0.91","6","0.08","66","0.88","279","3.72","3","0.04","1","0.01","-","-","9","0.12","1","0.01","1","0.01","-","-","4","0.22","-","-","-","-","-","-","-","-","1","0.14"
"大阪府","503","1.69","219","1.12","35","0.18","111","0.57","781","4.01","14","0.07","7","0.04","3","0.02","34","0.17","7","0.04","9","0.05","1","0.02","6","0.12","-","-","-","-","-","-","-","-","1","0.06"
"兵庫県","512","2.56","92","0.71","21","0.16","47","0.36","656","5.05","4","0.03","5","0.04","1","0.01","13","0.10","6","0.05","2","0.02","-","-","7","0.20","-","-","-","-","-","-","-","-","-","-"
"奈良県","156","2.84","10","0.29","4","0.12","6","0.18","154","4.53","3","0.09","-","-","-","-","8","0.24","1","0.03","-","-","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-"
"和歌山県","56","1.14","21","0.70","1","0.03","9","0.30","106","3.53","1","0.03","2","0.07","-","-","12","0.40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","104","3.59","1","0.05","7","0.37","14","0.74","150","7.89","-","-","-","-","-","-","3","0.16","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","131","3.45","1","0.04","16","0.70","4","0.17","82","3.57","3","0.13","-","-","-","-","8","0.35","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
