"山形県","-","-","24","0.83","5","0.17","39","1.34","59","2.03","4","0.14","2","0.07","2","0.07","14","0.48","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","1","0.10"
"福島県","-","-","20","0.40","4","0.08","36","0.72","153","3.06","7","0.14","-","-","2","0.04","28","0.56","-","-","2","0.04","-","-","3","0.23","-","-","-","-","-","-","-","-","-","-"
"茨城県","-","-","-","-","5","0.07","46","0.61","150","2.00","2","0.03","5","0.07","3","0.04","18","0.24","1","0.01","5","0.07","-","-","2","0.12","-","-","-","-","3","0.25","-","-","-","-"
"栃木県","-","-","30","0.63","5","0.10","22","0.46","97","2.02","5","0.10","-","-","2","0.04","21","0.44","-","-","1","0.02","-","-","5","0.42","-","-","1","0.14","-","-","-","-","-","-"
"群馬県","-","-","2","0.04","3","0.06","23","0.43","191","3.54","8","0.15","1","0.02","-","-","11","0.20","-","-","2","0.04","-","-","6","0.40","-","-","-","-","-","-","-","-","-","-"
"埼玉県","2","0.01","3","0.02","16","0.10","75","0.46","382","2.36","17","0.10","5","0.03","3","0.02","83","0.51","-","-","11","0.07","2","0.05","9","0.23","1","0.09","-","-","-","-","-","-","-","-"
"千葉県","2","0.01","7","0.05","8","0.06","70","0.53","281","2.11","20","0.15","6","0.05","2","0.02","61","0.46","-","-","8","0.06","-","-","8","0.24","-","-","-","-","-","-","-","-","-","-"
"東京都","-","-","76","0.29","15","0.06","83","0.32","851","3.27","13","0.05","-","-","3","0.01","121","0.47","2","0.01","13","0.05","-","-","10","0.26","-","-","-","-","-","-","-","-","-","-"
"神奈川県","-","-","44","0.20","14","0.06","97","0.44","466","2.11","21","0.10","-","-","4","0.02","84","0.38","1","0.00","9","0.04","1","0.02","15","0.30","-","-","-","-","-","-","-","-","-","-"
"新潟県","-","-","-","-","40","0.70","108","1.89","139","2.44","6","0.11","6","0.11","1","0.02","22","0.39","1","0.02","7","0.12","-","-","-","-","-","-","1","0.08","-","-","-","-","-","-"
"富山県","-","-","110","3.79","6","0.21","42","1.45","78","2.69","5","0.17","-","-","1","0.03","18","0.62","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","44","1.52","8","0.28","19","0.66","100","3.45","6","0.21","-","-","-","-","10","0.34","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","2","0.09","8","0.35","25","1.09","200","8.70","3","0.13","-","-","-","-","7","0.30","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-"
"山梨県","-","-","3","0.13","1","0.04","4","0.17","44","1.83","-","-","-","-","1","0.04","9","0.38","-","-","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","-","-","5","0.09","26","0.48","191","3.54","15","0.28","-","-","-","-","19","0.35","2","0.04","4","0.07","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"岐阜県","1","0.01","7","0.13","4","0.08","16","0.31","88","1.69","1","0.02","-","-","1","0.02","14","0.27","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","109","1.22","8","0.09","36","0.40","212","2.38","9","0.10","1","0.01","2","0.02","32","0.36","-","-","4","0.04","-","-","3","0.14","-","-","2","0.20","-","-","-","-","-","-"
"愛知県","1","0.01","119","0.65","12","0.07","66","0.36","401","2.20","15","0.08","2","0.01","2","0.01","64","0.35","3","0.02","10","0.05","-","-","4","0.11","-","-","1","0.07","-","-","-","-","-","-"
"三重県","-","-","5","0.11","6","0.14","11","0.25","163","3.70","3","0.07","1","0.02","1","0.02","15","0.34","1","0.02","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","20","0.56","7","0.19","21","0.58","79","2.19","3","0.08","1","0.03","1","0.03","11","0.31","1","0.03","-","-","-","-","1","0.13","2","0.29","-","-","-","-","-","-","-","-"
"京都府","-","-","52","0.68","3","0.04","42","0.55","195","2.53","11","0.14","1","0.01","1","0.01","20","0.26","2","0.03","3","0.04","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","623","3.19","30","0.15","129","0.66","770","3.95","15","0.08","4","0.02","3","0.02","68","0.35","10","0.05","10","0.05","-","-","4","0.08","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","154","1.19","21","0.16","75","0.58","607","4.71","8","0.06","3","0.02","2","0.02","45","0.35","1","0.01","4","0.03","-","-","4","0.11","-","-","1","0.07","-","-","-","-","1","0.07"
"奈良県","-","-","27","0.79","3","0.09","18","0.53","111","3.26","1","0.03","-","-","-","-","15","0.44","-","-","2","0.06","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","4","0.13","-","-","23","0.77","51","1.70","3","0.10","-","-","1","0.03","19","0.63","-","-","3","0.10","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","3","0.16","46","2.42","122","6.42","3","0.16","-","-","1","0.05","5","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","1","0.04","12","0.52","149","6.48","1","0.04","-","-","-","-","10","0.43","-","-","1","0.04","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"岡山県","-","-","8","0.15","6","0.11","17","0.31","333","6.17","5","0.09","-","-","-","-","22","0.41","1","0.02","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","83","1.15","12","0.17","38","0.53","557","7.74","9","0.13","1","0.01","1","0.01","16","0.22","1","0.01","3","0.04","-","-","10","0.53","-","-","1","0.05","1","0.05","-","-","-","-"
"山口県","4","0.06","76","1.65","10","0.22","30","0.65","196","4.26","2","0.04","2","0.04","2","0.04","15","0.33","-","-","3","0.07","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","1","0.04","1","0.04","8","0.35","48","2.09","2","0.09","-","-","-","-","17","0.74","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","5","0.18","6","0.21","127","4.54","2","0.07","1","0.04","1","0.04","12","0.43","19","0.68","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","12","0.32","24","0.65","442","11.95","2","0.05","2","0.05","-","-","29","0.78","10","0.27","4","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","4","0.14","6","0.21","138","4.93","3","0.11","2","0.07","2","0.07","11","0.39","14","0.50","2","0.07","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","-","-","700","5.83","33","0.28","281","2.34","293","2.44","14","0.12","3","0.03","5","0.04","72","0.60","2","0.02","7","0.06","1","0.04","5","0.19","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","173","7.52","7","0.30","40","1.74","24","1.04","1","0.04","-","-","3","0.13","16","0.70","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","175","3.98","12","0.27","69","1.57","63","1.43","6","0.14","2","0.05","1","0.02","19","0.43","-","-","1","0.02","-","-","1","0.13","1","0.08","-","-","3","0.25","-","-","-","-"
"熊本県","-","-","244","4.88","5","0.10","29","0.58","92","1.84","3","0.06","12","0.24","-","-","34","0.68","4","0.08","1","0.02","-","-","9","1.00","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","22","0.61","3","0.08","15","0.42","172","4.78","9","0.25","-","-","3","0.08","25","0.69","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","255","7.08","4","0.11","49","1.36","160","4.44","4","0.11","-","-","-","-","22","0.61","-","-","-","-","-","-","2","0.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","29","0.54","31","0.57","48","0.89","263","4.87","8","0.15","3","0.06","2","0.04","15","0.28","-","-","3","0.06","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","5","0.15","8","0.24","52","1.53","43","1.26","11","0.32","1","0.03","-","-","18","0.53","1","0.03","3","0.09","-","-","3","0.33","2","0.29","-","-","-","-","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
