"山形県","16","0.35","149","4.97","15","0.50","65","2.17","52","1.73","12","0.40","67","2.23","3","0.10","10","0.33","21","0.70","1","0.03","-","-","7","0.88","-","-","-","-","2","0.20","-","-","-","-"
"福島県","54","0.65","131","2.62","7","0.14","103","2.06","59","1.18","11","0.22","62","1.24","32","0.64","18","0.36","39","0.78","1","0.02","-","-","10","0.77","-","-","1","0.14","1","0.14","-","-","-","-"
"茨城県","71","0.59","94","1.25","19","0.25","101","1.35","192","2.56","10","0.13","147","1.96","28","0.37","20","0.27","35","0.47","6","0.08","-","-","23","1.35","-","-","-","-","5","0.42","-","-","-","-"
"栃木県","7","0.09","133","2.77","11","0.23","35","0.73","56","1.17","11","0.23","49","1.02","14","0.29","15","0.31","26","0.54","1","0.02","-","-","2","0.17","1","0.14","-","-","2","0.29","-","-","-","-"
"群馬県","2","0.02","114","2.11","12","0.22","48","0.89","188","3.48","5","0.09","120","2.22","29","0.54","20","0.37","25","0.46","4","0.07","-","-","13","0.87","-","-","-","-","2","0.22","-","-","-","-"
"埼玉県","104","0.40","331","2.04","73","0.45","263","1.62","519","3.20","41","0.25","365","2.25","76","0.47","72","0.44","104","0.64","14","0.09","4","0.10","22","0.56","-","-","-","-","3","0.27","-","-","-","-"
"千葉県","91","0.43","133","0.99","25","0.19","264","1.97","300","2.24","29","0.22","299","2.23","66","0.49","50","0.37","85","0.63","15","0.11","-","-","25","0.71","-","-","-","-","3","0.33","-","-","-","-"
"東京都","398","0.96","390","1.51","71","0.27","390","1.51","787","3.04","71","0.27","682","2.63","56","0.22","141","0.54","248","0.96","20","0.08","-","-","10","0.26","2","0.08","1","0.04","11","0.44","1","0.04","-","-"
"神奈川県","173","0.50","251","1.13","73","0.33","304","1.36","536","2.40","61","0.27","610","2.74","39","0.17","63","0.28","97","0.43","10","0.04","-","-","65","1.30","-","-","1","0.09","1","0.09","-","-","-","-"
"新潟県","33","0.37","209","3.67","26","0.46","179","3.14","122","2.14","12","0.21","194","3.40","7","0.12","25","0.44","54","0.95","9","0.16","1","0.10","3","0.30","-","-","-","-","3","0.23","-","-","-","-"
"富山県","12","0.25","47","1.62","7","0.24","33","1.14","115","3.97","4","0.14","58","2.00","31","1.07","17","0.59","29","1.00","1","0.03","-","-","-","-","1","0.20","-","-","1","0.20","-","-","-","-"
"石川県","64","1.33","54","1.86","6","0.21","46","1.59","121","4.17","9","0.31","53","1.83","11","0.38","9","0.31","14","0.48","-","-","-","-","2","0.29","-","-","-","-","3","0.60","-","-","-","-"
"福井県","7","0.19","46","2.00","20","0.87","35","1.52","68","2.96","6","0.26","49","2.13","30","1.30","6","0.26","12","0.52","1","0.04","-","-","2","0.67","-","-","1","0.17","2","0.33","-","-","-","-"
"山梨県","33","0.80","49","2.04","2","0.08","8","0.33","40","1.67","-","-","45","1.88","10","0.42","8","0.33","16","0.67","-","-","-","-","12","1.33","1","0.10","-","-","1","0.10","-","-","-","-"
"長野県","20","0.23","69","1.30","2","0.04","69","1.30","148","2.79","5","0.09","196","3.70","46","0.87","11","0.21","51","0.96","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-","2","0.18"
"岐阜県","20","0.23","99","1.87","14","0.26","28","0.53","84","1.58","3","0.06","63","1.19","26","0.49","9","0.17","15","0.28","3","0.06","-","-","14","1.27","-","-","1","0.20","3","0.60","-","-","-","-"
"静岡県","45","0.32","234","2.63","40","0.45","113","1.27","258","2.90","15","0.17","193","2.17","45","0.51","23","0.26","33","0.37","9","0.10","-","-","36","1.64","-","-","-","-","5","0.50","-","-","-","-"
"愛知県","100","0.51","362","1.99","53","0.29","225","1.24","381","2.09","28","0.15","241","1.32","153","0.84","38","0.21","46","0.25","13","0.07","-","-","18","0.51","-","-","-","-","7","0.47","-","-","-","-"
"三重県","45","0.63","132","3.00","12","0.27","60","1.36","123","2.80","3","0.07","67","1.52","22","0.50","21","0.48","18","0.41","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","6","0.12","49","1.58","7","0.23","26","0.84","91","2.94","7","0.23","20","0.65","26","0.84","15","0.48","15","0.48","5","0.16","-","-","1","0.13","-","-","2","0.29","2","0.29","-","-","-","-"
"京都府","63","0.50","120","1.56","34","0.44","110","1.43","184","2.39","28","0.36","78","1.01","51","0.66","25","0.32","28","0.36","2","0.03","-","-","2","0.11","-","-","1","0.14","7","1.00","-","-","-","-"
"大阪府","90","0.30","755","3.85","57","0.29","282","1.44","560","2.86","56","0.29","166","0.85","120","0.61","60","0.31","111","0.57","17","0.09","-","-","23","0.44","-","-","1","0.06","4","0.25","-","-","-","-"
"兵庫県","38","0.19","442","3.43","54","0.42","113","0.88","465","3.60","32","0.25","143","1.11","122","0.95","34","0.26","34","0.26","13","0.10","-","-","29","0.83","-","-","4","0.29","1","0.07","-","-","-","-"
"奈良県","21","0.38","134","3.94","8","0.24","41","1.21","101","2.97","5","0.15","25","0.74","7","0.21","13","0.38","9","0.26","2","0.06","-","-","4","0.40","-","-","2","0.33","2","0.33","-","-","-","-"
"和歌山県","1","0.02","36","1.20","7","0.23","25","0.83","44","1.47","3","0.10","49","1.63","26","0.87","10","0.33","7","0.23","4","0.13","-","-","2","0.50","1","0.09","1","0.09","-","-","-","-","-","-"
"鳥取県","4","0.14","40","2.11","17","0.89","76","4.00","47","2.47","5","0.26","18","0.95","13","0.68","3","0.16","5","0.26","-","-","-","-","4","0.80","-","-","-","-","1","0.20","-","-","-","-"
"島根県","7","0.18","75","3.26","7","0.30","16","0.70","115","5.00","6","0.26","20","0.87","13","0.57","6","0.26","2","0.09","1","0.04","-","-","4","1.33","-","-","-","-","2","0.25","-","-","-","-"
"岡山県","32","0.38","160","2.96","16","0.30","44","0.81","191","3.54","8","0.15","69","1.28","13","0.24","12","0.22","10","0.19","4","0.07","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","21","0.18","238","3.31","25","0.35","77","1.07","193","2.68","10","0.14","61","0.85","29","0.40","21","0.29","44","0.61","12","0.17","-","-","18","0.95","1","0.05","-","-","6","0.29","-","-","-","-"
"山口県","40","0.60","195","4.24","21","0.46","61","1.33","117","2.54","2","0.04","69","1.50","26","0.57","18","0.39","25","0.54","-","-","-","-","7","0.78","-","-","-","-","3","0.33","-","-","-","-"
"徳島県","5","0.14","83","3.61","5","0.22","9","0.39","60","2.61","6","0.26","24","1.04","27","1.17","6","0.26","10","0.43","-","-","-","-","5","1.25","-","-","-","-","6","0.86","-","-","-","-"
"香川県","19","0.40","173","6.18","29","1.04","28","1.00","85","3.04","6","0.21","29","1.04","31","1.11","9","0.32","13","0.46","8","0.29","1","0.20","-","-","-","-","-","-","4","0.80","-","-","-","-"
"愛媛県","31","0.51","173","4.68","17","0.46","67","1.81","140","3.78","5","0.14","45","1.22","24","0.65","13","0.35","11","0.30","20","0.54","-","-","15","1.88","-","-","-","-","2","0.33","-","-","-","-"
"高知県","42","0.88","83","2.77","37","1.23","31","1.03","51","1.70","6","0.20","31","1.03","19","0.63","12","0.40","20","0.67","-","-","-","-","1","0.33","-","-","1","0.13","4","0.50","-","-","-","-"
"福岡県","234","1.18","367","3.06","77","0.64","323","2.69","570","4.75","39","0.33","251","2.09","167","1.39","70","0.58","89","0.74","29","0.24","-","-","30","1.15","-","-","2","0.13","1","0.07","-","-","-","-"
"佐賀県","66","1.69","96","4.17","23","1.00","45","1.96","31","1.35","1","0.04","15","0.65","13","0.57","18","0.78","11","0.48","2","0.09","-","-","7","1.75","-","-","-","-","-","-","-","-","1","0.17"
"長崎県","45","0.64","134","3.05","18","0.41","75","1.70","75","1.70","2","0.05","102","2.32","43","0.98","16","0.36","21","0.48","3","0.07","-","-","6","0.75","-","-","-","-","4","0.33","-","-","2","0.17"
"熊本県","37","0.46","209","4.18","28","0.56","49","0.98","207","4.14","9","0.18","48","0.96","44","0.88","19","0.38","41","0.82","13","0.26","-","-","21","2.33","-","-","-","-","-","-","-","-","-","-"
"大分県","79","1.36","118","3.28","18","0.50","33","0.92","232","6.44","11","0.31","40","1.11","49","1.36","14","0.39","45","1.25","3","0.08","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","51","0.86","124","3.44","37","1.03","61","1.69","174","4.83","4","0.11","26","0.72","26","0.72","24","0.67","38","1.06","3","0.08","-","-","8","1.33","-","-","-","-","1","0.14","-","-","-","-"
"鹿児島県","199","2.16","145","2.69","40","0.74","54","1.00","224","4.15","9","0.17","58","1.07","57","1.06","33","0.61","139","2.57","3","0.06","-","-","7","1.00","-","-","-","-","1","0.08","-","-","-","-"
"沖縄県","1979","34.72","10","0.30","22","0.67","14","0.42","63","1.91","8","0.24","45","1.36","8","0.24","3","0.09","3","0.09","2","0.06","-","-","21","2.33","-","-","2","0.29","5","0.71","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
