"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2020年27週(06月29日～07月05日)","2020年07月08日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","11","0.00","46","0.01","478","0.15","2926","0.92","6519","2.06","320","0.10","418","0.13","48","0.02","1808","0.57","635","0.20","188","0.06","2","0.00","137","0.20","9","0.02","16","0.03","26","0.05","1","0.00","2","0.00"
"北海道","1","0.00","4","0.03","32","0.23","149","1.08","94","0.68","14","0.10","10","0.07","1","0.01","52","0.38","1","0.01","8","0.06","-","-","7","0.24","-","-","1","0.04","-","-","-","-","1","0.04"
"青森県","1","0.02","-","-","10","0.24","11","0.26","60","1.43","4","0.10","1","0.02","1","0.02","18","0.43","-","-","2","0.05","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"岩手県","-","-","-","-","11","0.27","52","1.27","105","2.56","13","0.32","5","0.12","2","0.05","22","0.54","-","-","2","0.05","-","-","2","0.14","-","-","-","-","-","-","-","-","-","-"
"宮城県","-","-","1","0.02","3","0.05","37","0.64","76","1.31","2","0.03","11","0.19","-","-","49","0.84","4","0.07","3","0.05","1","0.08","2","0.17","-","-","-","-","5","0.42","-","-","-","-"
"秋田県","-","-","-","-","10","0.29","16","0.46","35","1.00","1","0.03","1","0.03","-","-","9","0.26","1","0.03","2","0.06","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","-","-","14","0.48","60","2.07","38","1.31","2","0.07","3","0.10","-","-","17","0.59","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","-","-","12","0.24","52","1.04","53","1.06","4","0.08","3","0.06","-","-","45","0.90","6","0.12","3","0.06","-","-","5","0.38","-","-","1","0.14","-","-","-","-","-","-"
"茨城県","1","0.01","-","-","10","0.13","82","1.09","122","1.63","4","0.05","2","0.03","-","-","32","0.43","8","0.11","3","0.04","-","-","9","0.53","-","-","1","0.08","-","-","-","-","-","-"
"栃木県","-","-","-","-","1","0.02","13","0.27","51","1.06","3","0.06","5","0.10","1","0.02","28","0.58","1","0.02","3","0.06","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","-","-","4","0.07","47","0.87","123","2.28","9","0.17","6","0.11","3","0.06","37","0.69","2","0.04","6","0.11","-","-","2","0.13","-","-","1","0.11","-","-","-","-","-","-"
"埼玉県","3","0.01","2","0.01","7","0.04","177","1.10","518","3.22","20","0.12","25","0.16","7","0.04","103","0.64","14","0.09","12","0.07","-","-","9","0.23","-","-","1","0.09","1","0.09","-","-","-","-"
"千葉県","1","0.00","-","-","1","0.01","133","0.99","231","1.72","13","0.10","12","0.09","1","0.01","82","0.61","1","0.01","14","0.10","-","-","7","0.21","-","-","1","0.11","-","-","-","-","-","-"
"東京都","-","-","3","0.01","10","0.04","142","0.55","663","2.58","26","0.10","58","0.23","5","0.02","161","0.63","16","0.06","15","0.06","-","-","7","0.18","-","-","1","0.04","1","0.04","-","-","-","-"
"神奈川県","-","-","2","0.01","6","0.03","192","0.83","414","1.78","28","0.12","25","0.11","1","0.00","118","0.51","13","0.06","13","0.06","-","-","17","0.33","-","-","1","0.09","-","-","-","-","-","-"
"新潟県","-","-","3","0.05","29","0.51","98","1.72","64","1.12","6","0.11","3","0.05","-","-","32","0.56","-","-","4","0.07","-","-","2","0.20","-","-","-","-","2","0.15","1","0.08","-","-"
"富山県","-","-","-","-","3","0.10","37","1.28","84","2.90","4","0.14","-","-","2","0.07","20","0.69","4","0.14","2","0.07","-","-","1","0.14","-","-","1","0.20","1","0.20","-","-","-","-"
"石川県","-","-","-","-","4","0.14","33","1.14","63","2.17","-","-","2","0.07","1","0.03","13","0.45","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
