"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年11週(03月09日～03月15日)","2015年03月18日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","19664","3.99","1276","","1034","0.33","9807","3.12","25849","8.22","1618","0.51","1376","0.44","1229","0.39","1418","0.45","40","0.01","95","0.03","1041","0.33","7","0.01","295","0.43","9","0.02","20","0.04","95","0.20","14","0.03","191","0.40"
"北海道","1609","7.09","61","","70","0.49","751","5.25","541","3.78","107","0.75","59","0.41","38","0.27","54","0.38","-","-","4","0.03","60","0.42","-","-","3","0.10","-","-","-","-","2","0.09","-","-","14","0.61"
"青森県","306","4.71","22","","6","0.14","110","2.62","150","3.57","18","0.43","5","0.12","22","0.52","17","0.40","-","-","-","-","3","0.07","-","-","2","0.18","-","-","-","-","1","0.17","-","-","2","0.33"
"岩手県","400","6.15","10","","12","0.30","157","3.93","340","8.50","31","0.78","-","-","14","0.35","17","0.43","-","-","-","-","2","0.05","-","-","8","0.57","-","-","-","-","3","0.16","-","-","10","0.53"
"宮城県","381","4.10","8","","17","0.29","184","3.17","469","8.09","38","0.66","16","0.28","46","0.79","38","0.66","-","-","1","0.02","2","0.03","-","-","2","0.17","-","-","-","-","4","0.33","-","-","7","0.58"
"秋田県","278","5.15","3","","10","0.29","55","1.57","95","2.71","11","0.31","7","0.20","5","0.14","3","0.09","-","-","-","-","13","0.37","-","-","4","0.57","-","-","-","-","5","0.63","-","-","-","-"
"山形県","213","4.44","11","","27","0.90","199","6.63","331","11.03","21","0.70","43","1.43","13","0.43","23","0.77","-","-","1","0.03","25","0.83","-","-","1","0.13","-","-","1","0.10","-","-","1","0.10","3","0.30"
"福島県","338","4.45","23","","12","0.27","93","2.07","324","7.20","17","0.38","27","0.60","19","0.42","17","0.38","-","-","1","0.02","23","0.51","-","-","10","0.83","-","-","-","-","3","0.43","-","-","5","0.71"
"茨城県","275","2.29","13","","18","0.24","257","3.43","514","6.85","21","0.28","4","0.05","26","0.35","24","0.32","-","-","-","-","13","0.17","-","-","7","0.41","-","-","-","-","-","-","-","-","1","0.08"
"栃木県","180","2.37","9","","10","0.21","88","1.83","221","4.60","9","0.19","16","0.33","21","0.44","22","0.46","1","0.02","-","-","4","0.08","-","-","4","0.33","-","-","-","-","2","0.29","1","0.14","1","0.14"
"群馬県","331","3.41","16","","29","0.49","196","3.32","391","6.63","21","0.36","26","0.44","14","0.24","29","0.49","1","0.02","1","0.02","29","0.49","-","-","12","0.86","-","-","-","-","2","0.25","-","-","8","1.00"
"埼玉県","746","3.04","29","","57","0.36","552","3.52","1447","9.22","105","0.67","25","0.16","146","0.93","90","0.57","-","-","5","0.03","86","0.55","-","-","17","0.41","-","-","3","0.30","3","0.30","3","0.30","11","1.10"
"千葉県","1027","4.87","36","","70","0.53","484","3.64","884","6.65","81","0.61","12","0.09","92","0.69","35","0.26","-","-","4","0.03","47","0.35","-","-","16","0.47","-","-","-","-","1","0.11","-","-","8","0.89"
"東京都","1107","2.70","49","","55","0.21","856","3.31","2340","9.03","136","0.53","20","0.08","180","0.69","125","0.48","7","0.03","3","0.01","88","0.34","-","-","15","0.38","-","-","1","0.04","3","0.12","1","0.04","2","0.08"
