"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年10週(03月05日～03月11日)","2018年03月14日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","59575","12.05","1282","0.41","861","0.27","8317","2.64","15770","5.00","826","0.26","421","0.13","180","0.06","1090","0.35","36","0.01","396","0.13","8","0.01","367","0.53","6","0.01","8","0.02","58","0.12","9","0.02","134","0.28"
"北海道","4304","19.39","122","0.88","65","0.47","730","5.25","226","1.63","25","0.18","11","0.08","1","0.01","22","0.16","-","-","10","0.07","1","0.03","6","0.21","-","-","1","0.04","2","0.09","-","-","3","0.13"
"青森県","1072","16.49","6","0.14","9","0.21","70","1.67","166","3.95","4","0.10","17","0.40","-","-","12","0.29","-","-","15","0.36","-","-","5","0.45","-","-","-","-","2","0.33","-","-","7","1.17"
"岩手県","1222","18.80","5","0.13","4","0.10","173","4.33","192","4.80","6","0.15","6","0.15","5","0.13","11","0.28","-","-","7","0.18","-","-","8","0.57","-","-","-","-","1","0.05","-","-","-","-"
"宮城県","1819","19.15","11","0.19","19","0.32","234","3.97","261","4.42","12","0.20","8","0.14","5","0.08","17","0.29","-","-","5","0.08","1","0.08","1","0.08","-","-","-","-","4","0.33","-","-","1","0.08"
"秋田県","1300","24.07","5","0.14","12","0.34","59","1.69","90","2.57","8","0.23","1","0.03","2","0.06","2","0.06","-","-","11","0.31","-","-","1","0.14","-","-","-","-","2","0.25","-","-","1","0.13"
"山形県","833","17.35","5","0.17","12","0.40","105","3.50","149","4.97","12","0.40","18","0.60","2","0.07","21","0.70","2","0.07","3","0.10","-","-","3","0.38","-","-","-","-","1","0.10","-","-","2","0.20"
"福島県","1323","17.18","24","0.52","16","0.35","125","2.72","132","2.87","16","0.35","7","0.15","6","0.13","14","0.30","-","-","10","0.22","-","-","12","1.00","-","-","-","-","2","0.29","-","-","1","0.14"
"茨城県","1299","10.83","12","0.16","16","0.21","193","2.57","276","3.68","20","0.27","-","-","1","0.01","14","0.19","1","0.01","4","0.05","-","-","16","0.94","-","-","-","-","3","0.23","-","-","1","0.08"
"栃木県","838","11.03","9","0.19","6","0.13","81","1.69","130","2.71","13","0.27","1","0.02","6","0.13","17","0.35","-","-","1","0.02","-","-","5","0.42","-","-","1","0.14","1","0.14","-","-","2","0.29"
"群馬県","1141","12.97","11","0.20","15","0.28","127","2.35","249","4.61","11","0.20","9","0.17","3","0.06","22","0.41","-","-","15","0.28","-","-","17","1.21","-","-","-","-","1","0.11","-","-","5","0.56"
"埼玉県","2148","8.39","72","0.44","38","0.23","580","3.58","931","5.75","65","0.40","9","0.06","6","0.04","67","0.41","1","0.01","10","0.06","-","-","16","0.41","-","-","-","-","2","0.20","-","-","1","0.10"
"千葉県","2091","9.77","22","0.16","26","0.19","421","3.12","511","3.79","48","0.36","2","0.01","15","0.11","43","0.32","1","0.01","7","0.05","-","-","12","0.34","-","-","1","0.11","1","0.11","-","-","3","0.33"
"東京都","3258","7.91","57","0.22","39","0.15","627","2.42","1221","4.71","83","0.32","12","0.05","20","0.08","101","0.39","-","-","20","0.08","1","0.03","6","0.16","-","-","-","-","3","0.12","5","0.20","6","0.24"
"神奈川県","3015","8.76","53","0.25","24","0.11","480","2.24","882","4.12","56","0.26","10","0.05","30","0.14","84","0.39","2","0.01","18","0.08","-","-","57","1.24","-","-","-","-","3","0.25","-","-","2","0.17"
"新潟県","1766","19.62","19","0.33","40","0.70","258","4.53","163","2.86","15","0.26","9","0.16","8","0.14","31","0.54","-","-","16","0.28","-","-","20","2.00","-","-","-","-","-","-","1","0.08","1","0.08"
"富山県","932","19.42","27","0.93","21","0.72","54","1.86","147","5.07","7","0.24","9","0.31","4","0.14","10","0.34","-","-","2","0.07","-","-","-","-","1","0.20","-","-","1","0.20","-","-","1","0.20"
"石川県","946","19.71","6","0.21","15","0.52","195","6.72","120","4.14","6","0.21","6","0.21","15","0.52","14","0.48","-","-","-","-","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"福井県","678","21.19","10","0.45","10","0.45","104","4.73","100","4.55","17","0.77","-","-","-","-","13","0.59","-","-","7","0.32","-","-","-","-","1","0.17","-","-","-","-","-","-","3","0.50"
"山梨県","532","12.98","1","0.04","4","0.17","43","1.79","64","2.67","5","0.21","6","0.25","1","0.04","7","0.29","-","-","3","0.13","-","-","3","0.33","-","-","-","-","1","0.10","-","-","-","-"
"長野県","1569","18.03","8","0.15","5","0.09","133","2.46","259","4.80","6","0.11","2","0.04","1","0.02","17","0.31","-","-","11","0.20","2","0.18","5","0.45","-","-","-","-","3","0.27","-","-","1","0.09"
"岐阜県","1038","11.93","6","0.11","3","0.06","63","1.19","193","3.64","8","0.15","2","0.04","2","0.04","14","0.26","-","-","13","0.25","-","-","3","0.27","-","-","-","-","1","0.20","-","-","4","0.80"
"静岡県","1730","12.45","27","0.30","7","0.08","151","1.70","400","4.49","15","0.17","4","0.04","3","0.03","20","0.22","1","0.01","22","0.25","-","-","7","0.32","-","-","-","-","1","0.10","-","-","-","-"
"愛知県","2852","14.63","33","0.18","27","0.15","304","1.67","830","4.56","31","0.17","9","0.05","4","0.02","42","0.23","1","0.01","19","0.10","-","-","8","0.23","-","-","-","-","1","0.07","-","-","3","0.20"
"三重県","880","12.22","17","0.38","18","0.40","109","2.42","209","4.64","12","0.27","2","0.04","-","-","13","0.29","-","-","3","0.07","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","628","11.85","8","0.25","6","0.19","47","1.47","125","3.91","3","0.09","4","0.13","-","-","15","0.47","-","-","10","0.31","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"京都府","1357","10.77","16","0.21","17","0.22","111","1.44","338","4.39","6","0.08","1","0.01","1","0.01","14","0.18","-","-","3","0.04","-","-","7","0.39","1","0.14","-","-","-","-","-","-","4","0.57"
"大阪府","3086","10.08","116","0.58","48","0.24","398","1.99","1020","5.10","81","0.41","12","0.06","12","0.06","62","0.31","4","0.02","16","0.08","-","-","19","0.37","-","-","1","0.06","1","0.06","-","-","5","0.29"
"兵庫県","2132","10.71","44","0.34","38","0.29","201","1.56","747","5.79","17","0.13","4","0.03","4","0.03","26","0.20","1","0.01","10","0.08","1","0.03","20","0.57","-","-","1","0.07","3","0.21","-","-","6","0.43"
"奈良県","519","9.61","5","0.15","10","0.29","74","2.18","184","5.41","4","0.12","1","0.03","3","0.09","14","0.41","-","-","-","-","-","-","3","0.30","-","-","-","-","2","0.33","-","-","-","-"
"和歌山県","396","8.08","13","0.43","5","0.17","25","0.83","70","2.33","4","0.13","1","0.03","1","0.03","6","0.20","1","0.03","4","0.13","-","-","1","0.25","-","-","-","-","-","-","2","0.18","4","0.36"
"鳥取県","363","12.52","1","0.05","5","0.26","100","5.26","122","6.42","-","-","-","-","1","0.05","5","0.26","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","438","11.53","6","0.26","1","0.04","61","2.65","122","5.30","2","0.09","2","0.09","-","-","14","0.61","1","0.04","3","0.13","-","-","-","-","-","-","1","0.13","-","-","-","-","4","0.50"
"岡山県","1165","13.87","8","0.15","9","0.17","124","2.30","390","7.22","16","0.30","4","0.07","1","0.02","16","0.30","1","0.02","3","0.06","-","-","4","0.33","-","-","-","-","-","-","-","-","1","0.20"
"広島県","1145","9.96","21","0.29","29","0.40","197","2.74","729","10.13","7","0.10","3","0.04","-","-","22","0.31","-","-","7","0.10","1","0.05","13","0.68","-","-","-","-","-","-","-","-","29","1.38"
"山口県","828","12.18","60","1.25","23","0.48","133","2.77","295","6.15","8","0.17","2","0.04","-","-","22","0.46","1","0.02","2","0.04","-","-","2","0.22","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","504","13.62","16","0.70","3","0.13","48","2.09","89","3.87","3","0.13","-","-","-","-","17","0.74","1","0.04","-","-","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-"
"香川県","547","11.64","9","0.32","10","0.36","51","1.82","142","5.07","6","0.21","1","0.04","-","-","17","0.61","-","-","4","0.14","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"愛媛県","885","14.51","22","0.59","5","0.14","89","2.41","247","6.68","1","0.03","-","-","3","0.08","16","0.43","-","-","3","0.08","-","-","6","0.75","-","-","-","-","1","0.17","-","-","2","0.33"
"高知県","653","13.60","6","0.20","7","0.23","40","1.33","94","3.13","1","0.03","8","0.27","1","0.03","9","0.30","-","-","1","0.03","-","-","-","-","-","-","-","-","1","0.13","1","0.13","1","0.13"
"福岡県","1761","8.89","123","1.03","45","0.38","504","4.20","1033","8.61","55","0.46","74","0.62","1","0.01","66","0.55","4","0.03","20","0.17","-","-","18","0.69","2","0.13","-","-","2","0.13","-","-","-","-"
"佐賀県","371","9.76","8","0.36","8","0.36","35","1.59","76","3.45","4","0.18","6","0.27","-","-","12","0.55","-","-","1","0.05","-","-","7","1.75","-","-","-","-","-","-","-","-","2","0.33"
"長崎県","652","9.31","21","0.48","15","0.34","152","3.45","289","6.57","11","0.25","17","0.39","1","0.02","6","0.14","-","-","-","-","-","-","1","0.13","-","-","-","-","3","0.25","-","-","1","0.08"
"熊本県","622","7.78","29","0.58","16","0.32","86","1.72","337","6.74","6","0.12","6","0.12","-","-","19","0.38","8","0.16","9","0.18","-","-","10","1.11","-","-","1","0.07","1","0.07","-","-","1","0.07"
