"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2022年46週(11月14日～11月20日)","2022年11月24日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","546","0.11","2336","0.74","263","0.08","1247","0.40","10087","3.21","353","0.11","1724","0.55","32","0.01","789","0.25","561","0.18","106","0.03","1","0.00","135","0.19","3","0.01","9","0.02","13","0.03","1","0.00","1","0.00"
"北海道","3","0.01","116","0.83","17","0.12","83","0.60","147","1.06","19","0.14","19","0.14","-","-","11","0.08","6","0.04","1","0.01","-","-","6","0.21","-","-","-","-","3","0.13","-","-","-","-"
"青森県","-","-","36","0.86","1","0.02","1","0.02","59","1.40","1","0.02","18","0.43","-","-","6","0.14","-","-","4","0.10","-","-","1","0.10","-","-","2","0.33","4","0.67","-","-","-","-"
"岩手県","-","-","61","1.53","1","0.03","18","0.45","121","3.03","5","0.13","18","0.45","-","-","11","0.28","4","0.10","2","0.05","-","-","3","0.21","-","-","-","-","-","-","-","-","-","-"
"宮城県","13","0.14","120","2.07","9","0.16","9","0.16","118","2.03","5","0.09","21","0.36","-","-","14","0.24","2","0.03","1","0.02","-","-","-","-","-","-","-","-","2","0.17","-","-","-","-"
"秋田県","-","-","14","0.41","-","-","14","0.41","27","0.79","7","0.21","-","-","-","-","5","0.15","-","-","1","0.03","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"山形県","2","0.05","82","2.83","2","0.07","4","0.14","69","2.38","2","0.07","6","0.21","-","-","12","0.41","-","-","1","0.03","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","134","2.68","7","0.14","14","0.28","71","1.42","9","0.18","5","0.10","1","0.02","22","0.44","1","0.02","1","0.02","-","-","6","0.46","-","-","1","0.14","-","-","-","-","1","0.14"
