"和歌山県","-","-","-","-","5","0.17","7","0.23","202","6.73","2","0.07","48","1.60","-","-","11","0.37","8","0.27","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","8","0.42","72","3.79","104","5.47","10","0.53","49","2.58","-","-","6","0.32","8","0.42","-","-","-","-","1","0.20","1","0.20","-","-","-","-","-","-","-","-"
"島根県","-","-","1","0.04","8","0.35","8","0.35","139","6.04","1","0.04","141","6.13","-","-","10","0.43","7","0.30","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","1","0.01","10","0.19","20","0.37","22","0.41","293","5.43","3","0.06","45","0.83","-","-","11","0.20","4","0.07","3","0.06","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","1","0.01","65","0.92","30","0.42","25","0.35","441","6.21","9","0.13","181","2.55","2","0.03","16","0.23","31","0.44","5","0.07","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-"
"山口県","1","0.01","13","0.28","10","0.22","22","0.48","427","9.28","10","0.22","28","0.61","1","0.02","13","0.28","3","0.07","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","1","0.03","-","-","7","0.30","1","0.04","157","6.83","4","0.17","68","2.96","-","-","10","0.43","5","0.22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","12","0.43","20","0.71","149","5.32","3","0.11","51","1.82","-","-","13","0.46","18","0.64","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","6","0.10","4","0.11","10","0.27","35","0.95","299","8.08","10","0.27","67","1.81","-","-","22","0.59","2","0.05","-","-","-","-","8","1.00","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","14","0.50","16","0.57","101","3.61","5","0.18","4","0.14","-","-","10","0.36","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","4","0.02","210","1.75","75","0.63","187","1.56","955","7.96","28","0.23","63","0.53","3","0.03","52","0.43","6","0.05","7","0.06","-","-","3","0.12","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","52","2.26","14","0.61","13","0.57","291","12.65","5","0.22","47","2.04","-","-","18","0.78","4","0.17","-","-","-","-","2","0.50","-","-","1","0.17","-","-","-","-","-","-"
"長崎県","1","0.01","75","1.70","8","0.18","187","4.25","400","9.09","6","0.14","23","0.52","2","0.05","12","0.27","2","0.05","1","0.02","-","-","3","0.38","1","0.08","-","-","-","-","-","-","-","-"
"熊本県","-","-","105","2.14","15","0.31","15","0.31","626","12.78","4","0.08","79","1.61","1","0.02","25","0.51","16","0.33","-","-","-","-","4","0.44","-","-","-","-","1","0.07","-","-","-","-"
"大分県","1","0.02","-","-","4","0.11","10","0.28","400","11.11","20","0.56","41","1.14","-","-","18","0.50","5","0.14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","47","1.31","28","0.78","135","3.75","317","8.81","12","0.33","57","1.58","1","0.03","29","0.81","4","0.11","2","0.06","-","-","8","1.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","3","0.03","210","3.89","56","1.04","32","0.59","437","8.09","4","0.07","298","5.52","2","0.04","17","0.31","23","0.43","1","0.02","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-"
"沖縄県","1","0.02","116","3.41","20","0.59","134","3.94","56","1.65","3","0.09","99","2.91","-","-","11","0.32","6","0.18","2","0.06","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
