"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年04週(01月21日～01月27日)","2019年01月30日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","283388","57.09","1363","0.43","1010","0.32","7930","2.50","21826","6.88","1128","0.36","421","0.13","2770","0.87","964","0.30","54","0.02","262","0.08","6","0.01","469","0.67","7","0.01","9","0.02","129","0.27","2","0.00","43","0.09"
"北海道","8119","36.41","113","0.81","44","0.31","645","4.61","309","2.21","47","0.34","3","0.02","50","0.36","33","0.24","1","0.01","6","0.04","1","0.04","13","0.46","-","-","-","-","9","0.39","-","-","2","0.09"
"青森県","2430","37.38","23","0.55","13","0.31","75","1.79","252","6.00","22","0.52","14","0.33","20","0.48","14","0.33","-","-","8","0.19","-","-","5","0.45","-","-","1","0.17","7","1.17","-","-","-","-"
"岩手県","3062","47.11","16","0.40","14","0.35","182","4.55","146","3.65","14","0.35","15","0.38","44","1.10","16","0.40","1","0.03","17","0.43","-","-","15","1.07","-","-","-","-","8","0.42","-","-","2","0.11"
"宮城県","6632","69.81","32","0.54","13","0.22","213","3.61","314","5.32","35","0.59","2","0.03","239","4.05","16","0.27","1","0.02","4","0.07","-","-","5","0.42","-","-","-","-","10","0.83","-","-","-","-"
"秋田県","2530","46.85","7","0.20","3","0.09","65","1.86","109","3.11","9","0.26","3","0.09","37","1.06","8","0.23","-","-","-","-","-","-","1","0.14","-","-","-","-","8","1.00","-","-","-","-"
"山形県","2349","51.07","9","0.30","8","0.27","101","3.37","248","8.27","19","0.63","3","0.10","82","2.73","15","0.50","4","0.13","1","0.03","-","-","6","0.75","-","-","-","-","2","0.20","-","-","-","-"
"福島県","5245","63.19","32","0.64","18","0.36","180","3.60","188","3.76","33","0.66","7","0.14","56","1.12","28","0.56","2","0.04","6","0.12","-","-","20","1.54","-","-","-","-","2","0.29","-","-","1","0.14"
"茨城県","7426","61.88","28","0.37","29","0.39","164","2.19","571","7.61","28","0.37","9","0.12","40","0.53","17","0.23","1","0.01","5","0.07","-","-","18","1.06","-","-","-","-","13","1.00","-","-","1","0.08"
"栃木県","5092","67.00","19","0.40","9","0.19","87","1.81","215","4.48","16","0.33","2","0.04","23","0.48","17","0.35","1","0.02","3","0.06","-","-","6","0.50","1","0.14","-","-","4","0.57","-","-","-","-"
"群馬県","5106","58.02","25","0.46","17","0.31","85","1.57","262","4.85","16","0.30","5","0.09","31","0.57","12","0.22","1","0.02","5","0.09","-","-","12","0.80","-","-","-","-","2","0.22","-","-","1","0.11"
"埼玉県","21527","84.09","45","0.28","26","0.16","533","3.27","1603","9.83","53","0.33","28","0.17","252","1.55","51","0.31","-","-","12","0.07","-","-","17","0.41","-","-","1","0.09","2","0.18","-","-","1","0.09"
"千葉県","15477","73.00","14","0.11","20","0.15","399","3.02","1076","8.15","61","0.46","10","0.08","131","0.99","41","0.31","1","0.01","10","0.08","1","0.03","13","0.37","1","0.11","-","-","1","0.11","-","-","1","0.11"
"東京都","26635","64.18","50","0.19","51","0.19","640","2.44","2069","7.90","111","0.42","28","0.11","429","1.64","84","0.32","6","0.02","23","0.09","-","-","13","0.34","1","0.04","-","-","1","0.04","-","-","6","0.24"
"神奈川県","24596","67.94","36","0.16","32","0.14","407","1.77","1619","7.04","102","0.44","36","0.16","258","1.12","67","0.29","-","-","15","0.07","-","-","53","1.04","-","-","-","-","1","0.09","-","-","1","0.09"
"新潟県","6993","77.70","39","0.68","53","0.93","278","4.88","198","3.47","24","0.42","7","0.12","140","2.46","21","0.37","-","-","9","0.16","-","-","3","0.30","-","-","-","-","7","0.54","1","0.08","-","-"
"富山県","2351","48.98","12","0.41","17","0.59","60","2.07","257","8.86","12","0.41","11","0.38","17","0.59","5","0.17","3","0.10","1","0.03","-","-","3","0.43","-","-","-","-","1","0.20","-","-","-","-"
"石川県","3070","63.96","14","0.48","28","0.97","191","6.59","188","6.48","2","0.07","2","0.07","42","1.45","7","0.24","-","-","1","0.03","-","-","2","0.29","-","-","-","-","2","0.40","-","-","1","0.20"
"福井県","1989","56.83","26","1.18","24","1.09","74","3.36","172","7.82","2","0.09","1","0.05","7","0.32","4","0.18","-","-","2","0.09","-","-","2","0.67","-","-","1","0.17","-","-","-","-","-","-"
"山梨県","2191","53.44","4","0.17","-","-","27","1.13","145","6.04","4","0.17","5","0.21","25","1.04","8","0.33","-","-","5","0.21","-","-","5","0.56","-","-","-","-","4","0.40","-","-","-","-"
"長野県","5631","64.72","23","0.43","16","0.30","87","1.61","335","6.20","14","0.26","3","0.06","34","0.63","6","0.11","2","0.04","3","0.06","-","-","2","0.18","-","-","-","-","4","0.36","-","-","1","0.09"
"岐阜県","3736","42.94","31","0.58","18","0.34","65","1.23","146","2.75","4","0.08","1","0.02","11","0.21","14","0.26","1","0.02","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","7746","55.73","17","0.19","12","0.13","149","1.67","583","6.55","10","0.11","1","0.01","61","0.69","17","0.19","-","-","12","0.13","-","-","9","0.41","-","-","-","-","1","0.10","-","-","-","-"
"愛知県","12055","61.82","47","0.26","33","0.18","290","1.59","891","4.90","50","0.27","9","0.05","67","0.37","38","0.21","1","0.01","6","0.03","-","-","11","0.31","-","-","-","-","-","-","-","-","2","0.13"
"三重県","3650","50.69","27","0.60","11","0.24","108","2.40","264","5.87","14","0.31","4","0.09","17","0.38","15","0.33","-","-","-","-","-","-","-","-","-","-","1","0.11","1","0.11","-","-","-","-"
"滋賀県","2363","45.44","4","0.13","-","-","46","1.48","220","7.10","5","0.16","-","-","5","0.16","3","0.10","1","0.03","2","0.06","-","-","1","0.13","1","0.14","-","-","-","-","-","-","-","-"
"京都府","6355","50.44","9","0.12","22","0.29","104","1.35","490","6.36","15","0.19","4","0.05","57","0.74","25","0.32","2","0.03","5","0.06","-","-","3","0.17","-","-","-","-","4","0.57","-","-","-","-"
"大阪府","14493","47.99","134","0.67","60","0.30","447","2.25","1490","7.49","68","0.34","22","0.11","105","0.53","59","0.30","3","0.02","23","0.12","-","-","15","0.29","-","-","-","-","4","0.24","-","-","11","0.65"
"兵庫県","10529","52.91","75","0.58","46","0.36","211","1.64","1060","8.22","40","0.31","18","0.14","88","0.68","26","0.20","1","0.01","5","0.04","2","0.06","15","0.43","1","0.07","-","-","3","0.21","-","-","5","0.36"
"奈良県","2283","41.51","27","0.79","12","0.35","68","2.00","278","8.18","21","0.62","6","0.18","6","0.18","9","0.26","2","0.06","-","-","-","-","6","0.60","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","1874","38.24","16","0.53","6","0.20","33","1.10","143","4.77","6","0.20","1","0.03","19","0.63","7","0.23","-","-","-","-","1","0.25","3","0.75","-","-","1","0.09","5","0.45","-","-","-","-"
"鳥取県","1285","44.31","4","0.21","5","0.26","140","7.37","203","10.68","4","0.21","10","0.53","1","0.05","4","0.21","2","0.11","1","0.05","-","-","6","1.20","-","-","-","-","-","-","-","-","-","-"
"島根県","1284","33.79","27","1.17","9","0.39","68","2.96","246","10.70","9","0.39","18","0.78","2","0.09","8","0.35","-","-","1","0.04","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-"
"岡山県","3995","47.56","20","0.37","12","0.22","83","1.54","571","10.57","9","0.17","8","0.15","11","0.20","10","0.19","-","-","7","0.13","-","-","14","1.17","-","-","-","-","-","-","-","-","-","-"
