"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年42週(10月13日～10月19日)","2014年10月22日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","213","0.04","2590","","791","0.25","3736","1.19","9362","2.98","1991","0.63","1843","0.59","454","0.14","1676","0.53","34","0.01","713","0.23","882","0.28","6","0.01","354","0.52","12","0.03","8","0.02","138","0.29","5","0.01","6","0.01"
"北海道","3","0.01","62","","97","0.68","334","2.34","218","1.52","146","1.02","95","0.66","21","0.15","51","0.36","1","0.01","66","0.46","19","0.13","-","-","11","0.39","-","-","-","-","10","0.43","-","-","-","-"
"青森県","-","-","22","","17","0.40","20","0.48","63","1.50","36","0.86","9","0.21","8","0.19","17","0.40","-","-","5","0.12","1","0.02","-","-","3","0.27","-","-","-","-","9","1.50","-","-","-","-"
"岩手県","-","-","26","","3","0.08","69","1.73","88","2.20","31","0.78","25","0.63","9","0.23","21","0.53","-","-","-","-","4","0.10","-","-","4","0.29","-","-","-","-","9","0.47","-","-","-","-"
"宮城県","4","0.04","13","","7","0.12","77","1.33","122","2.10","52","0.90","16","0.28","41","0.71","33","0.57","-","-","25","0.43","14","0.24","-","-","4","0.33","-","-","-","-","11","0.92","-","-","-","-"
"秋田県","-","-","16","","3","0.09","18","0.51","63","1.80","22","0.63","1","0.03","-","-","6","0.17","-","-","8","0.23","13","0.37","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-"
"山形県","-","-","72","","13","0.43","30","1.00","117","3.90","32","1.07","79","2.63","2","0.07","17","0.57","-","-","5","0.17","23","0.77","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","28","","17","0.38","49","1.09","81","1.80","46","1.02","33","0.73","10","0.22","25","0.56","3","0.07","28","0.62","55","1.22","-","-","7","0.58","-","-","-","-","6","0.86","-","-","1","0.14"
"茨城県","-","-","19","","6","0.08","65","0.87","256","3.41","21","0.28","54","0.72","9","0.12","29","0.39","-","-","8","0.11","10","0.13","-","-","15","0.88","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","1","0.01","13","","4","0.08","21","0.44","50","1.04","14","0.29","17","0.35","6","0.13","18","0.38","-","-","3","0.06","6","0.13","-","-","5","0.42","-","-","-","-","3","0.43","-","-","1","0.14"
"群馬県","2","0.02","15","","32","0.53","81","1.35","166","2.77","35","0.58","14","0.23","4","0.07","31","0.52","-","-","15","0.25","8","0.13","-","-","27","2.08","-","-","-","-","4","0.50","-","-","1","0.13"
"埼玉県","4","0.02","93","","34","0.22","209","1.33","518","3.30","127","0.81","140","0.89","33","0.21","94","0.60","1","0.01","30","0.19","58","0.37","2","0.05","14","0.33","-","-","-","-","2","0.20","2","0.20","-","-"
"千葉県","15","0.07","83","","13","0.10","153","1.15","388","2.92","67","0.50","143","1.08","24","0.18","61","0.46","1","0.01","31","0.23","58","0.44","-","-","10","0.29","-","-","-","-","3","0.33","1","0.11","-","-"
"東京都","30","0.07","182","","72","0.28","369","1.43","842","3.26","119","0.46","152","0.59","66","0.26","159","0.62","-","-","60","0.23","41","0.16","-","-","21","0.54","2","0.08","2","0.08","11","0.44","-","-","-","-"
"神奈川県","7","0.02","72","","35","0.17","157","0.77","607","2.98","135","0.66","81","0.40","86","0.42","113","0.55","5","0.02","37","0.18","40","0.20","-","-","30","0.70","-","-","1","0.10","1","0.10","-","-","-","-"
"新潟県","5","0.05","105","","17","0.28","120","1.97","103","1.69","44","0.72","22","0.36","18","0.30","29","0.48","-","-","66","1.08","4","0.07","-","-","3","0.30","-","-","-","-","1","0.08","1","0.08","-","-"
"富山県","-","-","30","","4","0.14","42","1.45","120","4.14","17","0.59","33","1.14","5","0.17","18","0.62","-","-","7","0.24","2","0.07","-","-","3","0.43","-","-","-","-","5","1.00","-","-","-","-"
"石川県","-","-","20","","3","0.10","35","1.21","118","4.07","19","0.66","39","1.34","12","0.41","15","0.52","-","-","5","0.17","9","0.31","-","-","1","0.14","-","-","-","-","5","1.00","-","-","-","-"
"福井県","-","-","11","","11","0.50","23","1.05","77","3.50","33","1.50","14","0.64","2","0.09","15","0.68","-","-","4","0.18","12","0.55","-","-","-","-","2","0.33","-","-","-","-","-","-","-","-"
"山梨県","-","-","2","","4","0.17","21","0.88","52","2.17","6","0.25","-","-","-","-","7","0.29","-","-","1","0.04","2","0.08","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","15","","7","0.13","76","1.41","157","2.91","46","0.85","12","0.22","5","0.09","25","0.46","-","-","15","0.28","1","0.02","-","-","4","0.36","1","0.09","-","-","5","0.45","-","-","-","-"
"岐阜県","10","0.11","43","","9","0.17","11","0.21","72","1.36","16","0.30","9","0.17","2","0.04","19","0.36","-","-","7","0.13","7","0.13","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"静岡県","5","0.04","65","","17","0.19","95","1.07","231","2.60","34","0.38","17","0.19","22","0.25","37","0.42","1","0.01","41","0.46","19","0.21","-","-","16","0.73","-","-","-","-","4","0.40","1","0.10","-","-"
"愛知県","-","-","116","","33","0.18","155","0.86","389","2.15","67","0.37","99","0.55","2","0.01","81","0.45","-","-","15","0.08","34","0.19","-","-","9","0.26","2","0.14","-","-","5","0.36","-","-","-","-"
"三重県","2","0.03","38","","23","0.51","29","0.64","146","3.24","22","0.49","7","0.16","4","0.09","24","0.53","-","-","-","-","6","0.13","-","-","2","0.17","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","1","0.02","17","","4","0.13","18","0.56","91","2.84","26","0.81","16","0.50","1","0.03","16","0.50","-","-","8","0.25","3","0.09","-","-","3","0.38","1","0.14","-","-","1","0.14","-","-","-","-"
"京都府","2","0.02","55","","21","0.28","43","0.58","226","3.05","51","0.69","35","0.47","3","0.04","16","0.22","-","-","6","0.08","15","0.20","-","-","9","0.50","-","-","-","-","-","-","-","-","-","-"
"大阪府","7","0.02","201","","68","0.34","288","1.45","744","3.76","104","0.53","45","0.23","13","0.07","105","0.53","-","-","25","0.13","38","0.19","-","-","14","0.27","1","0.06","-","-","3","0.18","-","-","-","-"
"兵庫県","8","0.04","81","","16","0.13","101","0.79","539","4.21","124","0.97","29","0.23","9","0.07","72","0.56","1","0.01","6","0.05","29","0.23","-","-","25","0.71","-","-","-","-","-","-","-","-","-","-"
"奈良県","1","0.02","27","","7","0.21","29","0.85","80","2.35","7","0.21","22","0.65","2","0.06","22","0.65","1","0.03","3","0.09","6","0.18","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-"
"和歌山県","2","0.04","26","","2","0.06","17","0.55","30","0.97","21","0.68","7","0.23","-","-","12","0.39","1","0.03","6","0.19","2","0.06","-","-","2","0.50","-","-","-","-","9","0.82","-","-","-","-"
"鳥取県","-","-","32","","3","0.16","41","2.16","41","2.16","7","0.37","2","0.11","2","0.11","10","0.53","1","0.05","3","0.16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","41","","8","0.35","66","2.87","77","3.35","11","0.48","2","0.09","-","-","14","0.61","-","-","4","0.17","24","1.04","-","-","-","-","2","0.25","1","0.13","1","0.13","-","-","-","-"
"岡山県","2","0.02","25","","8","0.15","36","0.67","235","4.35","31","0.57","7","0.13","-","-","24","0.44","-","-","6","0.11","13","0.24","1","0.08","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","8","0.07","162","","20","0.28","100","1.39","234","3.25","44","0.61","29","0.40","-","-","40","0.56","1","0.01","8","0.11","51","0.71","-","-","23","1.21","-","-","-","-","3","0.14","-","-","-","-"
"山口県","6","0.09","62","","4","0.08","89","1.85","128","2.67","21","0.44","50","1.04","1","0.02","20","0.42","-","-","2","0.04","4","0.08","-","-","2","0.22","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","5","0.13","58","","13","0.57","13","0.57","106","4.61","22","0.96","7","0.30","-","-","15","0.65","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","2","0.04","22","","12","0.41","34","1.17","130","4.48","7","0.24","12","0.41","1","0.03","8","0.28","-","-","14","0.48","-","-","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"愛媛県","9","0.15","39","","6","0.16","34","0.92","126","3.41","16","0.43","61","1.65","-","-","29","0.78","-","-","15","0.41","14","0.38","-","-","12","1.50","-","-","-","-","-","-","-","-","-","-"
"高知県","1","0.02","37","","3","0.10","18","0.60","56","1.87","19","0.63","17","0.57","3","0.10","17","0.57","-","-","5","0.17","10","0.33","-","-","1","0.33","-","-","-","-","2","0.25","-","-","-","-"
"福岡県","6","0.03","158","","28","0.23","237","1.98","472","3.93","79","0.66","89","0.74","10","0.08","106","0.88","8","0.07","15","0.13","57","0.48","-","-","15","0.58","-","-","1","0.08","4","0.31","-","-","-","-"
"佐賀県","-","-","20","","9","0.39","25","1.09","32","1.39","11","0.48","29","1.26","2","0.09","14","0.61","-","-","7","0.30","16","0.70","-","-","-","-","-","-","1","0.17","2","0.33","-","-","-","-"
"長崎県","20","0.29","44","","7","0.16","36","0.82","81","1.84","17","0.39","19","0.43","5","0.11","26","0.59","1","0.02","13","0.30","21","0.48","1","0.13","1","0.13","-","-","-","-","6","0.50","-","-","-","-"
"熊本県","5","0.06","128","","9","0.18","45","0.90","202","4.04","42","0.84","35","0.70","4","0.08","41","0.82","1","0.02","20","0.40","4","0.08","-","-","6","0.67","-","-","-","-","1","0.07","-","-","1","0.07"
"大分県","6","0.10","25","","6","0.17","70","1.94","225","6.25","27","0.75","37","1.03","2","0.06","35","0.97","-","-","10","0.28","28","0.78","-","-","19","3.80","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","88","","21","0.58","39","1.08","170","4.72","57","1.58","29","0.81","-","-","42","1.17","-","-","15","0.42","7","0.19","-","-","7","1.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","9","0.10","67","","21","0.38","69","1.25","212","3.85","28","0.51","96","1.75","1","0.02","30","0.55","-","-","33","0.60","18","0.33","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"沖縄県","25","0.43","14","","14","0.41","29","0.85","81","2.38","32","0.94","57","1.68","4","0.12","17","0.50","7","0.21","7","0.21","76","2.24","2","0.20","8","0.80","1","0.14","2","0.29","3","0.43","-","-","2","0.29"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
