"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年38週(09月17日～09月23日)","2018年09月26日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","668","0.14","6605","2.11","864","0.28","3701","1.18","9867","3.15","678","0.22","3160","1.01","881","0.28","1326","0.42","3263","1.04","384","0.12","5","0.01","707","1.02","6","0.01","22","0.05","116","0.24","-","-","6","0.01"
"北海道","1","0.00","91","0.65","10","0.07","214","1.53","133","0.95","45","0.32","297","2.12","1","0.01","35","0.25","268","1.91","7","0.05","-","-","9","0.32","-","-","-","-","7","0.30","-","-","1","0.04"
"青森県","-","-","50","1.19","6","0.14","23","0.55","72","1.71","3","0.07","68","1.62","5","0.12","11","0.26","29","0.69","14","0.33","-","-","5","0.45","-","-","-","-","5","0.83","-","-","-","-"
"岩手県","1","0.02","34","0.85","8","0.20","46","1.15","95","2.38","5","0.13","74","1.85","10","0.25","15","0.38","66","1.65","3","0.08","-","-","2","0.14","-","-","1","0.05","4","0.21","-","-","-","-"
"宮城県","4","0.04","71","1.20","6","0.10","63","1.07","150","2.54","9","0.15","81","1.37","87","1.47","25","0.42","134","2.27","4","0.07","-","-","3","0.25","1","0.08","-","-","4","0.33","-","-","1","0.08"
"秋田県","-","-","59","1.69","5","0.14","16","0.46","38","1.09","1","0.03","13","0.37","-","-","5","0.14","27","0.77","-","-","-","-","1","0.14","-","-","-","-","18","2.25","-","-","-","-"
"山形県","3","0.06","135","4.50","5","0.17","45","1.50","75","2.50","5","0.17","23","0.77","8","0.27","16","0.53","105","3.50","1","0.03","-","-","1","0.13","-","-","-","-","4","0.40","-","-","-","-"
"福島県","4","0.05","117","2.34","10","0.20","55","1.10","111","2.22","3","0.06","27","0.54","6","0.12","23","0.46","136","2.72","10","0.20","-","-","21","1.62","-","-","-","-","1","0.14","-","-","-","-"
"茨城県","22","0.18","108","1.44","21","0.28","80","1.07","187","2.49","15","0.20","43","0.57","9","0.12","27","0.36","53","0.71","5","0.07","-","-","25","1.47","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","3","0.04","87","1.81","1","0.02","39","0.81","53","1.10","7","0.15","30","0.63","18","0.38","17","0.35","23","0.48","2","0.04","-","-","6","0.50","-","-","-","-","2","0.29","-","-","-","-"
"群馬県","-","-","96","1.78","28","0.52","61","1.13","160","2.96","4","0.07","15","0.28","13","0.24","23","0.43","81","1.50","6","0.11","-","-","14","0.93","-","-","-","-","-","-","-","-","-","-"
"埼玉県","15","0.06","295","1.86","57","0.36","264","1.66","610","3.84","42","0.26","158","0.99","60","0.38","78","0.49","105","0.66","14","0.09","3","0.07","50","1.22","-","-","1","0.09","3","0.27","-","-","-","-"
"千葉県","18","0.09","150","1.15","46","0.35","192","1.47","352","2.69","25","0.19","120","0.92","51","0.39","49","0.37","71","0.54","16","0.12","-","-","42","1.24","-","-","3","0.33","4","0.44","-","-","-","-"
"東京都","79","0.19","362","1.40","50","0.19","341","1.32","902","3.50","54","0.21","321","1.24","219","0.85","126","0.49","163","0.63","28","0.11","-","-","9","0.24","-","-","3","0.12","6","0.24","-","-","-","-"
"神奈川県","61","0.19","172","0.86","45","0.22","256","1.27","577","2.87","60","0.30","173","0.86","195","0.97","91","0.45","186","0.93","29","0.14","-","-","74","1.57","1","0.09","-","-","-","-","-","-","-","-"
"新潟県","2","0.02","146","2.56","42","0.74","71","1.25","151","2.65","8","0.14","31","0.54","31","0.54","24","0.42","30","0.53","12","0.21","1","0.10","11","1.10","-","-","-","-","3","0.23","-","-","-","-"
"富山県","-","-","87","3.00","3","0.10","17","0.59","117","4.03","2","0.07","21","0.72","1","0.03","13","0.45","93","3.21","4","0.14","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","1","0.02","103","3.55","4","0.14","61","2.10","87","3.00","3","0.10","25","0.86","2","0.07","10","0.34","46","1.59","1","0.03","-","-","4","0.57","-","-","1","0.20","4","0.80","-","-","-","-"
"福井県","1","0.03","43","1.95","11","0.50","27","1.23","94","4.27","5","0.23","17","0.77","-","-","11","0.50","13","0.59","3","0.14","-","-","2","0.67","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","2","0.05","74","3.08","-","-","11","0.46","38","1.58","3","0.13","9","0.38","10","0.42","9","0.38","18","0.75","3","0.13","-","-","10","1.11","-","-","-","-","3","0.30","-","-","-","-"
"長野県","3","0.03","58","1.07","13","0.24","67","1.24","163","3.02","1","0.02","18","0.33","11","0.20","11","0.20","104","1.93","3","0.06","-","-","3","0.27","-","-","-","-","2","0.18","-","-","-","-"
"岐阜県","8","0.09","111","2.09","14","0.26","27","0.51","111","2.09","10","0.19","25","0.47","3","0.06","10","0.19","40","0.75","2","0.04","-","-","8","0.73","-","-","1","0.20","1","0.20","-","-","-","-"
"静岡県","2","0.01","170","1.91","25","0.28","76","0.85","246","2.76","11","0.12","45","0.51","23","0.26","29","0.33","60","0.67","25","0.28","-","-","28","1.27","-","-","2","0.20","-","-","-","-","-","-"
"愛知県","88","0.45","391","2.15","28","0.15","156","0.86","463","2.54","31","0.17","98","0.54","20","0.11","59","0.32","192","1.05","11","0.06","-","-","37","1.06","-","-","-","-","5","0.33","-","-","-","-"
"三重県","1","0.01","171","3.80","13","0.29","29","0.64","145","3.22","3","0.07","26","0.58","1","0.02","22","0.49","97","2.16","5","0.11","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-"
"滋賀県","4","0.08","44","1.38","5","0.16","24","0.75","100","3.13","9","0.28","26","0.81","2","0.06","8","0.25","19","0.59","3","0.09","-","-","4","0.50","-","-","1","0.14","-","-","-","-","-","-"
"京都府","14","0.11","156","2.03","10","0.13","74","0.96","228","2.96","16","0.21","61","0.79","3","0.04","19","0.25","47","0.61","7","0.09","-","-","13","0.72","-","-","-","-","-","-","-","-","-","-"
"大阪府","40","0.13","598","2.99","67","0.34","266","1.33","586","2.93","57","0.29","158","0.79","22","0.11","82","0.41","202","1.01","26","0.13","-","-","30","0.58","-","-","4","0.24","5","0.29","-","-","1","0.06"
"兵庫県","11","0.06","287","2.22","23","0.18","95","0.74","466","3.61","35","0.27","136","1.05","5","0.04","48","0.37","94","0.73","16","0.12","-","-","22","0.63","-","-","-","-","2","0.14","-","-","-","-"
"奈良県","5","0.09","168","4.94","3","0.09","22","0.65","74","2.18","3","0.09","31","0.91","5","0.15","19","0.56","17","0.50","3","0.09","-","-","16","1.60","-","-","-","-","2","0.33","-","-","-","-"
"和歌山県","6","0.12","93","3.10","5","0.17","10","0.33","39","1.30","4","0.13","29","0.97","4","0.13","18","0.60","5","0.17","2","0.07","-","-","3","0.75","-","-","-","-","4","0.36","-","-","-","-"
"鳥取県","2","0.07","47","2.47","10","0.53","76","4.00","49","2.58","-","-","26","1.37","-","-","12","0.63","29","1.53","-","-","-","-","7","1.40","-","-","1","0.20","-","-","-","-","-","-"
"島根県","2","0.05","53","2.41","8","0.36","24","1.09","71","3.23","3","0.14","56","2.55","1","0.05","10","0.45","12","0.55","2","0.09","-","-","2","0.67","1","0.13","-","-","1","0.13","-","-","-","-"
