"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年06週(02月06日～02月12日)","2023年02月15日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","63786","12.91","952","0.30","389","0.12","1313","0.42","22843","7.26","185","0.06","264","0.08","22","0.01","676","0.21","126","0.04","91","0.03","7","0.01","125","0.18","7","0.01","9","0.02","7","0.01","-","-","4","0.01"
"北海道","2728","11.91","152","1.09","20","0.14","110","0.79","383","2.76","12","0.09","6","0.04","-","-","16","0.12","5","0.04","3","0.02","-","-","3","0.10","-","-","-","-","-","-","-","-","1","0.04"
"青森県","1088","17.00","3","0.07","3","0.07","10","0.24","374","8.90","-","-","1","0.02","-","-","9","0.21","-","-","-","-","-","-","-","-","-","-","-","-","4","0.67","-","-","-","-"
"岩手県","914","14.51","24","0.60","3","0.08","60","1.50","278","6.95","-","-","-","-","-","-","6","0.15","-","-","2","0.05","-","-","2","0.14","-","-","-","-","-","-","-","-","1","0.05"
"宮城県","401","4.22","24","0.41","9","0.16","25","0.43","629","10.84","2","0.03","-","-","1","0.02","14","0.24","-","-","1","0.02","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"秋田県","458","8.98","3","0.09","3","0.09","11","0.33","164","4.97","1","0.03","1","0.03","1","0.03","7","0.21","1","0.03","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"山形県","279","6.34","10","0.34","2","0.07","11","0.38","320","11.03","-","-","2","0.07","-","-","8","0.28","-","-","2","0.07","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"福島県","333","4.01","68","1.36","6","0.12","25","0.50","413","8.26","2","0.04","2","0.04","-","-","20","0.40","-","-","3","0.06","-","-","6","0.46","-","-","-","-","-","-","-","-","-","-"
"茨城県","927","7.79","25","0.33","6","0.08","15","0.20","395","5.27","-","-","-","-","1","0.01","13","0.17","1","0.01","-","-","-","-","8","0.47","-","-","-","-","-","-","-","-","-","-"
"栃木県","575","7.57","2","0.04","1","0.02","16","0.33","333","6.94","4","0.08","2","0.04","-","-","8","0.17","1","0.02","-","-","-","-","7","0.58","-","-","-","-","-","-","-","-","-","-"
"群馬県","288","3.35","3","0.06","5","0.09","7","0.13","438","8.26","10","0.19","-","-","1","0.02","16","0.30","2","0.04","4","0.08","-","-","3","0.21","-","-","-","-","-","-","-","-","-","-"
