"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年17週(04月22日～04月28日)","2024年05月01日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","5234","1.07","5379","1.73","2193","0.70","14518","4.66","14328","4.60","547","0.18","1796","0.58","92","0.03","980","0.31","283","0.09","152","0.05","13","0.02","426","0.63","7","0.01","10","0.02","77","0.16","-","-","9","0.02","15786","3.22"
"北海道","327","1.47","247","1.80","182","1.33","1119","8.17","662","4.83","49","0.36","5","0.04","-","-","16","0.12","1","0.01","2","0.01","-","-","2","0.07","-","-","-","-","2","0.09","-","-","-","-","829","3.72"
"青森県","57","1.00","3","0.08","38","1.06","111","3.08","127","3.53","4","0.11","5","0.14","-","-","9","0.25","-","-","1","0.03","-","-","5","0.50","-","-","-","-","1","0.17","-","-","-","-","343","6.02"
"岩手県","144","2.29","5","0.13","105","2.63","150","3.75","142","3.55","5","0.13","-","-","7","0.18","19","0.48","1","0.03","1","0.03","-","-","8","0.57","-","-","-","-","-","-","-","-","-","-","388","6.16"
"宮城県","120","1.33","52","0.96","44","0.81","275","5.09","274","5.07","8","0.15","1","0.02","1","0.02","15","0.28","-","-","1","0.02","-","-","6","0.50","-","-","-","-","1","0.10","-","-","-","-","454","5.04"
"秋田県","125","2.40","8","0.24","11","0.32","129","3.79","108","3.18","1","0.03","1","0.03","-","-","4","0.12","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-","-","-","334","6.42"
"山形県","153","3.56","20","0.71","31","1.11","323","11.54","103","3.68","5","0.18","1","0.04","1","0.04","8","0.29","-","-","-","-","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-","221","5.14"
"福島県","109","1.33","54","1.10","38","0.78","216","4.41","169","3.45","6","0.12","1","0.02","1","0.02","23","0.47","1","0.02","2","0.04","-","-","7","0.54","-","-","-","-","-","-","-","-","-","-","252","3.07"
"茨城県","270","2.25","67","0.89","40","0.53","492","6.56","235","3.13","8","0.11","9","0.12","-","-","11","0.15","3","0.04","2","0.03","-","-","19","1.19","-","-","-","-","-","-","-","-","-","-","372","3.10"
"栃木県","84","1.11","67","1.40","12","0.25","243","5.06","74","1.54","1","0.02","13","0.27","2","0.04","24","0.50","1","0.02","2","0.04","-","-","8","0.67","-","-","-","-","-","-","-","-","-","-","274","3.61"
"群馬県","92","1.10","102","1.92","47","0.89","227","4.28","230","4.34","5","0.09","104","1.96","-","-","22","0.42","23","0.43","4","0.08","-","-","3","0.21","-","-","-","-","-","-","-","-","-","-","262","3.12"
"埼玉県","205","0.81","352","2.19","84","0.52","847","5.26","781","4.85","47","0.29","24","0.15","5","0.03","70","0.43","3","0.02","17","0.11","2","0.05","32","0.82","-","-","1","0.08","-","-","-","-","-","-","791","3.11"
"千葉県","268","1.33","194","1.55","59","0.47","815","6.52","598","4.78","32","0.26","19","0.15","1","0.01","39","0.31","4","0.03","6","0.05","1","0.03","13","0.42","1","0.11","-","-","1","0.11","-","-","2","0.22","725","3.61"
"東京都","298","0.72","483","1.84","94","0.36","1072","4.09","1284","4.90","49","0.19","26","0.10","39","0.15","72","0.27","10","0.04","14","0.05","1","0.03","35","0.90","-","-","-","-","5","0.20","-","-","-","-","995","2.39"
"神奈川県","281","0.79","324","1.44","66","0.29","808","3.59","729","3.24","43","0.19","44","0.20","10","0.04","65","0.29","4","0.02","14","0.06","4","0.10","88","2.10","-","-","-","-","3","0.25","-","-","-","-","1036","2.92"
"新潟県","160","1.84","131","2.38","101","1.84","316","5.75","222","4.04","6","0.11","5","0.09","-","-","18","0.33","-","-","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-","413","4.75"
"富山県","55","1.17","35","1.25","71","2.54","149","5.32","334","11.93","7","0.25","2","0.07","-","-","8","0.29","3","0.11","-","-","1","0.14","9","1.29","-","-","-","-","-","-","-","-","1","0.20","154","3.28"
"石川県","48","1.00","43","1.48","16","0.55","73","2.52","243","8.38","14","0.48","19","0.66","-","-","5","0.17","2","0.07","1","0.03","-","-","6","0.86","-","-","-","-","-","-","-","-","-","-","145","3.02"
"福井県","44","1.13","111","4.44","24","0.96","128","5.12","162","6.48","5","0.20","106","4.24","1","0.04","7","0.28","7","0.28","-","-","-","-","-","-","-","-","1","0.17","1","0.17","-","-","-","-","82","2.10"
"山梨県","111","2.71","17","0.71","19","0.79","104","4.33","84","3.50","1","0.04","5","0.21","1","0.04","6","0.25","-","-","2","0.08","-","-","11","1.22","-","-","1","0.10","-","-","-","-","-","-","174","4.24"
"長野県","230","2.61","43","0.80","30","0.56","217","4.02","215","3.98","9","0.17","6","0.11","1","0.02","15","0.28","2","0.04","2","0.04","-","-","21","2.10","-","-","-","-","-","-","-","-","-","-","363","4.13"
"岐阜県","55","0.63","65","1.23","15","0.28","188","3.55","161","3.04","5","0.09","10","0.19","-","-","12","0.23","1","0.02","1","0.02","-","-","-","-","-","-","1","0.20","2","0.40","-","-","-","-","301","3.46"
"静岡県","149","1.07","120","1.35","70","0.79","387","4.35","305","3.43","5","0.06","10","0.11","4","0.04","21","0.24","5","0.06","6","0.07","-","-","8","0.36","1","0.10","1","0.10","4","0.40","-","-","-","-","406","2.92"
"愛知県","159","0.82","298","1.64","77","0.42","619","3.40","554","3.04","18","0.10","39","0.21","-","-","33","0.18","5","0.03","9","0.05","1","0.03","8","0.23","-","-","-","-","8","0.53","-","-","-","-","633","3.25"
"三重県","31","0.43","142","3.16","42","0.93","245","5.44","223","4.96","2","0.04","43","0.96","2","0.04","8","0.18","3","0.07","3","0.07","-","-","1","0.08","-","-","1","0.11","-","-","-","-","-","-","147","2.04"
"滋賀県","24","0.40","65","1.81","16","0.44","95","2.64","204","5.67","9","0.25","14","0.39","-","-","7","0.19","1","0.03","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-","160","2.67"
"京都府","135","1.10","182","2.39","60","0.79","174","2.29","456","6.00","11","0.14","51","0.67","2","0.03","18","0.24","5","0.07","1","0.01","-","-","5","0.28","-","-","-","-","-","-","-","-","-","-","404","3.28"
"大阪府","222","0.73","585","2.98","91","0.46","778","3.97","1098","5.60","28","0.14","255","1.30","2","0.01","51","0.26","16","0.08","10","0.05","-","-","30","0.58","-","-","-","-","12","0.67","-","-","2","0.11","807","2.65"
"兵庫県","115","0.58","286","2.23","84","0.66","505","3.95","877","6.85","19","0.15","81","0.63","2","0.02","41","0.32","7","0.05","7","0.05","-","-","14","0.41","-","-","1","0.07","4","0.29","-","-","-","-","672","3.41"
"奈良県","50","0.93","181","5.32","19","0.56","100","2.94","180","5.29","1","0.03","36","1.06","-","-","15","0.44","1","0.03","2","0.06","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-","172","3.19"
"和歌山県","37","0.76","105","3.50","6","0.20","115","3.83","158","5.27","9","0.30","13","0.43","-","-","11","0.37","1","0.03","2","0.07","-","-","2","0.50","-","-","1","0.09","1","0.09","-","-","-","-","151","3.08"
"鳥取県","29","1.00","7","0.37","24","1.26","160","8.42","108","5.68","-","-","1","0.05","-","-","2","0.11","1","0.05","-","-","-","-","2","0.40","-","-","1","0.20","-","-","-","-","-","-","90","3.10"
"島根県","52","1.37","10","0.43","15","0.65","71","3.09","69","3.00","7","0.30","8","0.35","-","-","14","0.61","-","-","1","0.04","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-","115","3.03"
"岡山県","34","0.40","20","0.37","40","0.74","169","3.13","214","3.96","2","0.04","46","0.85","-","-","17","0.31","3","0.06","4","0.07","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-","259","3.08"
"広島県","76","0.69","99","1.48","45","0.67","277","4.13","359","5.36","11","0.16","28","0.42","2","0.03","23","0.34","5","0.07","5","0.07","1","0.05","11","0.58","1","0.05","-","-","-","-","-","-","-","-","287","2.61"
"山口県","84","1.27","115","2.74","23","0.55","305","7.26","185","4.40","3","0.07","2","0.05","-","-","21","0.50","9","0.21","2","0.05","-","-","2","0.22","-","-","-","-","2","0.22","-","-","-","-","152","2.30"
"徳島県","32","0.86","27","1.17","4","0.17","56","2.43","76","3.30","8","0.35","42","1.83","-","-","11","0.48","1","0.04","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-","67","1.81"
"香川県","66","1.40","39","1.39","9","0.32","71","2.54","124","4.43","1","0.04","5","0.18","-","-","14","0.50","-","-","-","-","-","-","1","0.20","1","0.20","-","-","3","0.60","-","-","-","-","115","2.45"
"愛媛県","79","1.30","67","1.81","13","0.35","236","6.38","211","5.70","4","0.11","133","3.59","-","-","11","0.30","63","1.70","-","-","-","-","5","0.71","-","-","-","-","-","-","-","-","-","-","115","1.89"
"高知県","31","0.70","37","1.48","15","0.60","79","3.16","59","2.36","8","0.32","22","0.88","-","-","6","0.24","3","0.12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","108","2.45"
"福岡県","61","0.31","190","1.58","95","0.79","890","7.42","592","4.93","38","0.32","102","0.85","1","0.01","46","0.38","8","0.07","12","0.10","1","0.04","11","0.42","-","-","-","-","5","0.33","-","-","3","0.20","471","2.38"
"佐賀県","8","0.21","70","3.18","12","0.55","100","4.55","44","2.00","4","0.18","3","0.14","-","-","16","0.73","1","0.05","-","-","-","-","-","-","1","0.17","-","-","1","0.17","-","-","-","-","96","2.53"
"長崎県","62","0.90","36","0.84","48","1.12","170","3.95","117","2.72","7","0.16","22","0.51","1","0.02","10","0.23","2","0.05","-","-","-","-","8","1.00","1","0.08","-","-","1","0.08","-","-","-","-","167","2.42"
"熊本県","68","0.86","49","0.98","25","0.50","216","4.32","313","6.26","12","0.24","46","0.92","1","0.02","42","0.84","9","0.18","-","-","-","-","10","1.11","-","-","1","0.07","-","-","-","-","-","-","213","2.70"
"大分県","44","0.76","36","1.00","44","1.22","174","4.83","328","9.11","1","0.03","175","4.86","-","-","23","0.64","40","1.11","4","0.11","-","-","2","0.40","-","-","-","-","1","0.09","-","-","1","0.09","86","1.48"
"宮崎県","59","1.02","37","1.03","45","1.25","218","6.06","192","5.33","13","0.36","77","2.14","4","0.11","19","0.53","6","0.17","1","0.03","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-","173","2.98"
"鹿児島県","125","1.40","114","2.24","115","2.25","206","4.04","297","5.82","7","0.14","106","2.08","1","0.02","24","0.47","12","0.24","3","0.06","-","-","8","1.14","-","-","-","-","-","-","-","-","-","-","370","4.16"
"沖縄県","166","3.13","39","1.30","29","0.97","100","3.33","48","1.60","9","0.30","30","1.00","-","-","8","0.27","9","0.30","4","0.13","-","-","15","1.88","-","-","-","-","19","2.71","-","-","-","-","442","8.34"
