"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2013年50週(12月09日～12月15日)","2013年12月18日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","4065","0.82","4385","","2300","0.73","7177","2.28","50208","15.92","5842","1.85","1306","0.41","277","0.09","1584","0.50","26","0.01","117","0.04","830","0.26","12","0.02","460","0.67","11","0.02","12","0.03","185","0.39","11","0.02","19","0.04"
"北海道","381","1.68","341","","159","1.11","639","4.47","918","6.42","285","1.99","57","0.40","4","0.03","50","0.35","2","0.01","7","0.05","11","0.08","2","0.07","8","0.28","-","-","-","-","12","0.52","-","-","-","-"
"青森県","14","0.22","63","","21","0.51","40","0.98","202","4.93","82","2.00","2","0.05","6","0.15","11","0.27","-","-","-","-","13","0.32","-","-","7","0.64","-","-","-","-","3","0.50","-","-","-","-"
"岩手県","63","0.98","52","","6","0.15","84","2.10","535","13.38","125","3.13","12","0.30","11","0.28","16","0.40","-","-","3","0.08","30","0.75","-","-","7","0.50","-","-","-","-","22","1.16","-","-","-","-"
"宮城県","19","0.20","60","","15","0.26","135","2.33","788","13.59","99","1.71","14","0.24","40","0.69","37","0.64","-","-","-","-","51","0.88","-","-","6","0.50","-","-","-","-","17","1.42","-","-","-","-"
"秋田県","16","0.29","13","","9","0.26","53","1.51","335","9.57","28","0.80","4","0.11","1","0.03","16","0.46","-","-","2","0.06","9","0.26","-","-","1","0.14","-","-","-","-","2","0.25","-","-","1","0.13"
