"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年31週(07月29日～08月04日)","2019年08月07日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","947","0.19","4441","1.40","1484","0.47","4066","1.29","10170","3.22","867","0.27","33329","10.54","2389","0.76","1378","0.44","7750","2.45","265","0.08","15","0.02","537","0.77","9","0.02","16","0.03","79","0.17","5","0.01","9","0.02"
"北海道","8","0.04","133","0.96","57","0.41","198","1.43","229","1.66","22","0.16","1912","13.86","111","0.80","32","0.23","309","2.24","9","0.07","-","-","23","0.79","-","-","-","-","11","0.48","1","0.04","4","0.17"
"青森県","1","0.02","21","0.50","8","0.19","24","0.57","110","2.62","6","0.14","413","9.83","33","0.79","23","0.55","92","2.19","7","0.17","1","0.09","2","0.18","-","-","-","-","6","1.00","-","-","-","-"
"岩手県","3","0.05","24","0.60","12","0.30","62","1.55","98","2.45","6","0.15","636","15.90","20","0.50","27","0.68","100","2.50","3","0.08","-","-","6","0.43","-","-","-","-","-","-","-","-","-","-"
"宮城県","1","0.01","94","1.62","17","0.29","90","1.55","129","2.22","15","0.26","2000","34.48","26","0.45","26","0.45","231","3.98","3","0.05","-","-","4","0.33","-","-","-","-","3","0.25","-","-","-","-"
"秋田県","-","-","4","0.11","7","0.20","23","0.66","51","1.46","1","0.03","299","8.54","3","0.09","13","0.37","70","2.00","2","0.06","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"山形県","18","0.39","46","1.53","15","0.50","40","1.33","57","1.90","9","0.30","996","33.20","3","0.10","10","0.33","221","7.37","1","0.03","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"福島県","14","0.17","136","2.72","23","0.46","46","0.92","72","1.44","14","0.28","707","14.14","41","0.82","33","0.66","103","2.06","1","0.02","-","-","13","1.00","-","-","-","-","-","-","-","-","-","-"
"茨城県","4","0.03","116","1.55","29","0.39","78","1.04","174","2.32","14","0.19","753","10.04","45","0.60","43","0.57","197","2.63","5","0.07","-","-","23","1.35","-","-","-","-","6","0.50","-","-","-","-"
"栃木県","-","-","43","0.90","6","0.13","28","0.58","63","1.31","14","0.29","849","17.69","32","0.67","23","0.48","218","4.54","4","0.08","-","-","4","0.33","-","-","1","0.14","1","0.14","-","-","1","0.14"
"群馬県","6","0.07","51","0.96","12","0.23","60","1.13","169","3.19","12","0.23","955","18.02","33","0.62","32","0.60","205","3.87","5","0.09","3","0.20","10","0.67","-","-","-","-","2","0.22","-","-","-","-"
"埼玉県","17","0.07","271","1.68","82","0.51","263","1.63","645","4.01","69","0.43","2847","17.68","146","0.91","82","0.51","799","4.96","19","0.12","5","0.13","27","0.68","-","-","-","-","2","0.18","-","-","-","-"
"千葉県","26","0.12","205","1.53","48","0.36","225","1.68","381","2.84","44","0.33","1433","10.69","93","0.69","60","0.45","249","1.86","11","0.08","-","-","19","0.58","-","-","-","-","1","0.11","-","-","-","-"
"東京都","55","0.13","560","2.16","82","0.32","338","1.31","900","3.47","86","0.33","3209","12.39","76","0.29","113","0.44","927","3.58","18","0.07","-","-","16","0.42","2","0.08","1","0.04","5","0.20","2","0.08","-","-"
"神奈川県","77","0.22","254","1.12","52","0.23","255","1.12","674","2.97","78","0.34","2523","11.11","95","0.42","84","0.37","538","2.37","32","0.14","1","0.02","59","1.18","-","-","1","0.10","1","0.10","-","-","-","-"
"新潟県","12","0.13","167","2.93","27","0.47","179","3.14","152","2.67","14","0.25","1069","18.75","55","0.96","29","0.51","314","5.51","5","0.09","2","0.20","9","0.90","2","0.15","1","0.08","3","0.23","-","-","-","-"
"富山県","-","-","49","1.69","9","0.31","28","0.97","82","2.83","1","0.03","239","8.24","40","1.38","14","0.48","58","2.00","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","1","0.02","13","0.45","15","0.52","61","2.10","54","1.86","9","0.31","130","4.48","21","0.72","14","0.48","28","0.97","-","-","-","-","3","0.43","-","-","-","-","1","0.20","-","-","-","-"
"福井県","-","-","55","2.39","13","0.57","22","0.96","100","4.35","4","0.17","230","10.00","17","0.74","11","0.48","18","0.78","1","0.04","-","-","2","0.67","1","0.17","-","-","-","-","2","0.33","-","-"
"山梨県","5","0.12","1","0.04","4","0.17","8","0.33","54","2.25","5","0.21","452","18.83","24","1.00","5","0.21","44","1.83","1","0.04","-","-","9","1.00","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","21","0.39","12","0.22","47","0.87","216","4.00","9","0.17","1136","21.04","128","2.37","25","0.46","238","4.41","3","0.06","1","0.09","6","0.55","-","-","-","-","1","0.09","-","-","-","-"
"岐阜県","4","0.05","29","0.55","31","0.58","34","0.64","115","2.17","10","0.19","494","9.32","36","0.68","17","0.32","87","1.64","1","0.02","-","-","6","0.55","-","-","-","-","2","0.40","-","-","-","-"
"静岡県","8","0.06","53","0.60","46","0.52","94","1.06","321","3.61","22","0.25","1292","14.52","60","0.67","25","0.28","272","3.06","9","0.10","-","-","24","1.09","-","-","-","-","-","-","-","-","-","-"
"愛知県","7","0.04","117","0.64","54","0.30","145","0.80","509","2.80","49","0.27","1927","10.59","193","1.06","65","0.36","356","1.96","4","0.02","-","-","10","0.29","1","0.07","1","0.07","1","0.07","-","-","-","-"
"三重県","6","0.08","14","0.32","12","0.27","45","1.02","191","4.34","6","0.14","280","6.36","30","0.68","11","0.25","76","1.73","3","0.07","-","-","-","-","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","4","0.08","20","0.63","20","0.63","26","0.81","68","2.13","4","0.13","206","6.44","59","1.84","11","0.34","61","1.91","3","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","15","0.12","51","0.67","54","0.71","81","1.07","213","2.80","15","0.20","205","2.70","91","1.20","22","0.29","74","0.97","3","0.04","-","-","9","0.50","-","-","1","0.14","-","-","-","-","1","0.14"
"大阪府","17","0.06","224","1.14","129","0.65","277","1.41","699","3.55","70","0.36","679","3.45","190","0.96","91","0.46","335","1.70","11","0.06","-","-","29","0.56","1","0.06","1","0.06","3","0.19","-","-","-","-"
"兵庫県","2","0.01","147","1.13","87","0.67","115","0.88","490","3.77","30","0.23","1132","8.71","132","1.02","44","0.34","136","1.05","9","0.07","-","-","26","0.74","-","-","1","0.07","5","0.36","-","-","-","-"
"奈良県","-","-","29","0.85","17","0.50","31","0.91","109","3.21","9","0.26","159","4.68","30","0.88","16","0.47","74","2.18","3","0.09","-","-","3","0.30","1","0.17","1","0.17","4","0.67","-","-","-","-"
"和歌山県","-","-","26","0.87","12","0.40","18","0.60","84","2.80","3","0.10","104","3.47","17","0.57","10","0.33","38","1.27","-","-","-","-","4","1.00","-","-","-","-","1","0.09","-","-","1","0.09"
"鳥取県","-","-","32","1.68","11","0.58","58","3.05","51","2.68","1","0.05","163","8.58","10","0.53","7","0.37","35","1.84","1","0.05","-","-","4","0.80","-","-","1","0.20","1","0.20","-","-","-","-"
"島根県","2","0.05","5","0.22","4","0.17","19","0.83","94","4.09","4","0.17","214","9.30","1","0.04","9","0.39","11","0.48","1","0.04","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","-","-","29","0.54","33","0.61","56","1.04","209","3.87","10","0.19","382","7.07","19","0.35","10","0.19","55","1.02","2","0.04","-","-","12","1.00","-","-","-","-","-","-","-","-","-","-"
"広島県","11","0.10","43","0.61","30","0.42","70","0.99","245","3.45","7","0.10","360","5.07","44","0.62","22","0.31","132","1.86","9","0.13","-","-","11","0.58","-","-","-","-","1","0.05","-","-","-","-"
"山口県","12","0.18","67","1.46","12","0.26","39","0.85","138","3.00","6","0.13","497","10.80","21","0.46","28","0.61","119","2.59","3","0.07","-","-","6","0.67","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","27","1.17","6","0.26","10","0.43","108","4.70","6","0.26","248","10.78","10","0.43","8","0.35","44","1.91","2","0.09","1","0.25","6","1.50","-","-","-","-","2","0.29","-","-","-","-"
"香川県","1","0.02","2","0.07","14","0.50","42","1.50","134","4.79","11","0.39","476","17.00","26","0.93","15","0.54","66","2.36","11","0.39","-","-","2","0.40","-","-","-","-","2","0.40","-","-","-","-"
"愛媛県","26","0.43","44","1.19","16","0.43","63","1.70","193","5.22","3","0.08","369","9.97","24","0.65","20","0.54","65","1.76","2","0.05","-","-","28","3.50","-","-","-","-","1","0.17","-","-","-","-"
"高知県","-","-","32","1.07","29","0.97","32","1.07","47","1.57","8","0.27","71","2.37","32","1.07","11","0.37","13","0.43","-","-","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","23","0.12","393","3.28","78","0.65","331","2.76","631","5.26","71","0.59","430","3.58","160","1.33","69","0.58","221","1.84","15","0.13","-","-","30","1.15","1","0.07","-","-","1","0.07","-","-","-","-"
"佐賀県","-","-","22","0.96","24","1.04","40","1.74","27","1.17","14","0.61","50","2.17","15","0.65","25","1.09","74","3.22","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","3","0.04","102","2.32","11","0.25","55","1.25","70","1.59","12","0.27","86","1.95","43","0.98","14","0.32","35","0.80","5","0.11","-","-","2","0.25","-","-","1","0.08","-","-","-","-","1","0.08"
