"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年41週(10月09日～10月15日)","2023年10月18日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","54709","11.07","381","0.12","5516","1.75","5902","1.88","8235","2.62","261","0.08","3760","1.20","26","0.01","688","0.22","929","0.30","115","0.04","8","0.01","581","0.83","6","0.01","22","0.05","25","0.05","-","-","1","0.00","18587","3.76"
"北海道","1106","4.89","43","0.31","258","1.84","270","1.93","167","1.19","22","0.16","29","0.21","1","0.01","13","0.09","35","0.25","4","0.03","-","-","3","0.10","-","-","-","-","-","-","-","-","-","-","1493","6.61"
"青森県","96","1.60","2","0.05","14","0.37","28","0.74","51","1.34","2","0.05","30","0.79","-","-","4","0.11","13","0.34","1","0.03","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","175","2.92"
"岩手県","168","2.67","17","0.43","20","0.50","50","1.25","116","2.90","1","0.03","6","0.15","-","-","10","0.25","13","0.33","1","0.03","-","-","2","0.14","-","-","-","-","-","-","-","-","-","-","282","4.48"
"宮城県","637","7.00","9","0.16","32","0.58","65","1.18","100","1.82","3","0.05","76","1.38","-","-","11","0.20","4","0.07","2","0.04","-","-","4","0.33","1","0.10","-","-","1","0.10","-","-","-","-","286","3.14"
"秋田県","94","1.81","7","0.21","-","-","8","0.24","53","1.56","4","0.12","25","0.74","-","-","3","0.09","4","0.12","-","-","1","0.14","1","0.14","-","-","-","-","-","-","-","-","-","-","171","3.29"
"山形県","243","5.79","24","0.86","9","0.32","47","1.68","56","2.00","-","-","42","1.50","-","-","7","0.25","44","1.57","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","126","3.00"
"福島県","1143","13.94","17","0.35","37","0.76","63","1.29","76","1.55","4","0.08","103","2.10","3","0.06","15","0.31","24","0.49","2","0.04","-","-","5","0.38","-","-","-","-","-","-","-","-","-","-","419","5.11"
"茨城県","1526","12.72","5","0.07","87","1.16","140","1.87","147","1.96","6","0.08","70","0.93","-","-","10","0.13","9","0.12","2","0.03","-","-","27","1.59","-","-","1","0.08","3","0.23","-","-","-","-","544","4.53"
"栃木県","438","5.76","3","0.06","38","0.79","52","1.08","59","1.23","4","0.08","106","2.21","1","0.02","11","0.23","10","0.21","2","0.04","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-","264","3.47"
"群馬県","626","7.20","6","0.11","39","0.72","55","1.02","169","3.13","2","0.04","103","1.91","-","-","12","0.22","7","0.13","1","0.02","-","-","11","0.79","-","-","-","-","1","0.11","-","-","-","-","359","4.13"
"埼玉県","5119","19.69","10","0.06","364","2.22","478","2.91","559","3.41","21","0.13","330","2.01","3","0.02","36","0.22","33","0.20","4","0.02","1","0.02","42","1.00","-","-","2","0.17","1","0.08","-","-","-","-","1001","3.85"
"千葉県","4255","20.86","6","0.05","198","1.56","291","2.29","368","2.90","4","0.03","197","1.55","1","0.01","26","0.20","25","0.20","10","0.08","-","-","24","0.69","1","0.11","1","0.11","2","0.22","-","-","-","-","764","3.75"
