"鳥取県","-","-","-","-","5","0.26","57","3.00","53","2.79","3","0.16","1","0.05","1","0.05","6","0.32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","2","0.05","-","-","2","0.09","14","0.61","149","6.48","2","0.09","1","0.04","-","-","6","0.26","-","-","1","0.04","-","-","-","-","1","0.13","1","0.13","-","-","-","-","-","-"
"岡山県","1","0.01","-","-","8","0.15","12","0.22","219","4.06","1","0.02","1","0.02","1","0.02","23","0.43","-","-","2","0.04","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","1","0.01","14","0.19","7","0.10","30","0.42","441","6.13","10","0.14","2","0.03","-","-","15","0.21","-","-","1","0.01","-","-","6","0.32","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","17","0.37","3","0.07","37","0.80","122","2.65","5","0.11","1","0.02","1","0.02","22","0.48","-","-","1","0.02","-","-","1","0.11","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","-","-","-","-","7","0.30","37","1.61","2","0.09","-","-","-","-","6","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","7","0.25","5","0.18","170","6.07","2","0.07","1","0.04","-","-","11","0.39","43","1.54","1","0.04","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","5","0.14","27","0.73","198","5.35","3","0.08","-","-","3","0.08","15","0.41","3","0.08","1","0.03","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","3","0.11","4","0.14","44","1.57","16","0.57","1","0.04","2","0.07","9","0.32","17","0.61","1","0.04","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","-","-","471","3.93","34","0.28","354","2.95","288","2.40","17","0.14","3","0.03","1","0.01","56","0.47","-","-","8","0.07","-","-","2","0.08","-","-","1","0.07","-","-","-","-","-","-"
"佐賀県","-","-","107","4.65","7","0.30","25","1.09","14","0.61","3","0.13","-","-","1","0.04","14","0.61","1","0.04","-","-","-","-","-","-","-","-","1","0.17","1","0.17","-","-","-","-"
"長崎県","1","0.01","145","3.30","11","0.25","78","1.77","51","1.16","5","0.11","-","-","1","0.02","10","0.23","1","0.02","1","0.02","-","-","-","-","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","216","4.32","14","0.28","19","0.38","84","1.68","9","0.18","10","0.20","-","-","30","0.60","5","0.10","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","1","0.03","9","0.25","10","0.28","149","4.14","15","0.42","-","-","-","-","18","0.50","-","-","2","0.06","-","-","-","-","-","-","-","-","2","0.18","-","-","-","-"
"宮崎県","-","-","176","4.89","10","0.28","49","1.36","236","6.56","2","0.06","4","0.11","-","-","24","0.67","2","0.06","4","0.11","-","-","6","1.00","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","25","0.46","31","0.57","49","0.91","341","6.31","12","0.22","2","0.04","1","0.02","13","0.24","-","-","3","0.06","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","11","0.32","9","0.26","22","0.65","52","1.53","8","0.24","6","0.18","-","-","6","0.18","4","0.12","2","0.06","1","0.11","3","0.33","1","0.14","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
