"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年40週(10月01日～10月07日)","2018年10月10日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","848","0.17","4965","1.58","947","0.30","4631","1.47","10572","3.35","739","0.23","3404","1.08","1421","0.45","1367","0.43","2635","0.84","395","0.13","3","0.00","698","1.01","11","0.02","14","0.03","144","0.30","3","0.01","4","0.01"
"北海道","4","0.02","108","0.77","31","0.22","303","2.16","160","1.14","40","0.29","164","1.17","13","0.09","54","0.39","109","0.78","8","0.06","-","-","12","0.43","-","-","-","-","10","0.43","-","-","-","-"
"青森県","5","0.08","25","0.60","11","0.26","30","0.71","79","1.88","4","0.10","58","1.38","2","0.05","10","0.24","20","0.48","11","0.26","-","-","3","0.27","-","-","-","-","12","2.00","-","-","-","-"
"岩手県","7","0.11","61","1.53","3","0.08","66","1.65","87","2.18","5","0.13","68","1.70","20","0.50","17","0.43","73","1.83","9","0.23","-","-","5","0.36","-","-","-","-","5","0.26","1","0.05","-","-"
"宮城県","23","0.24","70","1.19","11","0.19","94","1.59","188","3.19","20","0.34","105","1.78","147","2.49","23","0.39","75","1.27","4","0.07","-","-","2","0.17","-","-","-","-","1","0.08","-","-","-","-"
"秋田県","1","0.02","40","1.14","6","0.17","26","0.74","54","1.54","5","0.14","18","0.51","-","-","6","0.17","18","0.51","-","-","-","-","1","0.14","-","-","-","-","17","2.13","-","-","-","-"
"山形県","5","0.10","97","3.23","7","0.23","57","1.90","78","2.60","6","0.20","17","0.57","14","0.47","18","0.60","77","2.57","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","18","0.22","76","1.52","5","0.10","65","1.30","99","1.98","12","0.24","27","0.54","12","0.24","33","0.66","111","2.22","4","0.08","-","-","15","1.15","-","-","-","-","-","-","-","-","-","-"
"茨城県","9","0.08","104","1.39","18","0.24","94","1.25","196","2.61","18","0.24","50","0.67","18","0.24","24","0.32","41","0.55","4","0.05","-","-","14","0.82","-","-","-","-","9","0.69","-","-","-","-"
"栃木県","7","0.09","89","1.85","6","0.13","68","1.42","66","1.38","6","0.13","24","0.50","16","0.33","18","0.38","33","0.69","4","0.08","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"群馬県","1","0.01","105","1.94","15","0.28","76","1.41","161","2.98","2","0.04","23","0.43","16","0.30","24","0.44","64","1.19","7","0.13","-","-","16","1.07","-","-","-","-","3","0.33","-","-","-","-"
"埼玉県","35","0.14","289","1.76","50","0.30","374","2.28","719","4.38","47","0.29","210","1.28","134","0.82","74","0.45","102","0.62","19","0.12","-","-","46","1.15","-","-","1","0.09","2","0.18","-","-","-","-"
"千葉県","51","0.24","120","0.90","62","0.46","243","1.81","347","2.59","30","0.22","190","1.42","92","0.69","61","0.46","114","0.85","17","0.13","-","-","36","1.06","-","-","2","0.25","3","0.38","-","-","-","-"
"東京都","100","0.24","336","1.30","55","0.21","405","1.57","1067","4.14","56","0.22","483","1.87","339","1.31","135","0.52","168","0.65","30","0.12","-","-","25","0.66","-","-","-","-","4","0.16","-","-","-","-"
"神奈川県","84","0.26","162","0.78","47","0.22","297","1.42","720","3.44","79","0.38","269","1.29","297","1.42","110","0.53","176","0.84","27","0.13","-","-","108","2.25","-","-","-","-","-","-","-","-","-","-"
"新潟県","18","0.20","104","1.82","41","0.72","103","1.81","155","2.72","11","0.19","42","0.74","46","0.81","29","0.51","38","0.67","8","0.14","-","-","8","0.80","-","-","-","-","2","0.15","-","-","-","-"
"富山県","4","0.08","99","3.41","6","0.21","29","1.00","111","3.83","3","0.10","23","0.79","2","0.07","5","0.17","48","1.66","4","0.14","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"石川県","8","0.17","64","2.21","13","0.45","56","1.93","139","4.79","6","0.21","15","0.52","1","0.03","18","0.62","25","0.86","1","0.03","-","-","8","1.14","-","-","-","-","7","1.40","-","-","-","-"
"福井県","-","-","38","1.73","7","0.32","37","1.68","75","3.41","9","0.41","15","0.68","3","0.14","15","0.68","11","0.50","3","0.14","-","-","1","0.33","-","-","-","-","4","0.67","-","-","-","-"
"山梨県","1","0.02","58","2.42","1","0.04","28","1.17","55","2.29","4","0.17","7","0.29","13","0.54","8","0.33","12","0.50","1","0.04","-","-","9","1.00","1","0.10","1","0.10","4","0.40","1","0.10","-","-"
"長野県","1","0.01","64","1.19","13","0.24","95","1.76","214","3.96","13","0.24","17","0.31","21","0.39","11","0.20","44","0.81","4","0.07","-","-","1","0.09","-","-","-","-","7","0.64","-","-","-","-"
"岐阜県","12","0.14","63","1.19","19","0.36","34","0.64","130","2.45","11","0.21","22","0.42","5","0.09","9","0.17","16","0.30","1","0.02","-","-","13","1.18","-","-","-","-","6","1.20","-","-","-","-"
"静岡県","12","0.09","181","2.03","22","0.25","84","0.94","257","2.89","18","0.20","31","0.35","27","0.30","40","0.45","28","0.31","14","0.16","1","0.05","29","1.38","-","-","-","-","3","0.30","-","-","-","-"
"愛知県","51","0.26","258","1.42","33","0.18","182","1.00","466","2.56","35","0.19","126","0.69","14","0.08","37","0.20","119","0.65","13","0.07","-","-","31","0.89","-","-","2","0.13","9","0.60","-","-","-","-"
"三重県","18","0.25","124","2.76","7","0.16","43","0.96","145","3.22","12","0.27","23","0.51","9","0.20","24","0.53","78","1.73","1","0.02","-","-","2","0.17","-","-","2","0.22","3","0.33","-","-","-","-"
"滋賀県","5","0.09","63","1.97","1","0.03","31","0.97","91","2.84","9","0.28","33","1.03","2","0.06","8","0.25","8","0.25","8","0.25","-","-","1","0.13","1","0.14","-","-","1","0.14","-","-","-","-"
"京都府","10","0.08","85","1.10","11","0.14","87","1.13","246","3.19","12","0.16","44","0.57","10","0.13","16","0.21","41","0.53","5","0.06","-","-","16","0.94","1","0.14","-","-","-","-","-","-","-","-"
