"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年24週(06月14日～06月20日)","2021年06月23日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","3","0.00","9641","3.05","1363","0.43","1865","0.59","10204","3.23","341","0.11","382","0.12","45","0.01","1365","0.43","347","0.11","200","0.06","2","0.00","141","0.20","7","0.01","8","0.02","21","0.04","1","0.00","2","0.00"
"北海道","-","-","159","1.16","77","0.56","129","0.94","219","1.60","12","0.09","4","0.03","4","0.03","42","0.31","-","-","7","0.05","-","-","4","0.14","-","-","-","-","3","0.13","-","-","-","-"
"青森県","-","-","70","1.67","18","0.43","6","0.14","88","2.10","5","0.12","1","0.02","3","0.07","21","0.50","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岩手県","-","-","12","0.29","9","0.22","43","1.05","113","2.76","1","0.02","1","0.02","-","-","24","0.59","-","-","2","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮城県","-","-","210","3.62","30","0.52","10","0.17","161","2.78","6","0.10","5","0.09","1","0.02","36","0.62","4","0.07","3","0.05","-","-","2","0.17","-","-","-","-","1","0.08","-","-","-","-"
"秋田県","-","-","112","3.29","5","0.15","21","0.62","60","1.76","15","0.44","2","0.06","1","0.03","10","0.29","1","0.03","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","237","8.17","8","0.28","31","1.07","42","1.45","10","0.34","6","0.21","-","-","13","0.45","8","0.28","3","0.10","-","-","3","0.38","-","-","-","-","1","0.10","-","-","-","-"
"福島県","-","-","97","1.94","29","0.58","30","0.60","115","2.30","1","0.02","4","0.08","-","-","40","0.80","-","-","4","0.08","-","-","2","0.15","-","-","-","-","-","-","-","-","-","-"
"茨城県","1","0.01","61","0.81","19","0.25","50","0.67","157","2.09","5","0.07","4","0.05","-","-","19","0.25","18","0.24","2","0.03","-","-","8","0.47","-","-","-","-","3","0.25","-","-","-","-"
"栃木県","-","-","136","2.83","10","0.21","18","0.38","80","1.67","3","0.06","2","0.04","-","-","22","0.46","4","0.08","4","0.08","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","14","0.26","20","0.37","17","0.31","178","3.30","-","-","3","0.06","2","0.04","32","0.59","-","-","3","0.06","-","-","2","0.14","-","-","-","-","-","-","-","-","-","-"
"埼玉県","-","-","191","1.18","85","0.52","83","0.51","722","4.46","25","0.15","15","0.09","3","0.02","101","0.62","5","0.03","12","0.07","-","-","18","0.44","1","0.09","1","0.09","1","0.09","-","-","-","-"
"千葉県","-","-","287","2.24","24","0.19","69","0.54","268","2.09","19","0.15","6","0.05","1","0.01","42","0.33","10","0.08","7","0.05","-","-","7","0.21","-","-","1","0.11","1","0.11","-","-","-","-"
"東京都","-","-","850","3.28","78","0.30","108","0.42","1124","4.34","35","0.14","40","0.15","5","0.02","121","0.47","9","0.03","20","0.08","-","-","7","0.18","-","-","-","-","-","-","1","0.04","-","-"
"神奈川県","-","-","768","3.38","47","0.21","91","0.40","674","2.97","16","0.07","21","0.09","1","0.00","88","0.39","8","0.04","16","0.07","-","-","19","0.40","-","-","1","0.10","-","-","-","-","-","-"
"新潟県","-","-","112","1.96","43","0.75","56","0.98","110","1.93","19","0.33","12","0.21","1","0.02","34","0.60","2","0.04","3","0.05","-","-","2","0.20","1","0.08","-","-","-","-","-","-","-","-"
"富山県","-","-","231","7.97","12","0.41","6","0.21","346","11.93","3","0.10","1","0.03","-","-","10","0.34","2","0.07","1","0.03","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-"
"石川県","-","-","204","7.03","12","0.41","7","0.24","66","2.28","2","0.07","4","0.14","-","-","9","0.31","-","-","2","0.07","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"福井県","-","-","276","12.00","15","0.65","14","0.61","85","3.70","3","0.13","2","0.09","-","-","6","0.26","-","-","1","0.04","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-"
"山梨県","-","-","24","1.00","1","0.04","2","0.08","56","2.33","-","-","1","0.04","-","-","3","0.13","-","-","2","0.08","-","-","2","0.22","-","-","-","-","1","0.10","-","-","-","-"
"長野県","-","-","9","0.17","7","0.13","26","0.48","224","4.15","6","0.11","3","0.06","1","0.02","13","0.24","2","0.04","2","0.04","-","-","2","0.18","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","238","4.49","16","0.30","24","0.45","96","1.81","1","0.02","3","0.06","-","-","9","0.17","13","0.25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","610","6.85","35","0.39","49","0.55","162","1.82","15","0.17","4","0.04","5","0.06","39","0.44","6","0.07","4","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛知県","-","-","713","3.92","42","0.23","119","0.65","497","2.73","14","0.08","6","0.03","2","0.01","50","0.27","8","0.04","6","0.03","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-"
"三重県","-","-","307","7.14","19","0.44","9","0.21","161","3.74","3","0.07","2","0.05","1","0.02","11","0.26","17","0.40","1","0.02","-","-","1","0.08","1","0.11","-","-","1","0.11","-","-","-","-"
"滋賀県","-","-","96","2.67","4","0.11","37","1.03","74","2.06","4","0.11","3","0.08","-","-","14","0.39","7","0.19","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","173","2.25","31","0.40","56","0.73","166","2.16","5","0.06","6","0.08","2","0.03","23","0.30","3","0.04","10","0.13","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","737","3.76","88","0.45","124","0.63","528","2.69","12","0.06","11","0.06","2","0.01","68","0.35","29","0.15","28","0.14","1","0.02","6","0.12","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","429","3.33","61","0.47","34","0.26","481","3.73","7","0.05","13","0.10","2","0.02","56","0.43","3","0.02","15","0.12","-","-","4","0.11","-","-","2","0.14","-","-","-","-","-","-"
"奈良県","-","-","185","5.44","28","0.82","9","0.26","136","4.00","2","0.06","5","0.15","-","-","14","0.41","-","-","2","0.06","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-"
