"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2022年23週(06月06日～06月12日)","2022年06月15日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","7","0.00","838","0.27","1311","0.42","1087","0.35","17049","5.42","251","0.08","807","0.26","26","0.01","1285","0.41","166","0.05","127","0.04","1","0.00","148","0.21","5","0.01","10","0.02","8","0.02","-","-","-","-"
"北海道","-","-","47","0.34","78","0.56","68","0.49","577","4.15","14","0.10","4","0.03","-","-","25","0.18","2","0.01","3","0.02","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"青森県","-","-","-","-","8","0.19","3","0.07","122","2.90","-","-","1","0.02","-","-","16","0.38","-","-","1","0.02","-","-","6","0.55","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","1","0.02","1","0.03","16","0.40","11","0.28","239","5.98","6","0.15","1","0.03","-","-","12","0.30","1","0.03","2","0.05","-","-","4","0.29","1","0.05","1","0.05","-","-","-","-","-","-"
"宮城県","-","-","3","0.05","8","0.14","5","0.09","374","6.56","1","0.02","4","0.07","-","-","36","0.63","-","-","2","0.04","-","-","2","0.17","-","-","-","-","1","0.08","-","-","-","-"
"秋田県","-","-","10","0.29","8","0.24","9","0.26","86","2.53","3","0.09","-","-","-","-","6","0.18","3","0.09","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","-","-","22","0.76","14","0.48","183","6.31","-","-","-","-","-","-","13","0.45","1","0.03","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","15","0.30","24","0.48","17","0.34","196","3.92","7","0.14","1","0.02","-","-","34","0.68","1","0.02","1","0.02","-","-","8","0.62","-","-","-","-","1","0.14","-","-","-","-"
