"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年26週(06月22日～06月28日)","2015年07月01日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","534","0.11","262","","2340","0.74","9534","3.03","18275","5.80","1429","0.45","14379","4.56","3522","1.12","2132","0.68","73","0.02","4685","1.49","1778","0.56","5","0.01","528","0.77","3","0.01","15","0.03","121","0.26","10","0.02","37","0.08"
"北海道","5","0.02","21","","196","1.37","618","4.32","517","3.62","89","0.62","206","1.44","104","0.73","53","0.37","4","0.03","23","0.16","120","0.84","1","0.04","13","0.46","-","-","1","0.04","10","0.43","-","-","8","0.35"
"青森県","1","0.02","6","","7","0.17","84","2.00","128","3.05","12","0.29","119","2.83","30","0.71","25","0.60","-","-","3","0.07","2","0.05","-","-","10","0.91","-","-","-","-","5","0.83","-","-","-","-"
"岩手県","8","0.12","3","","26","0.65","118","2.95","202","5.05","23","0.58","56","1.40","37","0.93","18","0.45","-","-","29","0.73","8","0.20","-","-","5","0.36","-","-","-","-","7","0.37","-","-","2","0.11"
"宮城県","2","0.02","3","","75","1.27","176","2.98","382","6.47","32","0.54","201","3.41","49","0.83","61","1.03","-","-","24","0.41","9","0.15","-","-","11","0.92","-","-","-","-","7","0.58","-","-","-","-"
"秋田県","-","-","1","","12","0.35","44","1.29","112","3.29","10","0.29","3","0.09","20","0.59","12","0.35","1","0.03","2","0.06","6","0.18","-","-","1","0.14","-","-","-","-","3","0.38","-","-","6","0.75"
"山形県","8","0.17","-","","47","1.57","117","3.90","206","6.87","14","0.47","113","3.77","39","1.30","34","1.13","-","-","6","0.20","22","0.73","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"福島県","1","0.01","-","","27","0.59","126","2.74","194","4.22","21","0.46","360","7.83","111","2.41","45","0.98","-","-","17","0.37","34","0.74","-","-","7","0.58","-","-","-","-","7","1.00","1","0.14","1","0.14"
"茨城県","1","0.01","-","","53","0.71","184","2.45","353","4.71","28","0.37","117","1.56","104","1.39","29","0.39","1","0.01","30","0.40","47","0.63","1","0.06","14","0.82","-","-","-","-","-","-","-","-","-","-"
"栃木県","-","-","-","","4","0.08","93","1.94","124","2.58","40","0.83","361","7.52","92","1.92","34","0.71","1","0.02","24","0.50","24","0.50","-","-","5","0.42","-","-","-","-","4","0.57","-","-","-","-"
"群馬県","11","0.11","-","","15","0.25","165","2.75","337","5.62","17","0.28","449","7.48","84","1.40","38","0.63","3","0.05","38","0.63","33","0.55","-","-","27","1.93","-","-","-","-","-","-","-","-","-","-"
"埼玉県","1","0.00","4","","139","0.87","609","3.81","1127","7.04","76","0.48","785","4.91","404","2.53","138","0.86","-","-","178","1.11","141","0.88","2","0.05","42","1.05","-","-","-","-","5","0.50","2","0.20","-","-"
"千葉県","13","0.06","4","","131","0.98","520","3.88","748","5.58","46","0.34","251","1.87","189","1.41","78","0.58","10","0.07","110","0.82","102","0.76","-","-","37","1.09","-","-","1","0.11","1","0.11","-","-","2","0.22"
"東京都","13","0.03","9","","188","0.72","968","3.71","1679","6.43","148","0.57","1158","4.44","398","1.52","228","0.87","10","0.04","269","1.03","81","0.31","-","-","21","0.55","-","-","2","0.08","2","0.08","-","-","1","0.04"
"神奈川県","20","0.06","9","","161","0.79","561","2.75","1181","5.79","112","0.55","828","4.06","190","0.93","137","0.67","-","-","228","1.12","72","0.35","1","0.02","57","1.19","1","0.10","-","-","2","0.20","-","-","-","-"
"新潟県","4","0.04","3","","96","1.63","188","3.19","275","4.66","31","0.53","188","3.19","34","0.58","51","0.86","5","0.08","6","0.10","20","0.34","-","-","2","0.20","-","-","-","-","2","0.15","1","0.08","1","0.08"
"富山県","-","-","-","","17","0.59","63","2.17","175","6.03","23","0.79","74","2.55","2","0.07","17","0.59","-","-","17","0.59","15","0.52","-","-","5","0.71","-","-","-","-","6","1.20","-","-","-","-"
"石川県","-","-","3","","27","0.93","70","2.41","129","4.45","7","0.24","68","2.34","38","1.31","19","0.66","-","-","31","1.07","57","1.97","-","-","5","0.71","-","-","-","-","3","0.60","-","-","-","-"
"福井県","-","-","2","","10","0.45","45","2.05","167","7.59","4","0.18","163","7.41","4","0.18","19","0.86","-","-","47","2.14","21","0.95","-","-","-","-","-","-","-","-","3","0.50","-","-","-","-"
"山梨県","1","0.03","-","","6","0.25","65","2.71","150","6.25","8","0.33","45","1.88","45","1.88","8","0.33","-","-","17","0.71","1","0.04","-","-","7","0.78","-","-","-","-","1","0.10","-","-","-","-"
"長野県","16","0.18","-","","11","0.20","248","4.59","302","5.59","19","0.35","50","0.93","137","2.54","21","0.39","-","-","17","0.31","12","0.22","-","-","3","0.27","-","-","-","-","3","0.27","-","-","1","0.09"
"岐阜県","1","0.01","1","","44","0.83","51","0.96","196","3.70","6","0.11","22","0.42","81","1.53","27","0.51","-","-","101","1.91","6","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","11","0.08","2","","73","0.82","418","4.70","590","6.63","44","0.49","385","4.33","107","1.20","64","0.72","-","-","139","1.56","25","0.28","-","-","3","0.14","-","-","-","-","3","0.30","-","-","-","-"
"愛知県","9","0.05","5","","82","0.45","552","3.05","853","4.71","63","0.35","287","1.59","128","0.71","111","0.61","1","0.01","515","2.85","91","0.50","-","-","9","0.26","-","-","-","-","1","0.07","-","-","4","0.29"
"三重県","-","-","4","","28","0.62","94","2.09","199","4.42","11","0.24","170","3.78","41","0.91","32","0.71","1","0.02","281","6.24","2","0.04","-","-","2","0.17","-","-","1","0.11","3","0.33","-","-","-","-"
"滋賀県","4","0.08","-","","27","0.84","93","2.91","178","5.56","21","0.66","175","5.47","93","2.91","12","0.38","2","0.06","74","2.31","5","0.16","-","-","1","0.13","1","0.14","-","-","2","0.29","-","-","1","0.14"
"京都府","5","0.04","1","","42","0.58","121","1.66","410","5.62","30","0.41","814","11.15","48","0.66","36","0.49","2","0.03","71","0.97","28","0.38","-","-","7","0.41","-","-","-","-","2","0.29","-","-","-","-"
"大阪府","6","0.02","12","","161","0.81","637","3.19","1234","6.17","121","0.61","1137","5.69","203","1.02","142","0.71","6","0.03","192","0.96","87","0.44","-","-","18","0.35","-","-","-","-","7","0.41","-","-","1","0.06"
"兵庫県","9","0.05","2","","81","0.63","346","2.68","942","7.30","55","0.43","855","6.63","100","0.78","83","0.64","5","0.04","126","0.98","45","0.35","-","-","47","1.34","-","-","1","0.09","1","0.09","-","-","-","-"
"奈良県","-","-","-","","11","0.32","71","2.09","111","3.26","7","0.21","225","6.62","23","0.68","23","0.68","-","-","23","0.68","4","0.12","-","-","3","0.33","-","-","-","-","1","0.17","1","0.17","2","0.33"
"和歌山県","-","-","-","","12","0.39","48","1.55","109","3.52","5","0.16","159","5.13","14","0.45","18","0.58","-","-","67","2.16","4","0.13","-","-","1","0.25","-","-","-","-","-","-","1","0.09","1","0.09"
"鳥取県","-","-","-","","8","0.42","105","5.53","113","5.95","2","0.11","135","7.11","4","0.21","8","0.42","-","-","13","0.68","1","0.05","-","-","1","0.33","-","-","-","-","1","0.20","-","-","-","-"
"島根県","4","0.11","-","","27","1.17","48","2.09","117","5.09","6","0.26","71","3.09","3","0.13","18","0.78","-","-","5","0.22","6","0.26","-","-","4","1.33","-","-","2","0.25","-","-","-","-","-","-"
"岡山県","-","-","2","","18","0.33","70","1.30","336","6.22","8","0.15","248","4.59","21","0.39","23","0.43","-","-","76","1.41","27","0.50","-","-","4","0.33","-","-","-","-","3","0.60","1","0.20","1","0.20"
"広島県","3","0.03","2","","70","0.97","218","3.03","460","6.39","25","0.35","292","4.06","18","0.25","44","0.61","1","0.01","118","1.64","91","1.26","-","-","14","0.74","-","-","2","0.10","3","0.14","-","-","-","-"
"山口県","1","0.01","7","","11","0.23","181","3.85","301","6.40","21","0.45","418","8.89","24","0.51","34","0.72","-","-","43","0.91","7","0.15","-","-","5","0.56","-","-","-","-","2","0.22","-","-","-","-"
"徳島県","1","0.03","-","","11","0.48","26","1.13","107","4.65","8","0.35","370","16.09","3","0.13","21","0.91","-","-","7","0.30","4","0.17","-","-","1","0.25","-","-","-","-","2","0.29","-","-","-","-"
"香川県","2","0.04","1","","17","0.61","40","1.43","151","5.39","10","0.36","399","14.25","24","0.86","19","0.68","-","-","45","1.61","9","0.32","-","-","-","-","-","-","1","0.20","3","0.60","-","-","-","-"
"愛媛県","-","-","1","","18","0.49","141","3.81","409","11.05","20","0.54","124","3.35","18","0.49","32","0.86","1","0.03","236","6.38","11","0.30","-","-","13","1.63","-","-","-","-","1","0.17","-","-","-","-"
"高知県","20","0.42","2","","7","0.23","77","2.57","134","4.47","10","0.33","73","2.43","2","0.07","16","0.53","-","-","11","0.37","6","0.20","-","-","-","-","-","-","-","-","4","0.50","3","0.38","-","-"
"福岡県","7","0.04","22","","115","0.96","460","3.83","714","5.95","60","0.50","865","7.21","183","1.53","105","0.88","6","0.05","709","5.91","156","1.30","-","-","61","2.35","-","-","1","0.07","3","0.21","-","-","-","-"
"佐賀県","-","-","1","","12","0.52","57","2.48","57","2.48","8","0.35","123","5.35","42","1.83","25","1.09","-","-","49","2.13","48","2.09","-","-","-","-","-","-","-","-","2","0.33","-","-","1","0.17"
"長崎県","12","0.17","2","","94","2.14","68","1.55","183","4.16","22","0.50","161","3.66","67","1.52","19","0.43","-","-","19","0.43","66","1.50","-","-","8","1.00","1","0.08","1","0.08","1","0.08","-","-","-","-"
"熊本県","14","0.18","1","","20","0.40","75","1.50","422","8.44","14","0.28","369","7.38","27","0.54","42","0.84","6","0.12","120","2.40","50","1.00","-","-","32","3.56","-","-","1","0.07","2","0.13","-","-","-","-"
"大分県","28","0.48","1","","17","0.47","122","3.39","587","16.31","41","1.14","202","5.61","73","2.03","34","0.94","1","0.03","124","3.44","22","0.61","-","-","5","1.00","-","-","-","-","2","0.18","-","-","1","0.09"
"宮崎県","7","0.12","10","","20","0.56","91","2.53","338","9.39","19","0.53","203","5.64","5","0.14","36","1.00","-","-","177","4.92","11","0.31","-","-","11","1.83","-","-","1","0.14","-","-","-","-","-","-"
"鹿児島県","51","0.55","31","","48","0.87","231","4.20","447","8.13","22","0.40","441","8.02","56","1.02","28","0.51","4","0.07","215","3.91","25","0.45","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
