"富山県","-","-","22","0.76","2","0.07","19","0.66","113","3.90","2","0.07","-","-","-","-","11","0.38","3","0.10","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","1","0.03","6","0.21","8","0.28","101","3.48","1","0.03","-","-","1","0.03","7","0.24","-","-","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","12","0.52","2","0.09","10","0.43","99","4.30","1","0.04","44","1.91","1","0.04","10","0.43","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","-","-","65","2.71","1","0.04","1","0.04","1","0.04","8","0.33","-","-","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","5","0.09","3","0.06","5","0.09","162","3.00","6","0.11","-","-","-","-","18","0.33","2","0.04","2","0.04","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","25","0.47","3","0.06","5","0.09","104","1.96","4","0.08","1","0.02","-","-","3","0.06","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","2","0.02","4","0.04","6","0.07","239","2.69","2","0.02","-","-","2","0.02","28","0.31","1","0.01","2","0.02","-","-","3","0.14","-","-","1","0.10","2","0.20","-","-","-","-"
"愛知県","3","0.02","40","0.22","8","0.04","25","0.14","503","2.76","10","0.05","2","0.01","-","-","27","0.15","3","0.02","3","0.02","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-"
"三重県","1","0.01","-","-","-","-","5","0.11","121","2.69","1","0.02","1","0.02","1","0.02","8","0.18","1","0.02","1","0.02","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","-","-","2","0.06","5","0.14","50","1.39","3","0.08","1","0.03","-","-","7","0.19","-","-","1","0.03","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","-","-","4","0.05","6","0.08","167","2.20","3","0.04","2","0.03","1","0.01","13","0.17","3","0.04","-","-","-","-","4","0.22","-","-","-","-","-","-","-","-","-","-"
"大阪府","1","0.00","18","0.09","20","0.10","53","0.27","356","1.82","7","0.04","-","-","2","0.01","55","0.28","3","0.02","5","0.03","1","0.02","4","0.08","-","-","-","-","-","-","-","-","-","-"
"兵庫県","1","0.01","5","0.04","9","0.07","14","0.11","333","2.62","6","0.05","2","0.02","4","0.03","38","0.30","1","0.01","1","0.01","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","1","0.03","2","0.06","3","0.09","60","1.76","3","0.09","-","-","-","-","15","0.44","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","-","-","2","0.07","5","0.17","66","2.20","-","-","1","0.03","1","0.03","11","0.37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","1","0.05","23","1.21","62","3.26","-","-","4","0.21","-","-","4","0.21","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","18","0.78","3","0.13","4","0.17","82","3.57","3","0.13","3","0.13","-","-","9","0.39","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","1","0.01","2","0.04","1","0.02","3","0.06","165","3.06","8","0.15","2","0.04","-","-","18","0.33","1","0.02","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","3","0.04","10","0.14","7","0.10","215","3.03","2","0.03","7","0.10","-","-","16","0.23","1","0.01","2","0.03","-","-","2","0.11","1","0.05","-","-","-","-","-","-","1","0.05"
"山口県","-","-","1","0.02","-","-","26","0.58","150","3.33","4","0.09","1","0.02","-","-","14","0.31","-","-","1","0.02","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","3","0.13","2","0.09","45","1.96","1","0.04","-","-","-","-","6","0.26","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"香川県","-","-","-","-","4","0.14","2","0.07","82","2.93","1","0.04","1","0.04","-","-","12","0.43","1","0.04","-","-","-","-","1","0.20","-","-","1","0.20","1","0.20","-","-","-","-"
"愛媛県","-","-","22","0.61","1","0.03","5","0.14","244","6.78","1","0.03","2","0.06","2","0.06","12","0.33","-","-","2","0.06","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","1","0.04","4","0.14","3","0.11","49","1.75","3","0.11","-","-","-","-","2","0.07","-","-","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","24","0.20","14","0.12","73","0.61","487","4.06","10","0.08","4","0.03","3","0.03","53","0.44","-","-","7","0.06","-","-","4","0.15","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","-","-","4","0.17","9","0.39","76","3.30","2","0.09","-","-","-","-","15","0.65","-","-","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","33","0.75","3","0.07","27","0.61","96","2.18","2","0.05","1","0.02","1","0.02","20","0.45","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","9","0.18","3","0.06","8","0.16","178","3.56","7","0.14","2","0.04","1","0.02","35","0.70","-","-","2","0.04","-","-","1","0.11","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","4","0.11","3","0.08","4","0.11","231","6.42","2","0.06","3","0.08","-","-","24","0.67","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","58","1.61","6","0.17","23","0.64","182","5.06","2","0.06","2","0.06","1","0.03","21","0.58","-","-","1","0.03","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","1","0.02","13","0.25","10","0.19","303","5.72","4","0.08","9","0.17","-","-","11","0.21","2","0.04","2","0.04","-","-","6","0.86","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","1","0.03","6","0.19","11","0.34","44","1.38","6","0.19","57","1.78","-","-","5","0.16","3","0.09","1","0.03","-","-","-","-","2","0.33","-","-","1","0.17","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
